Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"47","2014-09-07","2300","16.1","9.5","0.01","-36","0.02","0","65","1.2","21.7","0","1.2","73","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-07","2400","14.5","9.4","0","-36","0.01","0","71","1.3","21.5","0","1.2","29","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0100","14","9.5","0","-46","0","0","74","0.9","21.3","0","1.2","348","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0200","13.5","9.9","0","-46","0","0","79","1.1","21","0","1.2","2","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0300","12.7","9.5","0","-46","0","0","81","0","20.8","0","1.2","148","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0400","11.8","8.5","0","-46","0","0","80","0.5","20.6","0","1.1","53","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0500","11.5","8.4","0","-46","0","0","81","0.4","20.3","0","1.1","221","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0600","10.9","7.1","0","-45","0","0","78","0.3","20.1","2","1","219","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0700","12.3","8.5","0.04","30","0.05","0","78","0.5","19.9","116","1.1","200","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0800","16.9","10.1","0.18","155","0.18","0","65","1.4","19.7","310","1.2","356","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","0900","19.2","9.7","0.31","273","0.31","0","54","0.9","19.6","496","1.2","320","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1000","21.9","9.6","0.44","381","0.43","0","46","0.4","19.7","657","1.2","260","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1100","24.1","9.9","0.55","461","0.54","0","41","0.5","19.9","773","1.2","180","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1200","25.3","11.5","0.62","504","0.6","0","42","1.4","20.3","831","1.4","136","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1300","26.5","12","0.64","505","0.62","0","40","1.1","20.9","831","1.4","27","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1400","28","12.2","0.62","463","0.61","0","38","2","21.5","769","1.4","27","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1500","29","9.1","0.58","382","0.59","0","29","1.6","22","656","1.2","278","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1600","28.8","7.5","0.52","280","0.55","0","26","4.5","22.3","511","1","281","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1700","27.4","6.9","0.4","162","0.45","0","27","5.2","22.5","328","1","279","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1800","25.6","6.7","0.23","55","0.29","0","30","4.2","22.5","140","1","277","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","1900","23.6","5.7","0.1","-39","0.1","0","31","3","22.5","9","0.9","252","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","2000","19.1","5.7","0.04","-43","0.04","0","42","0.9","22.3","0","0.9","6","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","2100","16","8.4","0.02","-39","0.02","0","61","1.5","22.1","0","1.1","20","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","2200","14.7","8.8","0","-38","0.01","0","68","1.3","21.8","0","1.1","38","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","2300","13.2","8.3","0","-38","0.01","0","72","1.1","21.5","0","1.1","56","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-08","2400","12.8","7.3","0","-38","0","0","69","0.2","21.3","0","1","187","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0100","11.1","7.3","0","-44","0","0","77","0.6","21","0","1","43","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0200","11.1","8.3","0","-43","0","0","83","0.5","20.7","0","1.1","119","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0300","10.9","7.4","0","-44","0","0","79","0.5","20.4","0","1","242","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0400","11.6","8.5","0","-44","0","0","81","1.3","20.2","0","1.1","226","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0500","10.3","7.6","0","-44","0","0","83","0.2","19.9","0","1","359","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0600","9.3","7","0","-40","0","0","86","0","19.7","5","1","27","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0700","11.6","7.8","0.04","34","0.05","0","78","1","19.5","119","1.1","211","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0800","16.6","11.2","0.16","150","0.16","0","71","0.6","19.3","299","1.3","113","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","0900","19.3","10.8","0.29","269","0.29","0","58","0.6","19.3","487","1.3","75","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1000","21","10.2","0.41","361","0.4","0","50","0.3","19.4","617","1.2","146","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1100","23","10.6","0.53","446","0.51","0","45","1.2","19.7","742","1.3","302","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1200","25.3","11.7","0.63","491","0.6","0","43","2.6","20.1","806","1.4","348","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1300","26.6","11.3","0.67","491","0.64","0","39","3.4","20.6","805","1.3","339","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1400","27.9","11.3","0.63","445","0.62","0","36","3.1","21.1","738","1.3","332","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1500","28.9","11.6","0.56","363","0.57","0","34","3.6","21.5","621","1.4","329","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1600","29.2","11.6","0.45","252","0.48","0","34","3.8","21.7","456","1.4","320","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1700","29.2","10.1","0.31","128","0.37","0","31","3.7","21.9","260","1.2","339","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1800","27.8","9.9","0.17","43","0.22","0","33","3.1","22.1","105","1.2","340","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","1900","24.6","11.5","0.07","-25","0.05","0","44","1.7","22.1","8","1.4","329","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","2000","22.1","11.2","0.03","-30","0.01","0","50","0.4","22","0","1.3","237","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","2100","20.6","9.2","0.03","-31","0.02","0","48","0.7","21.9","0","1.2","187","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","2200","18.1","8.8","0.02","-30","0","0","55","0.2","21.7","0","1.1","292","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","2300","16.7","8.2","0.01","-30","0","0","57","0.3","21.4","0","1.1","302","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-09","2400","15.8","9.9","0.01","-29","0.01","0","68","1.2","21.2","0","1.2","301","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0100","15.1","11.1","0","-40","0.01","0","77","1.5","21","0","1.3","327","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0200","14.8","11.7","0","-39","0","0","82","0.8","20.8","0","1.4","3","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0300","13.6","9","0","-41","0.01","0","74","1.6","20.5","0","1.1","193","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0400","12.8","9","0","-40","0","0","78","0.4","20.3","0","1.2","254","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0500","12.4","8.9","0","-40","0","0","79","1","20.1","0","1.1","291","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0600","12.6","9.9","0","-37","0","0","83","0.7","20","4","1.2","284","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0700","13.9","10.8","0.04","31","0.04","0","82","0.7","19.8","107","1.3","296","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0800","18","14.2","0.16","142","0.16","0","78","1.6","19.6","282","1.6","319","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","0900","21.8","14.1","0.29","259","0.3","0","62","0.5","19.6","466","1.6","338","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1000","24.3","13.2","0.45","365","0.44","0","50","1.4","19.7","624","1.5","297","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1100","27.3","13.1","0.57","444","0.56","0","42","1.6","20","739","1.5","332","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1200","29.6","11.6","0.66","486","0.65","0","33","1.9","20.4","801","1.4","351","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1300","31.7","9.2","0.69","485","0.69","0","25","2","20.9","804","1.2","354","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1400","33.4","7.2","0.65","444","0.66","0","20","1.6","21.5","751","1","348","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1500","34.7","7.1","0.55","364","0.57","0","18","1.4","22","635","1","338","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1600","34.6","6.3","0.46","259","0.5","0","17","2.3","22.3","480","1","15","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1700","34.9","5.6","0.28","143","0.31","0","16","1.6","22.5","298","0.9","5","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1800","33.1","6.7","0.13","23","0.18","0","19","1.6","22.7","113","1","30","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","1900","28.8","6","0.06","-46","0.04","0","24","0.2","22.7","6","0.9","258","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","2000","25.9","6.6","0.06","-48","0.06","0","29","1.1","22.7","0","1","288","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","2100","23.3","8.8","0.05","-45","0.05","0","40","1.4","22.5","0","1.1","301","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","2200","21.6","7.5","0.03","-45","0.03","0","40","0.9","22.3","0","1","246","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","2300","20.6","7.4","0.03","-45","0.04","0","42","1.2","22.1","0","1","207","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-10","2400","19.7","6.1","0.05","-45","0.05","0","41","2.1","21.8","0","0.9","196","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","0100","20.5","5.8","0.02","-81","0.06","0","38","2.2","21.6","0","0.9","202","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","0200","18.5","6.3","0","-78","0.03","0","45","0.1","21.4","0","1","355","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","0300","16.3","7.6","0","-74","0.01","0","56","0.5","21.2","0","1","43","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","0400",,,"0","-48",,"0",,"0",,"0","3.5","0",,"S","S","A","T","N"," ","S","Q","S"," ","Q"," ","S"
"47","2014-09-11","0500",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-11","0600",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-11","0700",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-11","0800",,,"0.17","-35","0.17","0",,"0.8",,"0","2.1","304","1.1","S","S","A","T","T"," ","S"," ","S","R","Q"," "," "
"47","2014-09-11","0900","22.5","12.9","0.3","251","0.31","0","55","1.4","20.1","456","1.5","296","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1000","26.4","11.8","0.46","357","0.46","0","40","1.3","20.2","615","1.4","298","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1100","29.1","11.5","0.6","441","0.6","0","34","1.6","20.5","738","1.4","343","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1200","30.8","10.8","0.7","484","0.7","0","29","2.7","20.9","803","1.3","354","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1300","32.4","11.2","0.69","487","0.69","0","27","1.9","21.4","807","1.3","352","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1400","34.2","9.6","0.7","445","0.72","0","22","2.8","21.9","750","1.2","333","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1500","35.9","8.7","0.64","365","0.69","0","19","3.2","22.4","638","1.1","350","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1600","36","7.7","0.55","261","0.62","0","18","4","22.7","485","1.1","328","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1700","35.8","4.8","0.43","145","0.53","0","15","4.4","22.9","306","0.9","327","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1800","34.2","6.6","0.28","59","0.36","0","18","3.8","23.1","124","1","305","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","1900","30.9","7.9","0.14","-16","0.11","0","24","2.2","23.1","8","1.1","306","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-11","2000","26.9","8.9","0.08","-20","0.05","0","32","1.1","23.1","0","1.1","324","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","2100","24.6","9.4","0.07","-20","0.03","0","38","0.5","22.9","0","1.2","208","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","2200","22.3","6.7","0.06","-20","0.03","0","36","0.7","22.7","0","1","207","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","2300","20.5","8.1","0.05","-19","0.03","0","45","1.1","22.5","0","1.1","291","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-11","2400","20.3","7.5","0.06","-19","0.04","0","44","1.4","22.2","0","1","279","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","0100","19.1","9.8","0","-73","0.02","0","55","1.3","22","0","1.2","288","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","0200","17.9","11.6","0","-70","0.01","0","67","1.1","21.8","0","1.4","295","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","0300",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-12","0400",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-12","0500",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-12","0600",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-12","0700",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-12","0800",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-12","0900",,,"0.31","-56","0.31","0",,"0.7",,"0","2","351","1.3","S","S","A","T","T"," ","S"," ","S","R","Q"," "," "
"47","2014-09-12","1000","27.1","13.3","0.48","358","0.49","0","43","2","20.6","616","1.5","331","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","1100","29.4","11.9","0.64","437","0.64","0","34","3.2","20.8","733","1.4","337","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","1200","31.6","11.6","0.72","481","0.72","0","29","3.3","21.2","797","1.4","347","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","1300","33.5","10.3","0.74","481","0.76","0","24","3.1","21.7","800","1.3","338","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","1400","35.8","9.8","0.73","440","0.77","0","21","3.4","22.2","744","1.2","342","3.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-12","1500","36.9","7.1","0.66","359","0.71","0","16","3.5","22.6","632","1","345","3.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-12","1600","37","6.2","0.53","255","0.6","0","15","3.5","22.9","480","0.9","332","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","1700","36.4","7.3","0.37","143","0.45","0","17","3.4","23.2","301","1","323","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","1800","34.5","8","0.2","46","0.25","0","20","2.6","23.3","103","1.1","317","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","1900","30.9","8.4","0.12","-18","0.08","0","25","1.5","23.4","5","1.1","348","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-12","2000","27.7","9","0.09","-20","0.06","0","31","1.2","23.3","0","1.1","296","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-12","2100","26.4","8","0.09","-21","0.06","0","31","1.4","23.2","0","1.1","257","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-12","2200","23.6","8.2","0.07","-20","0.04","0","37","0.5","23","0","1.1","275","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","2300","22.1","7.9","0.07","-20","0.05","0","40","1.3","22.8","0","1.1","298","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-12","2400","21.2","10","0.05","-19","0.03","0","49","1.2","22.6","0","1.2","318","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0100","20.7","10","0.02","-53","0.03","0","50","0.7","22.4","0","1.2","302","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0200","18.9","11.1","0","-51","0.01","0","60","0.7","22.2","0","1.3","354","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0300","18","12.2","0","-49","0.02","0","69","1.4","22","0","1.4","345","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0400","18","13.4","0","-48","0.02","0","75","2","21.8","0","1.5","318","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0500","17.3","13.4","0","-48","0.01","0","78","2","21.6","0","1.5","309","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0600","16.7","13.2","0","-46","0.01","0","79","1.3","21.5","2","1.5","306","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0700","17.6","13.1","0.02","-9","0.02","0","75","0.2","21.3","53","1.5","273","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0800","21.1","14.3","0.19","151","0.21","0","65","2","21.2","311","1.6","355","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","0900","23.9","14.4","0.31","227","0.33","0","55","2.8","21.1","415","1.6","339","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1000","26.3","14.9","0.47","358","0.47","0","49","2.1","21.2","615","1.7","326","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1100","29.6","14.9","0.6","432","0.6","0","41","2.6","21.4","721","1.7","352","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1200","32","12.6","0.71","480","0.71","0","31","3","21.8","796","1.5","355","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1300","33.3","11.6","0.74","480","0.75","0","27","3.2","22.3","799","1.4","354","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1400","34.9","11.7","0.67","424","0.69","0","25","2.7","22.8","714","1.4","358","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1500","35.6","10","0.5","280","0.56","0","21","2.7","23.2","498","1.2","350","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1600","34.7","9.3","0.35","144","0.45","0","21","3.2","23.4","290","1.2","324","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1700","35.5","11.1","0.39","156","0.47","0","23","3.7","23.6","339","1.3","325","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1800","33.2","13.9","0.18","12","0.29","0","31","3.7","23.7","112","1.6","330","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","1900","28.5","14.1","0.06","-52","0.09","0","41","2.4","23.8","8","1.6","337","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","2000","26.8","13.3","0.03","-58","0.05","0","43","1.4","23.8","0","1.5","318","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","2100","25.6","12.5","0.01","-59","0.03","0","44","0.7","23.7","0","1.5","289","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-13","2200","23","12.3","0","-57","0.02","0","51","0.5","23.5","0","1.4","28","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","2300","21.4","12.3","0","-56","0.02","0","56","1.1","23.3","0","1.4","322","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-13","2400","20.2","12.3","0","-56","0.02","0","61","1.5","23.1","0","1.4","325","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","0100","19.2","12.4","0","-69","0.03","0","65","2.1","22.9","0","1.4","360","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","0200","17.4","12.1","0","-69","0.01","0","71","1.2","22.6","0","1.4","58","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","0300","16.5","12.5","0","-67","0","0","77","0.8","22.4","0","1.4","124","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","0400","15.9","11.3","0","-68","0","0","74","0.3","22.2","0","1.3","25","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","0500","15.5","11.2","0","-68","0","0","75","1.1","22","0","1.3","283","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","0600",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-14","0700",,,,,,"0",,"0.4",,,"1.4","340","0.7","M","M"," "," "," "," ","M"," ","M","M"," "," "," "
"47","2014-09-14","0800","20","13.5","0.16","131","0.17","0","66","1.4","21.4","268","1.5","3","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","0900","22.9","13.2","0.3","246","0.31","0","54","1.3","21.3","450","1.5","18","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1000","25.2","13.9","0.44","352","0.44","0","50","1.5","21.4","606","1.6","103","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1100","26.9","14.5","0.54","431","0.53","0","46","1.2","21.6","720","1.6","88","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1200","29.8","14.5","0.62","475","0.61","0","39","0.5","22","784","1.7","10","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1300","32.1","15","0.66","475","0.66","0","36","1.6","22.5","783","1.7","328","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1400","33.4","14.5","0.68","433","0.7","0","32","3.4","23","726","1.6","325","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1500","34.2","14","0.63","354","0.68","0","30","4.4","23.5","613","1.6","328","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1600","34.2","14.2","0.52","250","0.59","0","30","4.8","23.8","460","1.6","331","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1700","33","14.5","0.35","137","0.42","0","33","4.2","24","282","1.7","328","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1800","30.8","14.1","0.19","51","0.23","0","36","3.1","24.1","109","1.6","326","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","1900","28.2","12.2","0.12","-17","0.11","0","37","3","24.1","5","1.4","318","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","2000","25.5","11","0.1","-21","0.09","0","40","2.8","24","0","1.3","314","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","2100","23.8","10.7","0.07","-21","0.05","0","44","1.6","23.8","0","1.3","299","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","2200","22.9","10.2","0.05","-21","0.03","0","45","1","23.6","0","1.2","292","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","2300","21.2","10.3","0.04","-20","0.02","0","50","0.5","23.4","0","1.3","109","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-14","2400","19.8","10","0.03","-20","0.01","0","53","0.5","23.2","0","1.2","22","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","0100","18.6","10.3","0","-72","0.02","0","58","1.2","22.9","0","1.2","7","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","0200","18","11.6","0","-70","0.01","0","66","1.2","22.7","0","1.4","307","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","0300","17.6","10.8","0","-71","0.01","0","65","1.2","22.5","0","1.3","310","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
