Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"155","2014-09-08","1000","20.6","11.2",,,,"0","55","1.1","25.6","645","1.3","173","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1100","22.7","10.6",,,,"0","46","1.1","26.9","757","1.3","162","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1200","24.8","10.1",,,,"0","40","1.1","27.5","816","1.2","164","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1300","26.2","9.8",,,,"0","36","1.6","28.2","823","1.2","183","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1400","27.5","9.3",,,,"0","32","1.4","29.8","774","1.2","180","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1500","28.2","8",,,,"0","28","1.4","31.6","673","1.1","181","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1600","27.4","8.4",,,,"0","30","1.9","33.1","443","1.1","179","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1700","25.5","9.3",,,,"0","36","2.3","33.6","51","1.2","179","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1800","23.3","9.7",,,,"0","42","1.8","33","36","1.2","183","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","1900","20.7","9.6",,,,"0","49","1.6","32.1","5","1.2","179","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","2000","18.6","9.6",,,,"0","56","1.4","31","0","1.2","169","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","2100","17","9.7",,,,"0","62","1.2","30","0","1.2","149","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","2200","15.9","9.7",,,,"0","67","1.2","29.1","0","1.2","158","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","2300","15.2","9.7",,,,"0","69","1.2","28.2","0","1.2","139","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-08","2400","14.7","10.1",,,,"0","74","1.3","27.4","0","1.2","150","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0100","14.3","10.6",,,,"0","79","1.2","26.7","0","1.3","145","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0200","14.1","10.9",,,,"0","82","1.3","26","0","1.3","163","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0300","13.8","10.9",,,,"0","83","1.1","25.5","0","1.3","157","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0400","13.3","11",,,,"0","86","0.7","25","0","1.3","136","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0500","12.7","10.5",,,,"0","86","0.5","24.5","0","1.3","152","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0600","12.1","10",,,,"0","87","0.3","24","3","1.2","132","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0700","12.8","10.1",,,,"0","84","0.5","23.6","102","1.2","129","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0800","14.8","10.3",,,,"0","75","0.4","23.3","286","1.3","110","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","0900","16.1","10.7",,,,"0","70","0.4","23.5","450","1.3","316","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1000","17.7","11.2",,,,"0","66","0.6","24.5","609","1.3","310","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1100","20.1","11.6",,,,"0","58","0.6","25.8","720","1.4","306","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1200","22.9","11.5",,,,"0","49","0.5","26.6","773","1.4","272","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1300","25.8","9.2",,,,"0","35","0.4","27.4","753","1.2","287","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1400","27.7","8.4",,,,"0","30","0.4","29.1","694","1.1","301","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1500","28.8","8.5",,,,"0","28","0.5","31","571","1.1","284","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1600","29.5","9.4",,,,"0","29","0.4","32.6","379","1.2","278","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1700","28.1","10.6",,,,"0","34","0.3","33.3","88","1.3","303","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1800","28.3","9.7",,,,"0","31","0.2","33.1","48","1.2","220","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","1900","26.7","9.8",,,,"0","35","0.3","32.5","5","1.2","157","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","2000","25","10.6",,,,"0","40","0.6","31.7","0","1.3","175","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","2100","22.6","12.2",,,,"0","52","0.5","30.9","0","1.4","167","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","2200","20.6","11.8",,,,"0","57","0.5","30","0","1.4","155","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","2300","19.1","11.7",,,,"0","62","0.4","29.3","0","1.4","123","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-09","2400","18.3","11.8",,,,"0","66","0.4","28.6","0","1.4","135","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0100","17.6","11.8",,,,"0","69","0.2","27.9","0","1.4","137","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0200","16.5","11.9",,,,"0","74","0.3","27.3","0","1.4","119","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0300","15.9","12.6",,,,"0","81","0.2","26.7","0","1.5","328","0.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0400","15.2","12.6",,,,"0","84","0.1","26.2","0","1.5","354","0.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0500","14.7","12.1",,,,"0","84","0.3","25.7","0","1.4","142","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0600","14.7","12.6",,,,"0","87","0.1","25.2","3","1.5","84","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0700","15.6","13",,,,"0","84","0.2","24.8","92","1.5","311","0.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0800","18.9","13.2",,,,"0","69","0.1","24.5","259","1.5","249","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","0900","22.1","12.2",,,,"0","53","0.5","24.7","438","1.4","164","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","1000","24.6","11.8",,,,"0","45","0.3","25.7","605","1.4","299","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","1100","27.5","11.5",,,,"0","37","0.5","27.1","721","1.4","307","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","1200","29.7","8.5",,,,"0","27","0.6","28","788","1.1","298","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","1300","31.2","6.3",,,,"0","21","0.7","29","796","1","301","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","1400","33","6.7",,,,"0","19","0.3","30.8","734","1","321","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","1500","33.5","7.8",,,,"0","20","0.4","32.9","619","1.1","293","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","1600","33.7","7.5",,,,"0","20","0.4","34.6","409","1","273","0.5"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-10","1700","32.5","7.9",,,,"0","22","0.3","35.3","61","1.1","269","0.3"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-10","1800","30.9","9.9",,,,"0","27","0.2","35","40","1.2","288","0.3"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-10","1900","28.4","10.2",,,,"0","32","0.1","34.3","4","1.2","201","0.3"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-10","2000","26.6","10.1",,,,"0","35","0.4","33.4","0","1.2","132","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","2100","25.6","10",,,,"0","37","0.4","32.5","0","1.2","131","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","2200","24.7","10.1",,,,"0","40","0.5","31.6","0","1.2","152","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","2300","22.7","11.5",,,,"0","49","0.6","30.9","0","1.4","165","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-10","2400","21","11.3",,,,"0","54","0.5","30.1","0","1.3","122","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0100","20.3","11.5",,,,"0","57","0.5","29.5","0","1.4","121","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0200","20.1","11.2",,,,"0","56","0.4","28.8","0","1.3","131","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0300","20.2","11",,,,"0","55","0.4","28.2","0","1.3","166","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0400","19","11",,,,"0","60","0.3","27.7","0","1.3","106","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0500","17.8","11.4",,,,"0","66","0.2","27.2","0","1.3","95","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0600","16.9","11.5",,,,"0","71","0.3","26.7","2","1.4","125","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0700","17.4","12.6",,,,"0","74","0.3","26.3","92","1.5","316","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0800","19.8","12",,,,"0","61","0.3","26","269","1.4","312","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","0900","22.8","12",,,,"0","51","0.3","26.2","441","1.4","310","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","1000","25","11.9",,,,"0","44","0.5","27.1","605","1.4","287","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","1100","27.6","11",,,,"0","36","0.5","28.5","720","1.3","296","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","1200","29.7","9.6",,,,"0","29","0.6","29.3","782","1.2","271","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","1300","31.9","9.8",,,,"0","26","0.6","30.1","797","1.2","289","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","1400","33.5","9.9",,,,"0","24","0.5","31.9","742","1.2","291","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","1500","34.7","9.8",,,,"0","22","0.5","34","634","1.2","310","0.7"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-11","1600","35","9.4",,,,"0","21","0.3","35.7","402","1.2","288","0.5"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-11","1700","33.4","11.2",,,,"0","26","0.3","36.4","53","1.3","305","0.4"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-11","1800","32.3","11.2",,,,"0","28","0.2","36","34","1.3","286","0.3"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-11","1900","29.9","11.7",,,,"0","33","0","35.3","3","1.4","48","0.2"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-11","2000","27.5","12.5",,,,"0","39","0.4","34.4","0","1.5","123","0.4"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-11","2100","26.3","11.6",,,,"0","40","0.5","33.5","0","1.4","142","0.6"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-11","2200","24.5","9.2",,,,"0","38","0.7","32.7","0","1.2","168","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","2300","22.5","9.5",,,,"0","44","0.5","31.8","0","1.2","170","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-11","2400","20.9","9.3",,,,"0","47","0.5","31","0","1.2","123","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0100","20.2","9.3",,,,"0","50","0.4","30.3","0","1.2","129","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0200","19.7","9.9",,,,"0","53","0.6","29.6","0","1.2","125","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0300","19.4","10.2",,,,"0","55","0.6","28.9","0","1.2","120","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0400","18.8","10.2",,,,"0","57","0.3","28.4","0","1.2","136","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0500","18.1","10.3",,,,"0","60","0.2","27.8","0","1.3","121","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0600","17.3","10.3",,,,"0","63","0.2","27.3","2","1.3","135","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0700","17.9","11.2",,,,"0","65","0.1","26.9","89","1.3","302","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0800","19.3","11.9",,,,"0","62","0.4","26.5","269","1.4","311","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","0900","22","12",,,,"0","53","0.3","26.7","438","1.4","309","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","1000","25.5","11.8",,,,"0","42","0.4","27.6","601","1.4","306","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","1100","28.3","12.1",,,,"0","37","0.5","28.9","718","1.4","281","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","1200","31.3","11.1",,,,"0","29","0.6","29.7","781","1.3","294","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","1300","33.6","10.7",,,,"0","25","0.5","30.6","788","1.3","287","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","1400","36.3","9.8",,,,"0","20","0.4","32.4","737","1.2","282","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-12","1500","37.4","10.1",,,,"0","19","0.3","34.6","627","1.2","314","0.6"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-12","1600","37.5","9.4",,,,"0","18","0.2","36.4","395","1.2","278","0.5"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-12","1700","35.6","10.4",,,,"0","22","0.2","37.1","53","1.3","288","0.4"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-12","1800","35.8","8.8",,,,"0","19","0.6","36.8","31","1.1","180","0.8"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-12","1900","31.8","11",,,,"0","28","0.2","36","2","1.3","105","0.4"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-12","2000","30.7","10.9",,,,"0","29","0.5","35.2","0","1.3","176","0.6"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-12","2100","28.5","11.3",,,,"0","34","0.6","34.3","0","1.3","182","0.7"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-12","2200","25.6","11.1",,,,"0","40","0.4","33.5","0","1.3","132","0.5"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-12","2300","23.6","10.4",,,,"0","43","0.4","32.7","0","1.3","121","0.5"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-12","2400","22.6","10.7",,,,"0","47","0.5","31.9","0","1.3","132","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0100","21.9","11.1",,,,"0","50","0.5","31.2","0","1.3","145","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0200","21","11.4",,,,"0","54","0.5","30.5","0","1.3","153","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0300","20.4","11.7",,,,"0","57","0.5","29.9","0","1.4","148","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0400","19.6","11.6",,,,"0","60","0.3","29.4","0","1.4","147","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0500","18.8","12",,,,"0","65","0.4","28.8","0","1.4","131","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0600","17.9","12.3",,,,"0","70","0.4","28.3","5","1.4","163","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0700","18.6","12.7",,,,"0","68","0.3","27.8","110","1.5","110","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0800","20.6","13.8",,,,"0","65","0.3","27.5","247","1.6","308","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","0900","23","14.3",,,,"0","58","0.3","27.6","342","1.6","313","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","1000","25.6","14.1",,,,"0","49","0.4","28.4","470","1.6","284","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","1100","29.1","13.6",,,,"0","39","0.5","29.4","723","1.6","292","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","1200","32.2","12.8",,,,"0","31","0.5","30.1","775","1.5","284","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","1300","34.6","11.9",,,,"0","25","0.6","31.1","779","1.4","294","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-13","1400","35.9","10.8",,,,"0","22","0.6","32.9","718","1.3","301","0.8"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-13","1500","37.2","11.5",,,,"0","21","0.4","35","621","1.4","289","0.5"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-13","1600","36.7","10.7",,,,"0","21","0.5","36.7","374","1.3","306","0.6"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-13","1700","34.7","10.8",,,,"0","23","0.3","37.4","50","1.3","273","0.3"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-13","1800","34.3","11",,,,"0","24","0.2","37","37","1.3","286","0.3"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-13","1900","32.7","12.4",,,,"0","29","0.3","36.3","3","1.4","196","0.5"," "," ","N","N","N"," "," "," ","R"," "," "," "," "
"155","2014-09-13","2000","29.5","13.7",,,,"0","38","0.8","35.5","0","1.6","189","0.9"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-13","2100","25.5","12",,,,"0","43","1.3","34.6","0","1.4","190","1.4"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-13","2200","22.9","11.6",,,,"0","49","1.4","33.7","0","1.4","182","1.5"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-13","2300","21.6","11.8",,,,"0","53","0.9","32.8","0","1.4","175","1.1"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-13","2400","20.6","11.9",,,,"0","58","0.6","31.9","0","1.4","133","0.8"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-14","0100","20.1","12.1",,,,"0","60","0.7","31.1","0","1.4","130","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","0200","19.3","12.4",,,,"0","64","0.8","30.4","0","1.4","143","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","0300","18.7","12.3",,,,"0","66","0.7","29.7","0","1.4","159","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","0400","18.3","12.1",,,,"0","67","0.9","29.1","0","1.4","163","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","0500","17.3","11.7",,,,"0","70","0.9","28.5","0","1.4","169","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","0600","16.5","11.5",,,,"0","72","0.7","28","1","1.4","134","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","0700","16.7","11.6",,,,"0","72","1","27.5","89","1.4","146","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","0800","18.5","12",,,,"0","66","1","27.1","272","1.4","157","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","0900","20.7","12.6",,,,"0","60","1","27.1","449","1.5","159","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","1000","23.1","13.2",,,,"0","53","0.9","27.8","605","1.5","113","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","1100","26.1","13.4",,,,"0","46","0.7","28.9","703","1.5","117","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","1200","29","13.9",,,,"0","39","0.6","29.5","759","1.6","131","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","1300","31.1","13.8",,,,"0","35","0.5","30.3","770","1.6","193","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","1400","32.8","13.8",,,,"0","32","0.4","31.9","721","1.6","296","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","1500","35","13.1",,,,"0","27","0.2","34","611","1.5","265","0.7"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-14","1600","34","12.6",,,,"0","27","0.4","35.7","375","1.5","276","0.6"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-14","1700","34.1","11.3",,,,"0","25","0.7","36.3","44","1.3","208","1"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-14","1800","32.8","12.5",,,,"0","29","0.4","35.8","30","1.5","209","0.6"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-14","1900","31.2","11.6",,,,"0","30","0.7","35.2","2","1.4","186","0.9"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-14","2000","28","12.1",,,,"0","37","1.2","34.4","0","1.4","182","1.3"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-14","2100","25.6","11.1",,,,"0","40","0.8","33.6","0","1.3","179","1"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2014-09-14","2200","23.4","10.3",,,,"0","44","0.7","32.8","0","1.3","137","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","2300","22.2","9.4",,,,"0","44","0.6","32","0","1.2","121","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-14","2400","21.6","8.7",,,,"0","44","0.7","31.2","0","1.1","127","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0100","20.8","9.1",,,,"0","47","0.9","30.5","0","1.2","165","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0200","20","10.1",,,,"0","53","0.8","29.9","0","1.2","154","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0300","19.3","10.2",,,,"0","55","0.7","29.3","0","1.2","150","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0400","18.6","10",,,,"0","57","0.6","28.7","0","1.2","139","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0500","18.2","10.5",,,,"0","61","0.7","28.2","0","1.3","136","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0600","17.9","11.4",,,,"0","66","0.8","27.8","1","1.3","128","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0700","18.3","12.2",,,,"0","68","0.9","27.4","85","1.4","158","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0800","20","12.5",,,,"0","62","1","27","279","1.4","158","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","0900","22.1","12.7",,,,"0","55","1","27.2","440","1.5","145","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1000","24.5","12.5",,,,"0","47","1.1","27.9","602","1.5","164","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1100","26.9","12.6",,,,"0","41","1","29","707","1.5","160","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1200","29.9","10.9",,,,"0","31","1.3","29.5","763","1.3","168","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1300","31.8","7.9",,,,"0","23","1.7","30.4","767","1.1","175","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1400","32.7","7.8",,,,"0","21","1.7","31.8","712","1.1","185","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1500","33.3","8.5",,,,"0","22","1.5","33.5","605","1.1","188","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1600","31.8","9",,,,"0","24","1.9","34.9","353","1.1","184","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1700","29.9","9.4",,,,"0","28","1.8","35.1","40","1.2","185","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1800","27.7","9.8",,,,"0","33","1.5","34.5","27","1.2","175","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","1900","25.1","9.8",,,,"0","38","1.5","33.7","2","1.2","171","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","2000","23.3","9.4",,,,"0","41","1.1","32.8","0","1.2","161","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
