Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"71","2014-09-08","0100","15.1","11.5","0","-40","0","0","79","1.1","22.4","0","1.4","339","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","0200","15","12.1","0","-39","0","0","83","1.2","22.3","0","1.4","347","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","0300","14.1","11.7","0","-39","0","0","86","1","22.2","0","1.4","347","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","0400","13.5","11.5","0","-39","0","0","87","0.7","22.2","0","1.4","322","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","0500","13.3","11.4","0","-39","0","0","88","1.6","22.1","0","1.4","352","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","0600","13.1","11.4","0","-37","0","0","89","1.7","22","2","1.3","345","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","0700","13.7","11.8","0.01","4","0.02","0","88","1.9","21.9","57","1.4","346","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","0800","16.3","12.9","0.16","150","0.16","0","81","2.4","21.8","293","1.5","338","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","0900","19.2","12.8","0.31","274","0.3","0","67","2.5","21.8","491","1.5","341","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1000","21.3","12.2","0.47","387","0.44","0","56","3.3","21.8","660","1.4","344","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1100","23","12","0.59","468","0.55","0","50","3.5","21.8","781","1.4","347","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1200","25.2","10.7","0.67","506","0.64","0","40","3.2","21.9","849","1.3","336","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1300","26.7","9.3","0.68","492","0.68","0","33","3.2","22","856","1.2","323","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1400","27.9","8.2","0.68","467","0.68","0","29","3.6","22.1","792","1.1","323","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1500","28.5","7.3","0.61","387","0.62","0","26","3.8","22.2","672","1","317","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1600","28.2","8.7","0.48","277","0.51","0","29","4.1","22.3","504","1.1","322","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1700","27.1","9.2","0.32","153","0.36","0","32","3.7","22.4","305","1.2","329","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1800","24.5","10.3","0.16","46","0.19","0","41","3.2","22.4","110","1.3","337","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","1900","19.9","11.2","0.04","-26","0.03","0","57","1.8","22.5","6","1.3","358","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","2000","16.9","11.2","0.01","-30","0.01","0","69","1.3","22.5","0","1.3","21","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","2100","15.4","11.2","0","-29","0.01","0","76","1.5","22.4","0","1.3","18","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","2200","14.1","10.8","0","-29","0","0","81","1.4","22.3","0","1.3","17","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","2300","13.5","10.3","0","-29","0","0","81","1.7","22.2","0","1.3","333","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-08","2400","12.7","10","0","-29","0","0","83","1.2","22.1","0","1.2","332","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0100","11.8","9.6","0","-39","0","0","86","0.7","22","0","1.2","316","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0200","10.7","9","0","-39","0","0","89","0.8","21.9","0","1.1","240","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0300","9.6","8.3","0","-39","0","0","92","0.1","21.8","0","1.1","19","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0400","10","8.8","0","-39","0","0","92","1.5","21.6","0","1.1","318","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0500","9.3","8.1","0","-39","0","0","92","1","21.5","0","1.1","275","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0600","8.8","7.7","0","-36","0","0","93","0.6","21.3","4","1.1","236","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0700","10.8","9.8","0.02","26","0.03","0","93","0.5","21.2","97","1.2","302","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0800","13.9","12.4","0.14","146","0.13","0","91","2.1","21.1","287","1.4","334","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","0900","17.1","12.8","0.29","271","0.26","0","76","2.8","21","485","1.5","318","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1000","20.2","12.4","0.44","382","0.41","0","61","2.5","21","650","1.4","315","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1100","22.8","11.9","0.56","464","0.53","0","50","2.6","21.1","772","1.4","317","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1200","24.7","11.1","0.64","503","0.61","0","42","2.9","21.2","828","1.3","314","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1300","26.4","10.8","0.67","500","0.64","0","38","3.2","21.3","824","1.3","319","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1400","27.9","10.4","0.65","461","0.64","0","34","3.2","21.4","770","1.3","317","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1500","28.9","10.3","0.56","378","0.57","0","32","3","21.6","648","1.3","319","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1600","29.5","10.4","0.44","270","0.46","0","30","2.8","21.7","491","1.3","319","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1700","29.4","11.1","0.27","147","0.3","0","32","2.2","21.8","295","1.3","315","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1800","27.5","14.1","0.08","23","0.1","0","44","1.2","21.9","96","1.6","303","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","1900","22.6","13.9","0.02","-36","0.03","0","58","1.4","22","4","1.6","257","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","2000","19.8","12.6","0.01","-39","0.02","0","63","1.3","22","0","1.5","268","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","2100","18.4","12.3","0","-39","0.01","0","67","0.6","22","0","1.4","279","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","2200","17","13.2","0","-38","0","0","78","0.3","22","0","1.5","188","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","2300","15.5","12.8","0","-37","0","0","83","0.9","21.9","0","1.5","325","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-09","2400","14.2","11.8","0","-38","0","0","85","0.5","21.8","0","1.4","119","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0100","13.7","11.6","0","-37","0","0","87","1","21.7","0","1.4","161","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0200","13.1","11.1","0","-37","0","0","88","0.6","21.6","0","1.3","214","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0300","11.7","10.1","0","-37","0","0","90","1.1","21.5","0","1.2","291","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0400","11.5","10.1","0","-37","0","0","91","0.6","21.4","0","1.2","296","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0500","11.7","10.3","0","-37","0","0","91","0.4","21.3","0","1.3","315","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0600","11.4","10.1","0","-34","0","0.1","92","0.8","21.2","3","1.2","289","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0700","12.6","11.5","0.02","20","0.02","0","93","1.1","21.1","85","1.4","261","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0800","16.9","14.6","0.14","140","0.14","0","87","1.5","21","276","1.7","315","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","0900","20.4","14.5","0.3","263","0.29","0","69","1.6","21","472","1.7","319","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1000","23.8","13.6","0.44","371","0.43","0","53","1.1","21","632","1.6","323","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1100","26.3","12.9","0.57","459","0.56","0","43","1.6","21.1","765","1.5","307","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1200","28.3","11.3","0.65","500","0.64","0","35","1.7","21.2","830","1.3","315","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1300","30.2","11.7","0.68","500","0.67","0","32","1.9","21.3","830","1.4","303","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1400","31.9","10.3","0.64","458","0.64","0","27","1.7","21.5","773","1.3","311","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1500","32.9","9.4","0.55","374","0.56","0","24","1.8","21.7","649","1.2","310","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1600","33.2","9.7","0.43","264","0.46","0","24","2.1","21.8","485","1.2","308","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1700","32.5","11.7","0.26","143","0.29","0","28","1.7","21.9","290","1.4","313","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1800","29.8","15.6","0.08","24","0.1","0","42","1","22","98","1.8","301","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","1900","25.7","13.4","0.03","-38","0.02","0","46","0.9","22.1","4","1.5","260","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","2000","22","12.2","0.01","-40","0","0","54","0.5","22.2","0","1.4","265","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","2100","19.4","13.3","0","-38","0","0","67","0.2","22.2","0","1.5","248","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","2200","18.1","13.1","0","-38","0","0","73","0.6","22.1","0","1.5","310","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","2300","18.2","10.9","0.01","-40","0.01","0","63","1.1","22","0","1.3","292","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-10","2400","16.4","10.4","0","-39","0.01","0","68","0.7","21.9","0","1.3","271","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0100","14.3","10.9","0","-37","0","0","80","1.2","21.8","0","1.3","138","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0200","13.3","11","0","-37","0","0","86","1.1","21.7","0","1.3","120","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0300","13.5","11.4","0","-37","0","0","87","0.2","21.6","0","1.3","193","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0400","13","11.1","0","-37","0","0","88","0.4","21.5","0","1.3","298","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0500","13.1","11.5","0","-36","0","0","90","0.1","21.4","0","1.4","97","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0600","13","11.6","0","-34","0","0","92","0.4","21.3","3","1.4","90","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0700","13.8","12.6","0.02","20","0.02","0","92","0.6","21.2","85","1.5","334","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0800","18.3","15.8","0.14","138","0.15","0","85","0.7","21.1","273","1.8","298","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","0900","23.7","12.9","0.32","260","0.32","0","51","1.1","21.1","471","1.5","305","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1000","26.4","11.5","0.47","366","0.47","0","39","1.5","21.1","629","1.4","317","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1100","28.7","11","0.6","452","0.6","0","33","1.9","21.2","759","1.3","323","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1200","30.5","10.8","0.7","496","0.7","0","30","2.7","21.3","829","1.3","314","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1300","31.9","10.1","0.72","496","0.73","0","26","2.6","21.4","834","1.2","317","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1400","33.3","10.1","0.68","455","0.69","0","24","2.5","21.6","771","1.2","315","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1500","34.3","9.3","0.59","371","0.61","0","22","2.4","21.7","647","1.2","313","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1600","34.4","10.9","0.45","260","0.49","0","24","2.5","21.9","478","1.3","316","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1700","33.1","14.6","0.26","137","0.3","0","33","2.1","22","277","1.7","315","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1800","30.4","15.9","0.08","21","0.1","0","42","1.2","22.1","91","1.8","303","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","1900","26","14.3","0.04","-36","0.04","0","49","1.4","22.2","4","1.6","272","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","2000","24.2","13.4","0.03","-39","0.02","0","51","0.9","22.3","0","1.5","265","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","2100","21.5","13.6","0.01","-37","0.01","0","61","0.8","22.3","0","1.6","305","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","2200","19.5","13","0","-37","0.01","0","66","0.7","22.2","0","1.5","283","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","2300","19.2","13.1","0.01","-37","0.01","0","68","1.1","22.1","0","1.5","328","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-11","2400","18.7","12.3","0.01","-37","0.02","0","66","1.4","22.1","0","1.4","322","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0100","15.7","12.1","0","-38","0","0","79","1.2","22","0","1.4","90","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0200","15.3","12.3","0","-38","0","0","82","0.4","21.9","0","1.4","222","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0300","14.7","12","0","-38","0","0","84","0.7","21.8","0","1.4","219","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0400","14.1","11.7","0","-38","0","0","85","0.8","21.7","0","1.4","246","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0500","13.6","11.4","0","-38","0","0","86","0.6","21.6","0","1.3","300","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0600","13.7","11.7","0","-35","0","0","87","0.5","21.5","3","1.4","301","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0700","14.9","12.9","0.03","23","0.03","0","87","0.8","21.4","91","1.5","278","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0800","19","14","0.16","138","0.17","0","73","1.8","21.3","277","1.6","309","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","0900","22.7","13.2","0.32","259","0.32","0","55","1.5","21.3","469","1.5","318","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1000","25.7","12.6","0.47","367","0.47","0","44","1.8","21.3","631","1.5","316","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1100","28.6","10.9","0.62","448","0.62","0","33","2.7","21.4","753","1.3","323","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1200","30.6","12.2","0.69","491","0.69","0","32","2.6","21.5","815","1.4","333","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1300","32.5","12.3","0.73","493","0.73","0","29","3","21.6","820","1.4","324","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1400","33.8","12","0.71","451","0.72","0","27","3.3","21.7","760","1.4","319","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1500","34.9","9.8","0.61","369","0.65","0","22","3","21.9","645","1.2","314","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1600","35.1","11.5","0.46","259","0.5","0","24","2.6","22","478","1.4","309","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1700","34","14.8","0.27","139","0.3","0","32","1.9","22.1","283","1.7","304","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1800","31.2","14.2","0.11","17","0.16","0","36","2.1","22.2","91","1.6","295","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","1900","26.6","15","0.04","-38","0.04","0","49","1.4","22.3","2","1.7","306","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","2000","24.4","14.4","0.03","-40","0.03","0","54","1.2","22.4","0","1.6","284","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","2100","22.5","13.9","0.02","-39","0.03","0","58","1.3","22.4","0","1.6","274","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-12","2200","22.2","14.5","0.01","-39","0.01","0","62","0.8","22.4","0","1.7","327","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-12","2300","21.1","14.6","0","-38","0.01","0","66","0.8","22.4","0","1.7","338","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-12","2400","20.2","13.7","0.01","-39","0.02","0","66","1.5","22.4","0","1.6","22","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","0100","19.8","13.5","0.02","-28","0.01","0","67","1","22.3","0","1.6","5","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","0200","18.4","13.6","0","-28","0","0","74","0.5","22.3","0","1.6","241","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","0300","17.9","13.9","0","-28","0","0","78","0.6","22.3","0","1.6","320","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","0400","17","13.8","0","-27","0","0","81","0.8","22.2","0","1.6","333","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","0500","16.3","13.4","0","-27","0","0","83","0.9","22.1","0","1.5","254","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","0600","16.2","13.3","0","-24","0","0","83","1","22.1","4","1.5","268","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","0700","16.7","13.8","0.03","23","0.02","0","83","0.7","21.9","68","1.6","233","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","0800","19","15","0.11","99","0.13","0","77","1.1","21.8","207","1.7","332","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","0900","22.5","14.7","0.31","260","0.31","0","61","1.4","21.6","472","1.7","354","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1000","25.4","14.6","0.4","313","0.41","0","51","1.8","21.5","542","1.7","325","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1100","28.5","13.3","0.59","440","0.59","0","39","2.3","21.4","735","1.5","325","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1200","30.3","12.7","0.66","480","0.65","0","34","2.2","21.3","793","1.5","344","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1300","31.8","13.4","0.6","428","0.61","0","33","1.9","21.3","709","1.5","344","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1400","32.3","13.4","0.44","304","0.48","0","32","1.4","21.4","529","1.5","309","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1500","33.2","15","0.49","331","0.51","0","34","1.9","21.5","572","1.7","302","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1600","33.2","16.1","0.29","167","0.35","0","36","2","21.7","322","1.8","298","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1700","32","18.3","0.19","103","0.22","0","44","1.6","21.9","215","2.1","289","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1800","30.2","17.9","0.1","34","0.11","0","48","1.4","22.1","96","2","286","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-13","1900","27.7","17.8","0.04","-23","0.02","0","55","0.8","22.2","8","2","324","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","2000","26","16.8","0.03","-29","0.03","0","57","1.3","22.4","0","1.9","342","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","2100","24.1","16.4","0.03","-29","0.03","0","62","1.7","22.5","0","1.9","333","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","2200","22.5","15","0.02","-29","0.02","0","63","1.2","22.6","0","1.7","315","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","2300","20.8","13.9","0.02","-29","0.02","0","65","1.3","22.7","0","1.6","60","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-13","2400","19.9","13.7","0.02","-29","0.02","0","67","1","22.7","0","1.6","58","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-09-14","0100","18.4","14.5","0","-37","0","0","78","0.3","22.8","0","1.6","162","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","0200","17.2","14","0","-37","0","0","82","0.5","22.8","0","1.6","200","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","0300","16.6","14.1","0","-37","0","0","85","0.8","22.7","0","1.6","270","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","0400","15.9","13.9","0","-36","0","0","88","0.3","22.7","0","1.6","203","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","0500","15.7","13.8","0","-36","0","0","89","0.5","22.7","0","1.6","270","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","0600","14.6","13","0","-35","0","0","90","0.5","22.6","2","1.5","39","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","0700","15.8","14.1","0.02","15","0.02","0","90","0.5","22.6","70","1.6","346","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","0800","19.5","14.6","0.15","135","0.16","0","73","0.9","22.5","272","1.7","21","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","0900","22","13.3","0.3","253","0.3","0","58","1.3","22.5","460","1.5","10","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1000","24.2","14","0.43","356","0.43","0","53","1.4","22.5","612","1.6","345","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1100","26.8","14.4","0.51","414","0.5","0","47","0.9","22.6","690","1.6","318","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1200","29.2","14","0.6","472","0.59","0","39","0.9","22.6","777","1.6","328","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1300","31","14","0.63","470","0.62","0","36","1.5","22.7","774","1.6","303","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1400","32.4","13.9","0.6","424","0.61","0","33","2","22.8","710","1.6","301","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1500","33.2","14.4","0.55","357","0.57","0","32","2.4","23","618","1.6","307","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1600","33.1","14.3","0.42","246","0.46","0","32","2.7","23.1","452","1.6","312","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1700","32.1","15.5","0.27","130","0.32","0","37","2.7","23.2","268","1.8","318","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1800","29.6","15.2","0.12","19","0.17","0","42","2.6","23.3","89","1.7","326","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","1900","26.4","15.2","0.06","-36","0.06","0","50","2.2","23.3","3","1.7","336","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","2000","23.8","15.4","0.03","-37","0.04","0","60","2.1","23.3","0","1.8","350","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","2100","21.8","14.6","0.02","-37","0.03","0","64","1.7","23.3","0","1.7","357","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","2200","20.6","13.9","0.01","-37","0.01","0","65","0.6","23.3","0","1.6","347","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","2300","19.4","14","0","-37","0","0","71","0.8","23.3","0","1.6","209","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-14","2400","18.6","14.8","0","-36","0","0","78","0.7","23.2","0","1.7","243","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-15","0100","17.8","14.8","0","-35","0","0","83","0.7","23.2","0","1.7","274","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-09-15","0200","17.3","14.9","0","-35","0","0","86","0.5","23.1","0","1.7","286","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
