Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"191","2015-10-15","0500","18.8","12.6","0.02","-18","0.01","0","67","0.7","20.5","0","1.5","120","0.9","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"191","2015-10-15","0600","18.1","13","0.01","-17","0","0","72","0.2","20.4","0","1.5","10","0.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"191","2015-10-15","0700","16.9","12.7","0.02","-5","0","0","76","0.3","20.3","16","1.5","341","0.5","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"191","2015-10-15","0800","18.2","13.2","0.03","21","0.05","0","73","0.2","20.3","64","1.5","88","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","0900","20.4","12.5","0.1","67","0.14","0","60","1.5","20.2","148","1.4","136","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","1000","21.3","12.4","0.11","65","0.16","0","57","1.3","20.2","159","1.4","158","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-15","1100","25.2","11.6","0.41","322","0.4","0","43","0.7","20.2","537","1.4","140","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-15","1200","26.9","11.6","0.31","219","0.33","0","39","0.5","20.2","384","1.4","94","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-15","1300","28.1","11","0.32","223","0.35","0","35","1.2","20.3","389","1.3","315","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-15","1400","28","11.2","0.27","158","0.33","0","35","2.1","20.6","301","1.3","321","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","1500","27.6","10.3","0.36","193","0.41","0","34","3.6","20.8","351","1.2","274","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","1600","24.8","11","0.16","52","0.23","0","42","2.9","21","123","1.3","297","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","1700","22.6","11.8","0.07","10","0.06","0","51","1.9","21.1","44","1.4","309","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","1800","20.6","11.8","0.04","-16","0.01","0","57","0.4","21.2","3","1.4","77","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","1900","19.1","12","0.03","-18","0.01","0","63","0.8","21.2","0","1.4","135","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","2000","17.9","12.1","0.02","-17","0","0","69","0.2","21.1","0","1.4","281","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","2100","17.2","11.7","0.02","-17","0","0","70","0.5","21.1","0","1.4","151","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","2200","17.6","11","0.03","-18","0.01","0","65","0.8","21","0","1.3","297","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","2300","16.9","11.5","0.02","-17","0","0","70","0.3","20.8","0","1.4","58","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-15","2400","16.3","12.3","0.01","-17","0","0","77","0.3","20.7","0","1.4","80","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","0100","16.4","12.9","0","-24","0","0","80","0.3","20.6","0","1.5","315","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","0200","16.5","12.7","0","-24","0","0","78","0.4","20.5","0","1.5","23","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","0300","16.6","12.3","0","-25","0","0","76","0.2","20.4","0","1.4","331","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","0400","16.8","12.8","0","-24","0","0","77","0.8","20.3","0","1.5","127","1","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"191","2015-10-16","0500","17.1","13.3","0","-24","0","0","79","1.3","20.2","0","1.5","137","1.4","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"191","2015-10-16","0600","16.9","13.3","0","-24","0","0","80","0.2","20.2","0","1.5","144","1.4","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"191","2015-10-16","0700","16.8","13.6","0.01","-13","0","0","82","0.2","20.1","15","1.6","43","0.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"191","2015-10-16","0800","17.6","14","0.07","55","0.07","0","79","0.9","20.1","119","1.6","112","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","0900","18.4","13.8","0.05","38","0.09","0","75","1.1","20","106","1.6","130","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","1000","19.6","14.2","0.22","196","0.22","0","71","1.1","20","351","1.6","127","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","1100","22.7","14.2","0.33","286","0.32","0","59","0.4","20","480","1.6","90","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","1200","25.5","14.2","0.46","383","0.44","0","50","0.5","20.1","625","1.6","180","1.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","1300","27.1","14","0.48","378","0.47","0","45","1.1","20.3","619","1.6","136","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","1400","28.4","13.6","0.43","324","0.42","0","40","0.6","20.5","544","1.6","37","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","1500","29.1","12.3","0.35","245","0.35","0","36","0.9","20.9","436","1.4","319","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","1600","28.9","12","0.26","144","0.29","0","35","1.9","21.2","286","1.4","260","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","1700","25.1","11.7","0.1","21","0.09","0","43","1.6","21.4","61","1.4","267","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-16","1800","22.5","12.2","0.06","-16","0.04","0","52","1.5","21.5","6","1.4","112","1.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","1900","19.7","12.2","0.03","-19","0.02","0","62","0.5","21.6","0","1.4","345","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","2000","17.3","12.5","0.02","-19","0.01","0","73","1.2","21.5","0","1.5","307","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","2100","16.3","12.5","0.01","-19","0","0","78","1.3","21.5","0","1.5","308","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","2200","16","12.5","0.01","-19","0","0","80","1","21.4","0","1.5","34","1.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","2300","15.7","12.5","0","-18","0","0","81","0.9","21.2","0","1.5","28","1.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-16","2400","15.9","12.5","0.01","-19","0","0","80","1.3","21.1","0","1.4","266","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0100","15.8","12.4","0","-19","0","0","80","0.8","20.9","0","1.4","269","1.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0200","15.8","12.5","0.01","-19","0.01","0","81","1.9","20.8","0","1.4","286","2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0300","16","12.5","0.01","-19","0.01","0","80","1.9","20.7","0","1.5","270","2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0400","15.9","12.5","0.01","-19","0.01","0","80","1.9","20.5","0","1.5","279","2.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0500","15.8","12.3","0.01","-19","0.01","0","80","1.6","20.4","0","1.4","254","1.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0600","15.8","12","0.01","-19","0","0","78","0.9","20.3","0","1.4","175","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0700","16.2","11.6","0.02","5","0.02","0","74","1.2","20.2","39","1.4","187","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0800","16.8","11.8","0.05","29","0.08","0","72","1.6","20.2","78","1.4","176","1.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","0900","17.3","12.1","0.06","41","0.1","0","71","1.1","20.1","110","1.4","186","1.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","1000","18.1","12.4","0.12","94","0.15","0","69","1.5","20.1","200","1.4","179","1.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","1100","18.9","12.7","0.11","88","0.16","0","67","1","20.1","200","1.5","209","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","1200","20.2","13.3","0.2","166","0.23","0","64","1.2","20.1","316","1.5","219","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","1300","20.7","13.8","0.28","224","0.28","0","65","2.3","20.2","389","1.6","260","2.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-17","1400","20.4","13.8","0.15","97","0.19","0","66","2.7","20.3","211","1.6","243","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","1500","19.6","13.8","0.06","22","0.09","0","69","2.4","20.4","95","1.6","239","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","1600","20.5","13.3","0.23","172","0.23","0","63","2.4","20.5","342","1.5","251","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","1700","19","12.5","0.06","-1","0.04","0","66","2.4","20.6","29","1.5","245","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","1800","17.9","12.4","0.03","-14","0.02","0","70","2.1","20.7","4","1.4","253","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","1900","17.2","12.3","0.02","-17","0.01","0","73","1.2","20.7","0","1.4","250","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","2000","17.2","12.4","0.02","-17","0.01","0","73","0.9","20.6","0","1.4","207","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","2100","17.3","12.5","0.02","-17","0.01","0","74","0.6","20.5","0","1.5","225","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","2200","17.2","12.5","0.02","-17","0.01","0","74","1.1","20.5","0","1.4","220","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","2300","17.1","12.8","0.01","-17","0.01","0","76","1.2","20.4","0","1.5","244","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-17","2400","16.9","12.8","0.01","-17","0.01","0","77","1.4","20.3","0","1.5","199","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0100","16.1","12.4","0","-27","0","0","78","1","20.2","0","1.4","179","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0200","14.7","12","0","-27","0","0","84","0.5","20.2","0","1.4","131","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0300","13.4","11.4","0","-27","0","0","88","0.1","20.1","0","1.3","282","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0400","13","11.2","0","-27","0","0","89","0.1","19.9","0","1.3","256","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0500","13.5","11.7","0","-27","0","0","89","0.6","19.8","0","1.4","0","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0600","14.9","12.3","0","-27","0","0","85","0.8","19.7","0","1.4","236","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0700","16.2","12.3","0.01","-18","0","0","78","0.6","19.6","12","1.4","232","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0800","17.3","12.4","0.07","54","0.08","0","73","0.8","19.5","134","1.4","225","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","0900","18.7","12.2","0.2","160","0.2","0","66","1.7","19.4","307","1.4","223","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1000","18.8","12.2","0.18","141","0.2","0","65","2","19.4","270","1.4","220","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1100","18.8","12.1","0.19","151","0.22","0","65","2.4","19.4","292","1.4","202","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1200","19.6","12.1","0.33","277","0.32","0","62","2.5","19.5","467","1.4","203","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1300","20.9","12.1","0.48","399","0.45","0","57","2.9","19.5","702","1.4","216","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1400","21.1","11.6","0.43","349","0.4","0","54","2.8","19.7","589","1.4","221","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1500","20.5","12","0.33","250","0.31","0","58","3.1","19.9","443","1.4","228","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1600","19.7","11.1","0.22","150","0.23","0","58","3.1","20.1","298","1.3","250","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1700","18.7","11","0.07","34","0.07","0","61","0.7","20.2","98","1.3","240","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1800","17.4","11.5","0.02","-24","0.02","0","68","1.8","20.2","4","1.4","238","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","1900","16.9","12","0.01","-26","0.01","0","73","1.3","20.3","0","1.4","238","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","2000","16.9","12.6","0.01","-26","0.01","0","76","1.4","20.2","0","1.5","190","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","2100","16.8","13.2","0","-25","0.01","0","79","1.5","20.1","0","1.5","170","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","2200","16.7","13.1","0.01","-26","0.01","0","79","1.8","20.1","0","1.5","160","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","2300","16.7","12.8","0","-26","0","0","78","0.9","20","0","1.5","209","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-18","2400","16.5","12.9","0","-26","0","0","79","1.1","19.9","0","1.5","172","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0100","15.7","13.6","0","-19","0","0","88","1.8","19.8","0","1.6","148","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0200","15.9","13.7","0","-19","0","0","87","1","19.8","0","1.6","188","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0300","16.1","13.1","0","-19","0","0","82","0.7","19.7","0","1.5","221","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0400","16.3","12.5","0.01","-19","0","0","78","0.8","19.7","0","1.4","216","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0500","16.4","12.5","0.01","-19","0","0","78","0.5","19.6","0","1.5","270","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0600","16.3","13.2","0.01","-19","0","0","82","1.7","19.6","0","1.5","148","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0700","16.2","13.5","0.01","-9","0","0","84","1.2","19.5","13","1.6","140","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0800","16.7","13.2","0.04","28","0.06","0","80","1.2","19.5","76","1.5","135","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","0900","17.6","12.8","0.06","50","0.09","0","74","0.1","19.5","124","1.5","266","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1000","18.6","12.6","0.16","139","0.18","0","68","0.2","19.5","267","1.5","324","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1100","20.3","12.7","0.36","325","0.34","0","62","0.2","19.5","544","1.5","291","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1200","22.1","12.9","0.45","396","0.45","0","56","0.5","19.6","698","1.5","180","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2015-10-19","1300","21.6","12","0.32","261","0.32","0","54","1.9","19.7","444","1.4","278","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1400","22.6","11.4","0.42","328","0.4","0","49","2.3","20","555","1.4","235","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1500","22.4","10.9","0.35","244","0.35","0","48","3.2","20.2","436","1.3","252","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1600","21.1","11.6","0.2","138","0.22","0","55","2.2","20.4","277","1.4","258","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1700","19.8","11.7","0.06","24","0.08","0","59","1.2","20.5","94","1.4","249","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1800","18.9","11.9","0.01","-34","0.01","0","64","0.2","20.6","5","1.4","221","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","1900","17.5","12.9","0","-36","0.01","0","74","1.6","20.6","0","1.5","119","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","2000","16.6","13.3","0","-36","0.01","0","81","1.9","20.6","0","1.5","136","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","2100","16.1","13.2","0","-35","0","0","83","1.6","20.5","0","1.5","147","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","2200","15.1","12.4","0","-36","0","0","84","0.3","20.4","0","1.4","335","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","2300","14.3","12","0","-36","0","0","86","0.8","20.3","0","1.4","168","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-19","2400","13.4","11.4","0","-36","0","0","88","0.1","20.1","0","1.4","248","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0100","12.6","10.8","0","-24","0","0","89","0.4","20","0","1.3","162","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0200","11.9","10.4","0","-24","0","0","90","0.1","19.8","0","1.3","352","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0300","11.5","10.1","0","-24","0","0","91","0.2","19.7","0","1.2","112","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0400","10.9","9.6","0","-24","0","0","92","0.2","19.5","0","1.2","51","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0500","10.3","9","0","-24","0","0","92","0.3","19.4","0","1.2","352","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0600","10","8.8","0","-24","0","0","92","0.2","19.2","0","1.1","334","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0700","9.8","8.7","0","-7","0","0","93","0.1","19.1","26","1.1","35","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0800","12.7","11.5","0.04","47","0.05","0","92","0.1","18.9","109","1.4","123","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","0900","16.3","12.5","0.18","181","0.18","0","78","0.5","18.8","348","1.5","129","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1000","20.1","11.2","0.31","281","0.3","0","57","0.4","18.7","496","1.3","99","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1100","22.7","8.2","0.43","352","0.41","0","39","1","18.7","599","1.1","277","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1200","24.6","6","0.53","385","0.51","0","30","2.4","18.8","647","0.9","290","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1300","25.8","5","0.55","374","0.54","0","26","2.9","19","632","0.9","308","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1400","27","3.7","0.51","323","0.52","0","22","3.1","19.3","562","0.8","336","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1500","27.4","3.1","0.43","239","0.46","0","21","3.3","19.5","442","0.8","331","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1600","27.3","2.9","0.3","134","0.35","0","21","3.1","19.7","282","0.8","337","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1700","26.4","3.1","0.13","16","0.19","0","22","2.4","19.8","101","0.8","332","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1800","23.5","4.1","0.05","-46","0.04","0","28","1","19.9","3","0.8","325","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","1900","19.8","6.9","0.03","-44","0.02","0","43","0.8","19.9","0","1","134","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","2000","18.1","8","0.01","-42","0.01","0","52","0.2","19.8","0","1.1","183","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","2100","15.5","8.6","0","-40","0","0","63","0.1","19.7","0","1.1","354","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","2200","14.8","8.5","0","-40","0","0","66","0.1","19.6","0","1.1","19","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","2300","13.9","8.1","0","-40","0","0","68","0.2","19.2","0","1.1","330","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-20","2400","12.8","7.9","0","-40","0","0","72","0.4","19.1","0","1.1","3","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0100","11.9","7.9","0","-29","0","0","77","0.2","18.9","0","1.1","18","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0200","11","7.8","0","-29","0","0","81","0.3","18.8","0","1.1","2","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0300","10.1","7.5","0","-29","0","0","84","0.1","18.7","0","1","43","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0400","9.6","7.1","0","-29","0","0","84","0.2","18.5","0","1","2","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0500","8.8","6.5","0","-29","0","0","86","0.3","18.4","0","1","334","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0600","8.5","6.4","0","-29","0","0","87","0.2","18.2","0","1","22","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0700","9","6.7","0","-10","0","0","86","0.3","18","30","1","20","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0800","13.1","8.2","0.06","51","0.06","0","72","0.2","17.9","133","1.1","308","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","0900","18.3","8.4","0.2","179","0.19","0","53","0.3","17.8","351","1.1","166","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1000","23","5.5","0.34","275","0.33","0","32","0.8","17.7","496","0.9","207","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1100","24.9","3.8","0.45","347","0.44","0","25","0.9","17.7","601","0.8","213","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1200","26.5","3.4","0.51","381","0.49","0","23","0.7","17.8","649","0.8","20","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1300","27.2","2.5","0.54","371","0.54","0","20","2.1","18","634","0.7","332","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1400","27.5","2.4","0.5","321","0.51","0","20","2.4","18.3","564","0.7","281","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1500","27.9","1","0.4","236","0.42","0","18","2.3","18.6","442","0.7","302","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1600","28.6","0.8","0.24","130","0.25","0","17","0.9","18.9","281","0.6","320","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1700","25.8","5.9","0.1","15","0.14","0","28","1.8","19.1","96","0.9","265","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1800","22.4","4.7","0.05","-46","0.05","0","31","1","19.2","2","0.9","227","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","1900","19.4","6.7","0.03","-44","0.02","0","44","0.8","19.2","0","1","143","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","2000","17","7.3","0.01","-43","0","0","53","0.4","19.2","0","1","77","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","2100","15.1","7.3","0","-42","0","0","59","0.4","19.2","0","1","6","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","2200","13.9","7.7","0","-41","0","0","66","0.1","19.1","0","1.1","359","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","2300","12.9","7.3","0","-41","0","0","69","0.4","18.8","0","1","355","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-21","2400","12.3","6.8","0","-41","0","0","69","0.3","18.6","0","1","353","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-22","0100","11.9","7","0","-32","0","0","72","0.3","18.5","0","1","340","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-22","0200","11.6","6.4","0","-33","0","0","70","0.1","18.3","0","1","109","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-22","0300","10.6","6.3","0","-32","0","0","75","0.3","18.2","0","1","3","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-22","0400","9.8","6.3","0","-32","0","0","79","0.3","18.1","0","1","48","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-10-22","0500","9.4","6.3","0","-32","0","0","81","0.2","17.9","0","1","309","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
