Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"71","2015-11-15","0200","4.1","3.5","0","-17","0","0","96","0.8","13.3","0","0.8","134","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","0300","4.4","3.9","0","-17","0","0","96","1.3","13.2","0","0.8","137","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","0400","6.3","5.8","0","-17","0","0","97","2.1","13.1","0","0.9","149","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","0500","8.7","7.6","0","-17","0","0","93","3.6","13.1","0","1","148","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","0600","9.6","7.7","0","-17","0","0","88","2.8","13","0","1.1","167","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","0700","10.6","9","0","-17","0","0","90","2.6","13","0","1.1","185","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","0800","10.5","9.3","0","-14","0","0","92","2.9","13","4","1.2","152","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","0900","10.4","9.2","0","-28","0","0","93","3","13","24","1.2","154","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1000","11.5","10","0.03","29","0.07","0","91","2.6","13","118","1.2","177","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1100","14.5","10.7","0.25","247","0.23","0","77","2.6","13","462","1.3","163","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1200","15.3","7.9","0.27","220","0.26","0","62","4.1","13.1","415","1.1","288","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1300","16.1","6.7","0.38","298","0.35","0","53","5.1","13.2","566","1","279","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1400","15.8","6","0.3","200","0.29","0","52","5.4","13.3","392","0.9","287","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1500","15.7","5.4","0.26","149","0.26","0","50","5.7","13.5","320","0.9","292","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1600","14.7","4.7","0.18","64","0.2","0","51","6","13.6","183","0.9","291","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1700","13.2","4.4","0.07","-23","0.06","0","55","5","13.6","21","0.8","299","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1800","12.3","3.7","0.07","-39","0.05","0","56","6","13.7","0","0.8","299","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","1900","11.7","2.3","0.07","-40","0.06","0","52","5.5","13.7","0","0.7","301","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","2000","11.3","1.4","0.07","-40","0.06","0","51","5.8","13.6","0","0.7","305","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","2100","10.7","0.7","0.07","-40","0.06","0","50","5.6","13.6","0","0.6","300","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","2200","10.1","0.4","0.07","-40","0.05","0","51","5.9","13.5","0","0.6","300","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","2300","9.2","0.7","0.05","-40","0.04","0","55","5","13.4","0","0.6","300","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-15","2400","8.5","0.9","0.04","-39","0.03","0","59","4.2","13.3","0","0.7","301","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0100","8.2","0.5","0.03","-47","0.04","0","58","4.4","13.2","0","0.6","302","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0200","8","-0.4","0.04","-47","0.04","0","55","4.3","13.2","0","0.6","303","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0300","8","-1.3","0.05","-48","0.04","0","52","4.7","13.1","0","0.6","304","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0400","8","-2.3","0.05","-49","0.05","0","48","4.6","13","0","0.5","307","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0500","8.1","-2.4","0.06","-49","0.05","0","48","5.2","12.9","0","0.5","308","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0600","7.6","-2.1","0.06","-49","0.05","0","50","5.5","12.8","0","0.5","310","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0700","7.1","-1.9","0.05","-46","0.04","0","53","4.9","12.7","3","0.5","310","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0800","7.3","-1.5","0.09","12","0.11","0","54","5.4","12.6","91","0.5","315","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","0900","8.8","-0.6","0.18","101","0.18","0","52","6.4","12.5","252","0.6","328","6.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1000","10.7","-1","0.32","189","0.27","0","44","8.3","12.5","392","0.6","339","8.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1100","12.1","-1.8","0.43","254","0.35","0","38","9.4","12.4","490","0.5","344","9.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1200","13.2","-2.7","0.49","284","0.4","0","33","9.8","12.4","535","0.5","340","9.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1300","14.1","-3.6","0.49","275","0.42","0","29","9.1","12.4","522","0.5","342","9.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1400","14.5","-4.3","0.47","230","0.41","0","27","9","12.5","457","0.4","341","9.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1500","14.4","-3.6","0.36","155","0.36","0","28","8.1","12.5","344","0.5","335","8.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1600","14","-4.4","0.26","65","0.29","0","28","7.4","12.6","198","0.4","331","7.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1700","12.4","-3.9","0.12","-22","0.09","0","32","5","12.6","45","0.5","321","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1800","10.5","-3","0.07","-48","0.06","0","39","4.2","12.6","0","0.5","324","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","1900","9.7","-3.3","0.06","-48","0.06","0","40","4.2","12.6","0","0.5","324","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","2000","9.3","-3.5","0.06","-48","0.05","0","40","4","12.5","0","0.5","318","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","2100","8.8","-3.6","0.06","-48","0.05","0","41","4.2","12.5","0","0.5","325","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","2200","7.7","-2.8","0.03","-46","0.04","0","47","3.1","12.4","0","0.5","332","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","2300","6.1","-2.2","0.02","-45","0.02","0","55","2.4","12.4","0","0.5","360","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-16","2400","4.6","-1.4","0","-43","0.01","0","65","2.1","12.3","0","0.6","349","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0100","5.2","-0.5","0.01","-43","0.01","0","67","2.4","12.2","0","0.6","344","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0200","5.4","0.9","0","-42","0.01","0","73","2.1","12.2","0","0.7","355","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0300","4.4","0.2","0","-42","0.01","0","74","1.5","12.1","0","0.6","42","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0400","4.1","-0.4","0","-42","0.01","0","73","2.4","12","0","0.6","40","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0500","4.1","-0.9","0","-43","0.01","0","70","2.2","12","0","0.6","47","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0600","3.4","-0.9","0","-42","0","0","73","1.3","11.9","0","0.6","217","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0700","2.4","-0.7","0","-39","0","0","80","0.9","11.9","3","0.6","206","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0800","3.9","0.9","0.02","15","0.02","0","80","0.5","11.8","87","0.7","307","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","0900","8.6","2.6","0.09","96","0.1","0","66","0.4","11.7","239","0.7","343","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1000","12.6","1","0.2","183","0.2","0","45","1.3","11.7","380","0.7","12","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1100","13.6","1.2","0.27","248","0.27","0","43","1.8","11.7","476","0.7","58","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1200","14.7","-0.3","0.26","232","0.27","0","36","1.4","11.8","441","0.6","23","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1300","15.3","-0.3","0.21","178","0.23","0","34","0.9","11.9","355","0.6","37","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1400","16","0.2","0.25","213","0.26","0","34","1.1","12.1","420","0.6","67","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1500","16.4","0.2","0.2","151","0.22","0","33","1.4","12.2","332","0.6","40","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1600","16.4","1.7","0.11","68","0.13","0","37","1.3","12.4","202","0.7","341","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1700","14.8","3.8","0.03","-23","0.02","0","48","0.4","12.5","38","0.8","86","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1800","11.2","4.8","0","-43","0.01","0","65","1.3","12.6","1","0.9","25","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","1900","8.9","4.7","0","-43","0","0","75","0.4","12.7","0","0.9","138","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","2000","6.8","3.8","0","-43","0","0","81","0.6","12.7","0","0.8","295","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","2100","5.8","4.2","0","-42","0","0","89","0.6","12.6","0","0.8","240","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","2200","5.1","3.7","0","-42","0","0","91","0.4","12.6","0","0.8","163","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","2300","4.6","3.4","0","-42","0","0","92","0.4","12.5","0","0.8","215","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-17","2400","3.7","2.7","0","-42","0","0","93","1","12.4","0","0.7","148","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0100","3.3","2.3","0","-38","0","0","94","0.9","12.4","0","0.7","155","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0200","3","2.1","0","-38","0","0","94","0.8","12.3","0","0.7","108","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0300","2.8","1.9","0","-39","0","0","94","0.7","12.2","0","0.7","135","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0400","2.4","1.6","0","-39","0","0","94","0.3","12.1","0","0.7","100","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0500","1.8","1","0","-39","0","0","94","0.7","12","0","0.7","144","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0600","1.4","0.7","0","-39","0","0","95","0.4","11.9","0","0.6","178","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0700","1.3","0.6","0","-37","0","0","95","0.7","11.8","2","0.6","140","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0800","2.9","2.3","0.01","6","0.01","0","96","0.7","11.7","69","0.7","97","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","0900","6.5","5","0.07","92","0.08","0","90","1.4","11.7","230","0.9","140","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1000","10.3","5.7","0.15","171","0.16","0","73","1.1","11.6","352","0.9","143","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1100","12.3","6.1","0.17","175","0.18","0","66","0.2","11.6","350","0.9","29","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1200","14.3","7.6","0.24","236","0.24","0","64","1.7","11.7","443","1","330","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1300","16.9","8.6","0.29","253","0.29","0","58","2.5","11.8","473","1.1","335","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1400","18.5","9.3","0.29","225","0.3","0","55","3.4","12","437","1.2","342","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1500","19.1","9.7","0.22","153","0.24","0","55","3.3","12.2","329","1.2","338","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1600","19.1","10.4","0.1","62","0.13","0","57","1.9","12.4","180","1.3","337","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1700","16.6","9.9","0.04","-10","0.03","0","65","1.8","12.6","42","1.2","357","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1800","13.3","8.7","0","-36","0.01","0","74","1.6","12.7","1","1.1","344","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","1900","10.9","7.6","0","-36","0","0","80","1.3","12.8","0","1","321","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","2000","9.9","8","0","-36","0","0","88","1.3","12.8","0","1.1","281","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","2100","8.2","6.7","0","-36","0","0","90","0.2","12.8","0","1","137","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","2200","7.6","6.5","0","-36","0","0","92","0.6","12.7","0","1","133","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","2300","6.5","5.5","0","-36","0","0","93","0.7","12.7","0","0.9","123","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-18","2400","5.5","4.7","0","-36","0","0","95","0.7","12.6","0","0.9","93","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0100","5.3","4.6","0","-38","0","0","95","0.7","12.5","0","0.9","135","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0200","4.4","3.8","0","-39","0","0","95","0.9","12.4","0","0.8","175","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0300","4","3.3","0","-39","0","0","95","1.1","12.4","0","0.8","109","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0400","3.4","2.7","0","-39","0","0","96","1.2","12.3","0","0.7","107","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0500","3.3","2.6","0","-39","0","0","96","1.2","12.2","0","0.7","116","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0600","3.1","2.5","0","-39","0","0","96","1.4","12.1","0","0.7","121","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0700","3.2","2.6","0","-37","0","0","96","0.8","12","2","0.7","102","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0800","4.5","4","0.01","16","0.01","0","96","0.6","12","85","0.8","118","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","0900","7.8","6.3","0.07","91","0.08","0","90","1.4","11.9","229","1","164","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1000","10.9","7.2","0.16","178","0.16","0","78","1.4","11.8","365","1","161","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1100","13.7","7.3","0.24","241","0.24","0","66","1.7","11.8","460","1","152","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1200","16","7.8","0.28","267","0.28","0","58","1.1","11.9","496","1.1","345","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1300","17.3","8.3","0.31","261","0.3","0","55","2.7","12.1","488","1.1","342","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1400","18.1","8.6","0.28","219","0.29","0","54","3.2","12.3","427","1.1","337","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1500","18.4","9.3","0.21","142","0.23","0","55","3.3","12.5","310","1.2","332","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1600","17.8","9.1","0.12","60","0.16","0","57","3.3","12.6","177","1.2","331","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1700","14.9","9","0.03","-13","0.03","0","68","2.2","12.8","38","1.1","334","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1800","11.9","8.1","0","-36","0","0","78","1.5","12.9","0","1.1","335","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","1900","11","7.9","0","-36","0","0","81","1.1","12.9","0","1.1","324","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","2000","10.2","7.7","0","-36","0","0","85","1.3","13","0","1","263","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","2100","10.1","8","0","-35","0","0","87","1.5","12.9","0","1.1","285","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","2200","9.3","7.5","0","-35","0","0","89","0.5","12.9","0","1","177","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","2300","8.1","6.9","0","-35","0","0","92","0.9","12.9","0","1","133","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-19","2400","7.6","6.6","0","-35","0","0","93","0.9","12.8","0","1","89","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0100","6.6","5.7","0","-24","0","0","94","0.6","12.8","0","0.9","253","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0200","6.1","5.3","0","-24","0","0","95","0.3","12.7","0","0.9","12","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0300","5.6","4.8","0","-24","0","0","95","0.5","12.7","0","0.9","227","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0400","5.3","4.6","0","-24","0","0","95","0.5","12.6","0","0.8","84","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0500","5.1","4.4","0","-24","0","0","95","0.6","12.6","0","0.8","101","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0600","4.9","4.3","0","-24","0","0","96","0.5","12.5","0","0.8","202","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0700","4.2","3.6","0","-22","0","0","96","0.9","12.4","3","0.8","246","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0800","6.4","5.9","0.03","44","0.02","0","97","0.6","12.3","104","0.9","259","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","0900","10.7","9.6","0.04","48","0.06","0","93","1.4","12.3","134","1.2","332","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1000","13.8","10.3","0.15","149","0.16","0","80","2.2","12.2","314","1.3","6","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1100","17.5","10","0.28","225","0.28","0","61","3.7","12.2","433","1.2","332","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1200","18.6","9.6","0.33","260","0.32","0","56","3.7","12.3","485","1.2","335","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1300","19.7","9.5","0.36","260","0.36","0","52","4.4","12.5","488","1.2","329","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1400","19.9","9.8","0.32","219","0.32","0","52","4.1","12.6","429","1.2","329","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1500","20.3","9","0.24","152","0.27","0","48","3.2","12.8","331","1.2","321","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1600","19.7","10","0.11","61","0.15","0","53","2.2","13","182","1.2","336","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1700","17.2","9.9","0.03","-15","0.03","0","62","1.3","13.1","38","1.2","357","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1800","13.4","9.5","0","-37","0","0","77","0.2","13.2","0","1.2","116","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","1900","12.2","8.5","0","-38","0","0","78","0.4","13.3","0","1.1","117","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","2000","10.6","8.2","0","-37","0","0","85","1.5","13.3","0","1.1","160","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","2100","9.7","8.1","0","-37","0","0","90","1.4","13.2","0","1.1","135","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","2200","9.1","7.8","0","-37","0","0","92","1.7","13.2","0","1.1","126","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","2300","8.6","7.6","0","-37","0","0","93","1.9","13.1","0","1","115","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-20","2400","8.5","7.6","0","-37","0","0","94","1.6","13.1","0","1","126","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0100","8","7","0","-24","0","0","94","1.7","13","0","1","126","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0200","7.9","7","0","-24","0","0","94","1.6","13","0","1","122","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0300","7.2","6.4","0","-24","0","0","95","1.3","12.9","0","1","120","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0400","6.8","6","0","-24","0","0","95","1","12.9","0","0.9","113","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0500","5.7","5","0","-24","0","0","95","0.7","12.8","0","0.9","138","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0600","4.5","3.9","0","-24","0","0","96","0.5","12.8","0","0.8","299","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0700","3.7","3","0","-23","0","0.1","96","0.5","12.7","1","0.8","271","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0800","4.5","4","0.01","10","0","0","96","0.4","12.6","46","0.8","258","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","0900","6.6","6.1","0.04","47","0.05","0","96","0.6","12.5","134","0.9","273","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1000","8.3","7.8","0.07","89","0.08","0","96","1.2","12.5","207","1.1","293","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1100","9.8","9.2","0.13","164","0.14","0","96","1.4","12.5","332","1.2","298","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1200","13.7","11","0.25","264","0.24","0","84","1.6","12.5","490","1.3","334","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1300","17.1","10.7","0.29","266","0.28","0","66","1.9","12.6","497","1.3","329","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1400","18.6","10.4","0.27","221","0.27","0","59","2.4","12.8","432","1.3","330","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1500","19.2","10.2","0.2","148","0.22","0","56","2.4","13","322","1.2","328","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1600","18.2","10.7","0.09","53","0.12","0","62","2.1","13.1","163","1.3","317","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1700","15.3","10.2","0.02","-16","0.02","0","72","1.8","13.3","28","1.2","314","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1800","13.1","9","0","-33","0.01","0","76","1.7","13.4","0","1.2","271","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","1900","11.1","8.6","0","-33","0","0","85","1.8","13.4","0","1.1","281","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","2000","10.8","8.2","0","-33","0","0","84","1","13.4","0","1.1","299","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","2100","9.1","7.5","0","-33","0","0","90","0.6","13.4","0","1","349","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","2200","8","6.8","0","-33","0","0","92","1","13.3","0","1","157","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","2300","7","6.1","0","-33","0","0","94","0.9","13.3","0","0.9","152","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-21","2400","6.6","5.8","0","-33","0","0","95","1","13.2","0","0.9","109","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-22","0100","6.1","5.3","0","-21","0","0","95","0.9","13.1","0","0.9","166","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-22","0200","6","5.4","0","-21","0","0","95","0.7","13","0","0.9","97","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-22","0300","4.7","4","0","-21","0","0","96","0.1","12.9","0","0.8","10","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-22","0400","3.4","2.8","0","-22","0","0","96","0.4","12.8","0","0.7","257","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-11-22","0500","3.6","3","0","-22","0","0.1","96","0.4","12.7","0","0.8","121","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
