Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"139","2015-10-24","0500","8.7","6.1",,,,"0","84","0.3","18","0","0.9","272","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","0600","10","6.7",,,,"0","80","0","17.9","0","1","258","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","0700","10.7","7.2",,,,"0","79","0.4","17.8","14","1","246","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","0800","12.6","8.7",,,,"0","77","0.1","17.7","77","1.1","96","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","0900","15.6","9",,,,"0","65","0.1","17.7","148","1.1","357","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1000","18.3","7.2",,,,"0","49","0.7","17.6","290","1","27","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1100","20.4","7.8",,,,"0","44","0.8","17.6","395","1.1","20","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1200","22.5","8.1",,,,"0","40","0.8","17.6","526","1.1","15","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1300","23.6","8.2",,,,"0","37","0.5","17.7","495","1.1","80","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1400","24.7","7.9",,,,"0","34","0.6","17.8","466","1.1","17","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1500","25.3","8.3",,,,"0","34","0.4","17.9","356","1.1","358","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1600","25.2","9.2",,,,"0","36","0.4","18","213","1.2","64","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1700","21.7","10.3",,,,"0","48","0.3","18.1","58","1.3","322","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","1800","18.3","10.2",,,,"0","59","0.3","18.2","4","1.2","333","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-24","1900","15.1","9.7",,,,"0","70","0.2","18.3","0","1.2","251","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","2000","13.8","9.8",,,,"0","76","0.1","18.3","0","1.2","175","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","2100","13.4","8.7",,,,"0","73","0.4","18.3","0","1.1","245","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","2200","12.6","7.9",,,,"0","73","0.3","18.3","0","1.1","219","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","2300","12.3","6.3",,,,"0","67","0.6","18.3","0","1","243","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-24","2400","12.7","5.4",,,,"0","61","0.9","18.2","0","0.9","229","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","0100","12.2","6",,,,"0","66","0.2","18.1","0","0.9","109","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","0200","11.8","5",,,,"0","63","0.3","18.1","0","0.9","209","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","0300","14.9","2.2",,,,"0","42","1.2","18","0","0.7","242","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","0400","15.9","-0.3",,,,"0","33","1.3","17.9","0","0.6","236","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","0500","14.1","1.6",,,,"0","43","0.4","17.8","0","0.7","219","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","0600","12.4","2",,,,"0","49","0.2","17.8","0","0.7","205","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","0700","16.2","-2.5",,,,"0","28","1.5","17.7","4","0.5","276","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","0800","17.9","-2.9",,,,"0","24","1.6","17.6","61","0.5","270","2","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-25","0900","18.5","-0.5",,,,"0","28","1.9","17.6","105","0.6","258","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1000","20.3","3.8",,,,"0","34","2.2","17.5","372","0.8","271","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1100","23.2","8",,,,"0","38","3","17.5","543","1.1","255","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1200","24.7","9.9",,,,"0","39","2.1","17.5","600","1.2","274","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1300","26","10.5",,,,"0","38","0.8","17.5","597","1.3","272","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1400","26.6","9.6",,,,"0","34","0.6","17.6","535","1.2","253","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1500","27.3","8.2",,,,"0","30","1","17.8","433","1.1","268","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1600","26.8","7.5",,,,"0","29","1.3","18","274","1","269","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1700","25.3","5.7",,,,"0","28","1.3","18.1","119","0.9","264","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1800","20.3","7.8",,,,"0","44","0.5","18.3","5","1.1","203","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","1900","17.5","9.2",,,,"0","58","0.5","18.4","0","1.2","215","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","2000","15.1","8.8",,,,"0","66","0.3","18.4","0","1.1","212","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","2100","13.3","8.7",,,,"0","74","0.6","18.4","0","1.1","219","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","2200","15.4","9.3",,,,"0","67","1.4","18.4","0","1.2","243","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","2300","16.9","9.7",,,,"0","62","0.5","18.3","0","1.2","208","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-25","2400","13.1","8.6",,,,"0","74","0.3","18.3","0","1.1","201","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","0100","15.7","9.8",,,,"0","68","1.2","18.2","0","1.2","251","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","0200","12.9","8.7",,,,"0","76","0.3","18.1","0","1.1","117","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","0300","10.2","7.5",,,,"0","84","0.2","18.1","0","1","37","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","0400","8.8","6.6",,,,"0","86","0.1","18","0","1","31","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","0500","8.1","6.2",,,,"0","87","0.1","17.9","0","0.9","191","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","0600","6.9","5.1",,,,"0","88","0.1","17.8","0","0.9","339","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","0700","6.6","5",,,,"0","90","0.4","17.7","5","0.9","243","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-26","0800","8","6.4",,,,"0","90","0.3","17.6","25","1","13","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","0900","12.7","8.4",,,,"0","75","0.9","17.4","78","1.1","17","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1000","16.5","10.2",,,,"0","66","0.9","17.3","435","1.2","11","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1100","18.7","10.8",,,,"0","60","1.1","17.3","539","1.3","8","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1200","21","10.9",,,,"0","53","1","17.2","593","1.3","20","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1300","23.2","10",,,,"0","43","0.8","17.3","590","1.2","10","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1400","24.3","9.5",,,,"0","39","0.8","17.4","530","1.2","20","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1500","24.9","9",,,,"0","37","0.6","17.5","419","1.1","37","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1600","24.8","9.5",,,,"0","38","0.5","17.6","225","1.2","77","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1700","22.7","11.3",,,,"0","48","0.4","17.8","83","1.3","61","0.4"," "," ","N","N","N"," "," ","R"," "," "," "," "," "
"139","2015-10-26","1800","17.5","11.4",,,,"0","67","0.3","17.9","4","1.3","229","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","1900","15.6","10.5",,,,"0","72","0.7","18","0","1.3","229","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","2000","14.2","9.5",,,,"0","73","1","18.1","0","1.2","242","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","2100","14.5","8.6",,,,"0","68","1.4","18.1","0","1.1","245","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","2200","14.4","8.3",,,,"0","67","1.3","18","0","1.1","240","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","2300","14.6","7.9",,,,"0","64","1.2","18","0","1.1","241","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-26","2400","13.7","7.8",,,,"0","68","0.1","17.9","0","1.1","162","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0100","13.6","7.5",,,,"0","67","0.2","17.9","0","1","248","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0200","12.7","8.2",,,,"0","74","0.2","17.8","0","1.1","292","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0300","13.1","8.5",,,,"0","74","0.8","17.7","0","1.1","241","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0400","13.1","8.8",,,,"0","75","0.2","17.7","0","1.1","240","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0500","13","8.9",,,,"0","76","0.1","17.6","0","1.1","356","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0600","12.5","9.1",,,,"0","80","0.1","17.6","0","1.2","30","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0700","12.6","9.1",,,,"0","80","0.3","17.6","4","1.2","231","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0800","13.5","9.8",,,,"0","78","0.1","17.5","67","1.2","70","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","0900","17.1","10.4",,,,"0","65","0.5","17.5","144","1.3","32","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1000","18.8","8.4",,,,"0","51","0.5","17.5","172","1.1","34","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1100","18.6","9.6",,,,"0","56","0.2","17.5","104","1.2","85","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1200","18.8","8.1",,,,"0","50","1.1","17.5","124","1.1","223","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1300","20.6","8.8",,,,"0","47","0.2","17.6","189","1.1","37","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1400","20.4","8.4",,,,"0","46","0.6","17.6","159","1.1","38","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1500","20.1","8.5",,,,"0","47","0.6","17.6","117","1.1","32","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1600","20","7.3",,,,"0","44","0.5","17.7","81","1","16","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1700","19.5","7.4",,,,"0","46","0.1","17.7","31","1","214","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1800","17.8","8.1",,,,"0","53","0.2","17.8","1","1.1","109","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","1900","16.6","8.5",,,,"0","59","0.1","17.8","0","1.1","143","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","2000","15.7","8.6",,,,"0","63","0.1","17.8","0","1.1","251","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","2100","14.6","8.6",,,,"0","67","0.1","17.8","0","1.1","8","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","2200","14.3","8.9",,,,"0","70","0.5","17.8","0","1.1","233","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","2300","13.9","9.2",,,,"0","73","0.2","17.8","0","1.2","6","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-27","2400","13.5","9.4",,,,"0","76","0.4","17.8","0","1.2","272","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0100","12.8","9.2",,,,"0","79","0.3","17.8","0","1.2","255","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0200","12.8","8.3",,,,"0","74","0.3","17.8","0","1.1","227","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0300","12.2","8.6",,,,"0","79","0.2","17.7","0","1.1","247","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0400","12.3","8.6",,,,"0","78","0.4","17.7","0","1.1","236","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0500","12.2","8.6",,,,"0","79","0.4","17.6","0","1.1","254","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0600","11.6","8.6",,,,"0","82","0.1","17.6","0","1.1","131","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0700","11.7","8.8",,,,"0","82","0.2","17.6","4","1.1","235","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0800","12.1","9.1",,,,"0","82","0.2","17.5","46","1.2","1","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","0900","15.5","10",,,,"0","70","0.3","17.5","152","1.2","177","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1000","17.1","9.9",,,,"0.3","63","1.2","17.4","202","1.2","279","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1100","16.8","12.3",,,,"0","75","1.1","17.4","292","1.4","250","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1200","19.3","11.7",,,,"0","62","0.7","17.4","469","1.4","257","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1300","22.9","10.5",,,,"0","46","0.4","17.5","584","1.3","198","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-28","1400","22.4","10.1",,,,"0","46","0.5","17.2","472","1.2","334","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1500","22.8","9.8",,,,"0","44","0.5","17.7","379","1.2","32","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1600","22.8","8.9",,,,"0","41","1","17.8","254","1.1","15","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1700","20.4","10.5",,,,"0","53","0.4","17.9","46","1.3","37","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1800","18.7","9.8",,,,"0","56","0.4","18","3","1.2","74","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","1900","16.5","9.2",,,,"0","62","0.3","18.1","0","1.2","87","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","2000","13.7","9.5",,,,"0","75","0.6","18.1","0","1.2","266","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","2100","12.5","9.1",,,,"0","80","0.5","18.1","0","1.2","236","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","2200","13.1","8.5",,,,"0","74","1.4","18.1","0","1.1","240","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","2300","15.2","9.1",,,,"0","67","1.3","18","0","1.2","247","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-28","2400","15.7","9.4",,,,"0","66","1.5","18","0","1.2","257","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0100","15.8","9.2",,,,"0","65","1.1","17.9","0","1.2","266","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0200","15.3","8.9",,,,"0","66","0.7","17.8","0","1.1","264","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0300","12.7","8.3",,,,"0","75","0.1","17.8","0","1.1","202","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0400","12.4","8.2",,,,"0","75","0.4","17.7","0","1.1","222","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0500","11.4","7.5",,,,"0","77","0.6","17.6","0","1","245","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0600","11.4","7.1",,,,"0","75","0.1","17.6","0","1","199","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0700","10.5","6.3",,,,"0","75","0.1","17.5","4","1","17","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0800","15.1","4.9",,,,"0","50","0.4","17.4","25","0.9","319","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","0900","19.1","3.2",,,,"0","35","2.2","17.3","75","0.8","349","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1000","20.7","2.8",,,,"0","31","3.2","17.3","431","0.7","342","3.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1100","22","2.3",,,,"0","27","2.4","17.2","545","0.7","345","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1200","23.2","1.4",,,,"0","24","2.3","17.2","603","0.7","342","3.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1300","23.9","2.7",,,,"0","25","2.5","17.3","597","0.7","353","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1400","25.1","1.1",,,,"0","21","2.6","17.3","538","0.7","4","3.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1500","25.4","-0.9",,,,"0","18","2.8","17.4","428","0.6","4","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1600","25.1","-0.9",,,,"0","18","2.3","17.5","272","0.6","5","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1700","24","-1.1",,,,"0","19","2","17.6","100","0.6","353","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1800","21.8","-2.9",,,,"0","19","1.1","17.7","2","0.5","359","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-29","1900","21.5","-2.8",,,,"0","19","1","17.8","0","0.5","345","1.6","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-29","2000","20.9","-1.7",,,,"0","22","1.3","17.8","0","0.5","347","1.8","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-29","2100","21.1","-0.1",,,,"0","24","1.5","17.8","0","0.6","354","2","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-29","2200","21.1","0.9",,,,"0","26","1.3","17.8","0","0.7","344","1.8","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-29","2300","20.7","1.2",,,,"0","27","1.3","17.7","0","0.7","357","1.7","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-29","2400","20.5","1.4",,,,"0","28","1.1","17.7","0","0.7","348","1.6","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-30","0100","20.2","1.5",,,,"0","29","0.8","17.7","0","0.7","343","1.4","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-30","0200","19.9","1.4",,,,"0","29","1","17.7","0","0.7","344","1.7","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-30","0300","19.7","1.2",,,,"0","29","1","17.6","0","0.7","338","1.4","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-30","0400","17.9","1.5",,,,"0","33","0.5","17.6","0","0.7","218","0.8","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-30","0500","16","2.2",,,,"0","39","0.2","17.5","0","0.7","0","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","0600","13.1","3.2",,,,"0","51","0.3","17.5","0","0.8","38","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","0700","14.2","2.4",,,,"0","45","0.5","17.4","4","0.7","84","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","0800","13.4","3.1",,,,"0","50","0.2","17.4","21","0.8","261","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","0900","20.6","1.4",,,,"0","28","1.6","17.3","75","0.7","353","2","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-30","1000","23.5","1.2",,,,"0","23","1.7","17.2","425","0.7","7","2.1","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-30","1100","25.3","1.3",,,,"0","21","1.5","17.2","533","0.7","13","1.9","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-10-30","1200","26.6","1.2",,,,"0","19","1.2","17.2","591","0.7","19","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","1300","27.8","0.6",,,,"0","17","0.9","17.2","584","0.6","32","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","1400","28.9","0.3",,,,"0","16","0.6","17.3","519","0.6","33","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","1500","29.8","0.4",,,,"0","15","0.3","17.4","410","0.6","78","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","1600","29.6","0.1",,,,"0","15","0.8","17.5","259","0.6","49","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","1700","26.9","5.5",,,,"0","26","0.2","17.6","93","0.9","161","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","1800","19.3","9.2",,,,"0","52","0.3","17.8","2","1.2","260","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","1900","17.5","7.2",,,,"0","51","1","17.9","0","1","236","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","2000","18.1","3.9",,,,"0","39","1.3","17.9","0","0.8","242","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","2100","17.2","5.2",,,,"0","45","0.5","17.9","0","0.9","219","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","2200","14.4","6.2",,,,"0","58","0.2","17.9","0","1","9","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","2300","13.4","6.6",,,,"0","63","0.3","17.8","0","1","269","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-30","2400","12.4","7.1",,,,"0","70","0.1","17.8","0","1","264","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","0100","11.7","6.4",,,,"0","70","0.2","17.7","0","1","45","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","0200","10.9","6",,,,"0","72","0.2","17.7","0","0.9","14","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-31","0300","10.5","5.9",,,,"0","73","0.3","17.6","0","0.9","20","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","0400","10.3","6.3",,,,"0","76","0.2","17.5","0","1","357","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-31","0500","8.9","6",,,,"0","82","0.2","17.4","0","0.9","293","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-31","0600","7.9","5.6",,,,"0","85","0.2","17.3","0","0.9","267","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-31","0700","7.4","5.4",,,,"0","87","0.4","17.2","3","0.9","258","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-31","0800","8.3","6.2",,,,"0","87","0.1","17.1","23","0.9","222","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"139","2015-10-31","0900","12.4","6.8",,,,"0","69","0.3","17","67","1","48","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","1000","17.6","8",,,,"0","53","0.2","16.9","396","1.1","146","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","1100","20.9","9.9",,,,"0","49","0.5","16.9","501","1.2","109","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","1200","23.5","9.5",,,,"0","41","0.8","16.8","558","1.2","164","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","1300","25.4","9.1",,,,"0","36","1","16.9","556","1.2","175","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","1400","27.3","8.9",,,,"0","31","1.1","17","499","1.1","162","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-10-31","1500","28.7","9.1",,,,"0","29","0.9","17.1","392","1.2","148","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
