Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"170","2015-12-20","0100","1.5","1.2","0","-17","0","0","97","0.6","9.5","0","0.7","88","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","0200","0.8","0.5","0","-17","0","0","98","0.5","9.4","0","0.6","84","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","0300","0.9","0.6","0","-17","0","0","98","0.4","9.4","0","0.6","101","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","0400","0.6","0.3","0","-17","0","0","98","0.6","9.3","0","0.6","94","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","0500","0.9","0.6","0","-17","0","0.1","98","0.5","9.2","0","0.6","68","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","0600","1.5","1.1","0","-17","0","0","97","0.7","9.1","0","0.7","96","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","0700","2.2","1.5","0","-17","0","0","96","0.6","9","0","0.7","87","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","0800","2.9","2","0","-14","0","0","94","0.7","8.9","4","0.7","101","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","0900","4.1","2.9","0","-9","0","0","91","0.7","8.9","38","0.8","108","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1000","5.3","3.5","0.01","9","0.02","0","88","0.8","8.8","79","0.8","119","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1100","6.7","4.6","0.03","31","0.06","0","86","0.7","8.8","120","0.8","120","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1200","8.7","5.3","0.05","57","0.09","0","79","0.6","8.7","164","0.9","191","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1300","9.8","5.1","0.05","28","0.07","0","72","2.3","8.8","123","0.9","183","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1400","9.9","5.1","0.05","26","0.07","0","72","2.6","8.8","114","0.9","165","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1500","9.9","5.3","0.05","19","0.08","0","73","3","8.8","94","0.9","177","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1600","9.2","5.6","0.02","-16","0.02","0","78","2.6","8.9","32","0.9","167","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1700","8.7","6","0.01","-14","0.01","0","83","2.1","9","5","0.9","164","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1800","8.6","6.3","0","-17","0","0","85","1.6","9","0","1","163","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","1900","8.9","6.8","0","-17","0","0","86","1.2","9","0","1","163","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","2000","8.9","7.3","0","-17","0","0.4","90","0.3","9.1","0","1","266","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","2100","8.5","7.8","0","-17","0","3.3","96","0.4","9.1","0","1.1","329","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","2200","7.4","7","0","-17","0","1.5","97","0.4","9.2","0","1","119","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","2300","7.2","6.9","0","-17","0","0.9","98","0.4","9.2","0","1","154","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-20","2400","7.3","7.1","0","-17","0","0.5","99","0.1","9.2","0","1","219","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0100","7.6","7.4","0","-17","0","0.7","99","0.2","9.2","0","1","208","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0200","7.9","7.8","0","-17","0","0.2","99","0.1","9.3","0","1.1","79","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0300","8.3","8.2","0","-17","0","0.1","99","0.2","9.3","0","1.1","106","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0400","8.5","8.4","0","-17","0","0","99","0.3","9.3","0","1.1","306","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0500","8.9","8.7","0","-17","0","0.4","99","0.7","9.3","0","1.1","276","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0600","8.7","8.6","0","-17","0","0.1","99","0.1","9.4","0","1.1","324","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0700","8.7","8.6","0","-17","0","0","99","0.3","9.4","0","1.1","73","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0800","9.5","9.4","0","-12","0","0.1","99","0.4","9.4","6","1.2","179","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","0900","10.4","10.2","0","-8","0","0","99","1.5","9.4","39","1.2","192","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1000","11.1","10.7","0","-9","0","0.2","97","1.6","9.5","54","1.3","192","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1100","11.4","10.7","0","-7","0.01","0.2","96","1.6","9.5","68","1.3","196","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1200","11.9","10.9","0","-17","0.01","0.3","94","2","9.5","61","1.3","189","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1300","12.1","11","0","-13","0.02","0.6","93","2.4","9.6","66","1.3","191","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1400","12.2","11.2","0","-27","0.01","1.3","93","2.4","9.6","43","1.3","198","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1500","12.2","11.4","0","-29","0","2.4","94","1.9","9.7","30","1.3","194","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1600","12.4","11.6","0","-26","0","1.6","95","1.6","9.8","19","1.4","205","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1700","12.7","11.7","0","-12","0","0.4","94","1.8","9.8","6","1.4","234","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1800","12.6","11.7","0","-16","0","0.3","94","1.6","9.9","0","1.4","232","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","1900","12.5","11.7","0","-16","0","0.8","95","1.5","10","0","1.4","249","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","2000","12.4","11.4","0","-16","0","0.1","93","2","10.1","0","1.3","264","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","2100","12.1","11.2","0","-16","0","0.8","95","1.2","10.1","0","1.3","235","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","2200","12.1","11.4","0","-16","0","0.2","96","1","10.2","0","1.3","153","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","2300","12.1","11.4","0","-16","0","0.2","96","1.2","10.2","0","1.3","173","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-21","2400","12","11.3","0","-16","0","0.8","95","1.3","10.3","0","1.3","175","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0100","12.4","11.6","0","-19","0","0.2","95","1.6","10.3","0","1.4","207","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0200","12.7","11.6","0","-19","0","0.2","93","2","10.3","0","1.4","224","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0300","13","11.7","0","-19","0","0.3","92","1.9","10.4","0","1.4","226","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0400","13.4","11.9","0","-19","0","0","90","1.3","10.4","0","1.4","223","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0500","14.1","11.8","0","-20","0.01","0","86","2","10.5","0","1.4","264","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0600","14.1","11.5","0.01","-20","0.01","0","84","2.3","10.5","0","1.4","260","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0700","13.6","11.4","0","-20","0.01","0.2","87","2.5","10.6","0","1.4","273","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0800","13.6","10.7","0.02","-13","0.02","0","83","3.5","10.6","11","1.3","273","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","0900","13.8","10.4","0.04","10","0.07","0","80","3.5","10.6","68","1.3","271","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1000","13.7","10.4","0.08","49","0.1","0","81","3.9","10.7","139","1.3","263","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1100","13.8","10.1","0.15","124","0.15","0","78","4.5","10.7","270","1.2","267","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1200","14","9.6","0.15","118","0.16","0","75","4.3","10.8","260","1.2","267","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1300","14.4","9.5","0.22","192","0.21","0","73","4.2","10.8","375","1.2","272","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1400","13.8","9.4","0.2","172","0.19","0","74","4.1","10.9","348","1.2","265","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1500","13.8","8.9","0.17","151","0.17","0","72","3","11","341","1.1","267","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1600","12.8","8.1","0.1","62","0.11","0","73","3.8","11","190","1.1","272","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1700","11.7","7.9","0.02","-26","0.02","0","78","3.6","11.1","29","1.1","274","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1800","11.1","7.6","0","-43","0.01","0","79","3.3","11.2","0","1","279","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","1900","10.7","7.2","0","-44","0.01","0","79","2.7","11.2","0","1","261","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","2000","10.4","7","0","-44","0.01","0","79","3.2","11.2","0","1","274","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","2100","10.1","7","0","-44","0.01","0","81","2.1","11.2","0","1","256","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","2200","9.8","6.4","0","-44","0.01","0","79","2.2","11.2","0","1","253","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","2300","9.5","6.2","0","-44","0.01","0","80","1.8","11.2","0","0.9","256","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-22","2400","8.8","5","0","-45","0.01","0","77","1.6","11.2","0","0.9","239","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0100","8.3","3","0.02","-22","0.02","0","69","2.2","11.1","0","0.8","274","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0200","8.3","2.6","0.03","-23","0.02","0","67","3.1","11.1","0","0.7","291","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0300","8.1","2.8","0.03","-22","0.02","0","69","3","11.1","0","0.7","314","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0400","7.7","2.5","0.02","-22","0.02","0","70","3","11","0","0.7","313","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0500","7.2","2.3","0.02","-22","0.01","0","71","2","11","0","0.7","313","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0600","6.7","2.3","0.01","-22","0.01","0","74","2","10.9","0","0.7","324","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0700","6.2","2.8","0","-22","0","0","79","1.1","10.8","0","0.7","3","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0800","5.8","2.6","0.01","-16","0","0","80","1","10.8","10","0.7","291","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","0900","7.1","2.8","0.03","13","0.05","0","74","1.8","10.7","72","0.7","295","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1000","8.3","2.7","0.12","122","0.13","0","68","2.1","10.6","285","0.7","287","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1100","9.1","3","0.19","195","0.18","0","66","3","10.6","398","0.8","289","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1200","9.8","2.6","0.24","236","0.22","0","61","3.5","10.5","460","0.7","298","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1300","10.2","1.5","0.25","228","0.23","0","55","3.4","10.5","444","0.7","303","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1400","10.6","0.9","0.23","200","0.22","0","51","3.1","10.5","405","0.7","309","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1500","11","0.7","0.17","140","0.19","0","49","2.8","10.5","319","0.6","309","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1600","10.7","0.5","0.1","57","0.13","0","49","2.8","10.5","183","0.6","316","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1700","9.4","1.3","0.03","-24","0.02","0","57","1.5","10.6","33","0.7","332","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1800","8.4","1.9","0","-44","0.01","0","63","1.4","10.6","0","0.7","326","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","1900","8","2.9","0","-43","0.01","0","70","1.3","10.6","0","0.8","299","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","2000","7.5","2.3","0","-43","0.01","0","69","1.8","10.6","0","0.7","291","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","2100","7.2","2.3","0","-43","0.01","0","71","1.7","10.5","0","0.7","285","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","2200","5.8","2.4","0","-42","0","0","79","0.3","10.5","0","0.7","330","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","2300","3.6","1.4","0","-42","0","0","85","0.7","10.5","0","0.7","88","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-23","2400","3","1.3","0","-41","0","0","88","0.5","10.4","0","0.7","75","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0100","3.5","2.2","0","-18","0","0","91","0.4","10.3","0","0.7","96","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0200","6.3","4.4","0","-17","0","0","87","0.5","10.3","0","0.8","203","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0300","6.1","4.5","0","-17","0","0","90","0.7","10.2","0","0.8","143","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0400","5.5","4.4","0","-17","0","0","92","0.6","10.1","0","0.8","124","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0500","6.4","4.7","0","-17","0","0","89","1.6","10.1","0","0.9","195","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0600","6.5","4.8","0","-17","0","0.3","89","1.4","10","0","0.9","199","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0700","6.5","5.3","0","-17","0","0","92","1.1","10","0","0.9","198","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0800","6.7","5.3","0","-13","0","0","91","1.4","9.9","8","0.9","176","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","0900","7.1","5.4","0","-15","0","0.8","89","1.2","9.9","30","0.9","251","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1000","6.1","4.9","0.01","-2","0.01","0.8","92","1.4","9.9","62","0.9","296","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1100","6.7","5.6","0.05","65","0.07","0","93","1.5","9.9","171","0.9","205","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1200","8.3","4.8","0.17","191","0.16","0","78","2.4","9.9","375","0.9","273","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1300","8.2","3.6","0.11","109","0.13","0.1","73","2.9","9.9","242","0.8","282","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1400","9.1","3.2","0.21","213","0.19","0","67","3.5","9.9","431","0.8","288","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1500","8.7","1.5","0.12","78","0.14","0","60","4.1","9.9","197","0.7","296","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1600","8.5","1","0.1","52","0.11","0","60","3.8","10","165","0.7","294","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1700","6.7","1.4","0.03","-13","0.02","0","69","2.8","10","39","0.7","310","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1800","5.3","1.6","0","-37","0","0","77","1","10","0","0.7","315","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","1900","5.5","1","0.01","-37","0.01","0","73","2.9","10","0","0.7","304","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","2000","4.8","0.8","0","-37","0.01","0","75","1.5","10","0","0.6","286","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","2100","4.5","0.9","0","-37","0","0","77","1.6","10","0","0.7","262","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","2200","3.5","0.7","0","-37","0","0","82","0.7","9.9","0","0.6","211","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","2300","2.9","0.5","0","-36","0","0","84","0.2","9.9","0","0.6","223","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-24","2400","3.4","0.4","0","-37","0","0","81","1","9.8","0","0.6","258","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0100","2.7","0","0","-23","0","0","83","0.1","9.8","0","0.6","44","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0200","0.7","-0.6","0","-23","0","0","91","0.3","9.7","0","0.6","106","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0300","0.2","-0.6","0","-23","0","0","94","0.5","9.6","0","0.6","98","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0400","0.9","-0.1","0","-23","0","0","93","0.4","9.5","0","0.6","116","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0500","1.9","0","0","-23","0","0","88","0.2","9.4","0","0.6","108","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0600","0.7","-0.4","0","-23","0","0","92","0.5","9.3","0","0.6","79","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0700","0.9","-0.2","0","-23","0","0","93","0.6","9.3","0","0.6","74","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0800","1.1","0","0","-14","0","0","93","0.4","9.2","13","0.6","70","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","0900","2.1","0.7","0.01","16","0.01","0","90","0.4","9.1","78","0.6","98","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1000","5.7","2.3","0.1","128","0.11","0","78","1.1","9","299","0.7","299","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1100","6.9","2.2","0.17","199","0.16","0","72","2.2","8.9","410","0.7","286","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1200","7.6","2.1","0.21","241","0.19","0","68","1.6","8.9","474","0.7","301","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1300","8.5","1.4","0.21","246","0.21","0","61","0.9","8.8","482","0.7","350","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1400","8.6","0.5","0.19","212","0.19","0","57","0.9","8.8","431","0.6","2","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1500","8.8","0.8","0.14","146","0.15","0","57","0.9","8.9","329","0.6","34","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1600","8.7","0.9","0.07","61","0.08","0","58","0.5","9","190","0.7","42","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1700","7.1","0.7","0.01","-24","0.01","0","64","0.3","9","35","0.6","38","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1800","3.9","0.1","0","-44","0","0","76","0.2","9.1","0","0.6","51","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","1900","2","-0.3","0","-44","0","0","85","0.2","9.1","0","0.6","39","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","2000","0.9","-0.9","0","-43","0","0","88","0.4","9.1","0","0.6","104","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","2100","0.6","-1.4","0","-44","0","0","86","0.6","9.1","0","0.6","93","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","2200","-0.2","-2.2","0","-44","0","0","87","0.4","9","0","0.5","109","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","2300","-0.8","-2.3","0","-44","0","0","89","0.5","9","0","0.5","99","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-25","2400","-1.3","-2.7","0","-43","0","0","90","0.5","8.9","0","0.5","108","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0100","-1.7","-2.8","0","-21","0","0","92","0.6","8.8","0","0.5","116","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0200","0.7","-1.8","0","-21","0","0","83","0.3","8.7","0","0.5","95","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0300","3.9","-1.8","0.01","-22","0","0","66","0.6","8.6","0","0.5","86","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0400","1.5","-2.3","0","-22","0","0","76","0.5","8.5","0","0.5","129","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0500","0.4","-3.1","0","-22","0","0","77","0.5","8.5","0","0.5","84","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0600","1.5","-4.2","0.01","-22","0","0","65","0.5","8.4","0","0.4","72","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0700","2.3","-4.8","0.01","-23","0","0","59","0.5","8.3","0","0.4","83","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0800","1.1","-4.3","0.01","-17","0","0","67","0.3","8.2","8","0.4","94","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","0900","2.2","-3.5","0.02","9","0.01","0","66","0.3","8.1","66","0.5","40","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1000","6","-3.9","0.11","127","0.12","0","49","0.5","8","309","0.5","271","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1100","8","-4.5","0.18","197","0.19","0","41","0.6","8","424","0.4","37","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1200","9.2","-4.5","0.23","237","0.23","0","38","1","7.9","488","0.4","34","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1300","9.6","-5.2","0.24","241","0.25","0","35","1.1","7.9","494","0.4","20","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1400","9.7","-5.1","0.22","210","0.22","0","35","0.9","7.9","442","0.4","40","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1500","9.8","-5.3","0.16","144","0.17","0","34","0.7","7.9","336","0.4","74","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1600","9.4","-4.7","0.08","60","0.1","0","37","0.7","8","196","0.4","51","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1700","7.4","-3.9","0.02","-29","0.02","0","44","0.4","8.1","37","0.5","60","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1800","3.8","-3.6","0","-49","0","0","59","0.3","8.2","0","0.5","93","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-26","1900","1.4","-4","0","-48","0","0","67","0.4","8.2","0","0.5","111","0.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"170","2015-12-26","2000","0.1","-3.9","0","-47","0","0","74","0.3","8.2","0","0.5","71","0.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"170","2015-12-26","2100","-1.2","-4.2","0","-46","0","0","80","0.5","8.2","0","0.4","103","0.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"170","2015-12-26","2200","-2.1","-4.6","0","-46","0","0","83","0.6","8.2","0","0.4","123","0.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"170","2015-12-26","2300","-2.5","-4.8","0","-46","0","0","84","0.6","8.1","0","0.4","113","0.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"170","2015-12-26","2400","-3","-4.9","0","-46","0","0","86","0.6","8","0","0.4","91","0.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"170","2015-12-27","0100","-3.2","-5.1","0","-33","0","0","87","0.7","8","0","0.4","121","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-12-27","0200","-3.9","-5.4","0","-33","0","0","89","0.6","7.9","0","0.4","107","0.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
