Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"155","2016-01-19","1200","12.5","11.5",,,,"0.9","94","2.6","11.4","141","1.4","145","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","1300","14.1","12.2",,,,"0","88","2.5","11.8","356","1.4","147","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","1400","15.3","12.6",,,,"0","84","2.1","12.6","282","1.5","151","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","1500","15.4","12.4",,,,"0","82","2.2","13.3","269","1.4","135","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","1600","15.3","12.3",,,,"0","82","1.8","13.5","109","1.4","127","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","1700","14.3","11.5",,,,"0","83","1.9","13.5","40","1.4","135","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","1800","13.6","11.4",,,,"0","86","1.7","13.2","1","1.3","144","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","1900","13.3","11.3",,,,"0","88","1.6","12.9","0","1.3","148","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","2000","13.1","11.3",,,,"0","89","1.5","12.6","0","1.3","154","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","2100","12.8","11.1",,,,"0","90","1.4","12.3","0","1.3","145","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","2200","12.2","10.9",,,,"0","92","1","12.1","0","1.3","139","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","2300","11.6","10.7",,,,"0","94","0.8","11.8","0","1.3","149","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-19","2400","11.2","10.6",,,,"0","96","1","11.5","0","1.3","138","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","0100","11.2","10.5",,,,"0","95","0.9","11.3","0","1.3","129","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","0200","10.8","10",,,,"0","95","0.8","11.1","0","1.2","145","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","0300","10.4","9.7",,,,"0","95","0.8","10.9","0","1.2","129","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","0400","10.2","9.5",,,,"0","95","0.6","10.7","0","1.2","150","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","0500","9.7","9.1",,,,"0","96","0.2","10.4","0","1.2","156","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-20","0600","9.3","8.7",,,,"0","96","0.3","10.2","0","1.1","126","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-20","0700","8.8","8.3",,,,"0","97","0.3","10","0","1.1","127","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-20","0800","9.1","8.6",,,,"0","97","0.2","9.8","7","1.1","162","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-20","0900","9.4","8.9",,,,"0","97","0.5","9.7","61","1.1","175","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1000","9.4","9",,,,"0","97","0.3","9.9","97","1.1","254","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1100","9.8","9.4",,,,"0","97","0.4","10.4","181","1.2","210","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1200","11.7","9.8",,,,"0","88","0.8","11","363","1.2","263","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1300","10.8","9.5",,,,"0","91","1.6","12.1","304","1.2","281","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1400","12.2","9.7",,,,"0","85","1.5","12.7","373","1.2","293","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1500","13.7","9",,,,"0","73","1.1","13.4","312","1.2","292","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1600","14.2","8.8",,,,"0","70","1","13.7","135","1.1","288","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1700","13.9","8.7",,,,"0","71","0.5","13.7","48","1.1","321","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1800","12.9","9.4",,,,"0","79","0.6","13.4","1","1.2","315","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","1900","12.1","9.4",,,,"0","83","1","13","0","1.2","324","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","2000","11.5","9.2",,,,"0","86","0.8","12.5","0","1.2","326","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-20","2100","10.7","9",,,,"0","89","0.3","12.1","0","1.2","338","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-20","2200","10.1","8.8",,,,"0","92","0.2","11.7","0","1.1","303","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-20","2300","9.5","8.7",,,,"0","95","0.1","11.4","0","1.1","181","0.2"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-20","2400","9.5","8.9",,,,"0","96","0.3","11.1","0","1.1","280","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-21","0100","9.5","8.9",,,,"0","96","0.2","10.8","0","1.1","9","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-21","0200","9.4","8.8",,,,"0","96","0.2","10.6","0","1.1","350","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-21","0300","9.3","8.8",,,,"0","96","0.4","10.5","0","1.1","338","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-21","0400","9.3","8.8",,,,"0","96","0.3","10.4","0","1.1","337","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-21","0500","9.5","9",,,,"0","97","0.4","10.4","0","1.1","312","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-21","0600","9.7","9.2",,,,"0","97","0.2","10.4","0","1.2","358","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-21","0700","10.1","9.7",,,,"0","97","0.4","10.4","0","1.2","67","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-21","0800","10.5","10.1",,,,"0","98","0.3","10.5","4","1.2","335","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-21","0900","11.3","10.8",,,,"0","97","0.3","10.5","88","1.3","20","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-21","1000","13","10.8",,,,"0","86","0.3","10.9","219","1.3","328","0.4","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2016-01-21","1100","14.9","10.2",,,,"0","74","0.7","11.6","347","1.2","80","0.9","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2016-01-21","1200","16.5","9.6",,,,"0","63","0.8","12.6","505","1.2","174","1.2","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2016-01-21","1300","15.7","9.7",,,,"0","67","1","14","496","1.2","249","1.3"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","1400","14.9","10.4",,,,"0","74","1.2","15.2","279","1.3","276","1.3"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","1500","15.2","10.8",,,,"0","75","0.6","15.6","200","1.3","323","0.7"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","1600","16.3","10.1",,,,"0","67","0.3","15.6","97","1.2","152","0.9"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","1700","16.3","9.1",,,,"0","62","1.2","15.3","41","1.2","146","1.4"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","1800","15.1","9.5",,,,"0","69","0.6","14.8","2","1.2","171","0.7"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","1900","14.4","9.5",,,,"0","72","0.7","14.3","0","1.2","171","0.9"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","2000","12.9","9.1",,,,"0","78","0.7","13.8","0","1.2","192","0.8"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","2100","11.9","9.5",,,,"0","85","0.3","13.4","0","1.2","171","0.5"," "," ","N","N","N"," "," "," ","Y"," "," "," "," "
"155","2016-01-21","2200","11.7","9.9",,,,"0","89","0.5","13","0","1.2","157","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-21","2300","11.7","10.1",,,,"0","90","0.7","12.7","0","1.2","120","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-21","2400","12","10.1",,,,"0","88","0.9","12.5","0","1.2","121","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","0100","12.1","10.1",,,,"0","88","1","12.3","0","1.2","135","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","0200","12.3","10.2",,,,"0","87","1.4","12.2","0","1.2","122","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","0300","12.7","9.3",,,,"0","80","1.6","12","0","1.2","138","1.8","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2016-01-22","0400","13","8.5",,,,"0","74","1.4","11.9","0","1.1","141","1.5","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2016-01-22","0500","13.3","7.4",,,,"0","68","1.1","11.7","0","1","163","1.4","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2016-01-22","0600","12.7","8.1",,,,"0.5","73","1.2","11.6","0","1.1","167","1.5","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2016-01-22","0700","11.3","9.7",,,,"2.1","90","0.7","11.5","0","1.2","166","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","0800","11.2","10.1",,,,"2.4","93","0.8","11.5","3","1.2","165","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","0900","11.1","10.4",,,,"1.9","95","0.5","11.4","16","1.3","137","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1000","11.4","10.7",,,,"1.3","95","1.4","11.4","59","1.3","93","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1100","11.8","10.5",,,,"0","91","1.1","11.6","67","1.3","92","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1200","12.7","10.2",,,,"0","85","0.8","11.8","85","1.2","122","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1300","13.8","9.7",,,,"0","76","1.8","12","106","1.2","133","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1400","13.5","9.5",,,,"0.7","77","2","12.2","119","1.2","135","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1500","12.7","10",,,,"0.7","84","1.5","12.3","83","1.2","152","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1600","12.9","10.6",,,,"0.1","86","1.6","12.3","87","1.3","148","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1700","13.2","10.3",,,,"0","82","1.6","12.4","33","1.3","146","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1800","13","9.9",,,,"0","81","1.5","12.3","1","1.2","156","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","1900","12.6","10.2",,,,"0.3","85","2","12.2","0","1.2","144","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","2000","12.9","10",,,,"0","82","2","12","0","1.2","146","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","2100","12.3","10",,,,"0.2","86","2.1","11.9","0","1.2","131","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","2200","12.3","10.2",,,,"0","87","1.9","11.8","0","1.2","134","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","2300","12.8","10.4",,,,"0","85","2.3","11.7","0","1.3","139","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-22","2400","11.9","10.3",,,,"2.9","90","1.9","11.6","0","1.3","182","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0100","10.5","9.6",,,,"0.6","94","1.2","11.5","0","1.2","174","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0200","10.5","9.5",,,,"0.1","93","1.2","11.4","0","1.2","151","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0300","10.7","8.8",,,,"0","88","1.7","11.2","0","1.1","185","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0400","11.5","8.2",,,,"0","80","2.7","10.9","0","1.1","193","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0500","11.3","8.2",,,,"0","81","1.5","10.7","0","1.1","177","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0600","11.1","7.9",,,,"0","81","1","10.5","0","1.1","155","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0700","11.3","7.9",,,,"0","80","1.2","10.4","0","1.1","154","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0800","11.2","7.8",,,,"0","79","1.5","10.4","6","1.1","148","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","0900","10.8","8.2",,,,"0.1","84","1.5","10.4","52","1.1","161","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1000","11.8","8.8",,,,"0","81","1.5","10.5","189","1.1","152","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1100","11.6","9.4",,,,"0.2","86","1.1","10.9","138","1.2","166","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1200","12.5","10",,,,"0.1","85","1.5","11.4","373","1.2","155","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1300","13.8","9.3",,,,"0","74","2.3","12.2","408","1.2","184","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1400","14.1","9",,,,"0","71","2.4","13.1","453","1.1","196","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1500","14.2","8.9",,,,"0","70","2.4","13.7","279","1.1","191","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1600","14.1","9",,,,"0","71","1.9","13.7","99","1.1","195","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1700","14","9",,,,"0","71","1.6","13.5","66","1.1","201","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1800","13.1","8.7",,,,"0","75","1.1","13.2","3","1.1","194","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","1900","11.9","8.4",,,,"0","79","1.1","12.7","0","1.1","188","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","2000","10.6","8",,,,"0","84","0.9","12.2","0","1.1","182","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","2100","9.9","7.7",,,,"0","86","0.8","11.8","0","1","185","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","2200","9.3","7.2",,,,"0","86","0.9","11.3","0","1","184","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","2300","8.6","6.9",,,,"0","89","0.5","10.9","0","1","130","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-23","2400","7.9","6.7",,,,"0","92","0.4","10.5","0","1","117","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","0100","7.9","6.7",,,,"0","92","0.6","10.2","0","1","114","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","0200","7.6","6.6",,,,"0","93","0.7","9.8","0","1","133","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","0300","7.2","6.3",,,,"0","94","0.5","9.6","0","1","122","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","0400","6.7","5.9",,,,"0","95","0.4","9.3","0","0.9","119","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","0500","5.9","5.3",,,,"0","96","0.4","9","0","0.9","104","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","0600","5.9","5.3",,,,"0","96","0.3","8.7","0","0.9","118","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","0700","5.6","5",,,,"0","96","0.1","8.5","0","0.9","133","0.2"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","0800","5.9","5.4",,,,"0","97","0.2","8.2","25","0.9","47","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","0900","7.1","6.5",,,,"0","96","0.7","8.1","101","1","70","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1000","8.2","6.8",,,,"0","91","0.6","8.4","108","1","79","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1100","9.5","7.1",,,,"0","85","0.6","8.9","193","1","135","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1200","10.7","7.4",,,,"0","80","0.3","9.5","312","1","159","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1300","12.4","7.3",,,,"0","71","0.5","10.5","460","1","158","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1400","12.7","7.6",,,,"0","71","0.7","12","517","1","259","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1500","12.9","7.3",,,,"0","69","1","13.2","395","1","284","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1600","12.8","6.5",,,,"0","65","1.2","13.2","115","1","283","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1700","13","6.3",,,,"0","64","0.4","12.9","73","1","332","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-24","1800","12.7","6.8",,,,"0","67","0.1","12.8","4","1","104","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","1900","12.1","7.3",,,,"0","73","0.3","12.5","0","1","194","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","2000","11.1","7.4",,,,"0","78","0.4","12.1","0","1","75","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","2100","10.8","7.5",,,,"0","80","0.2","11.7","0","1","126","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","2200","11","6.9",,,,"0","76","0.4","11.4","0","1","162","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","2300","10.4","6.7",,,,"0","78","0.2","11.2","0","1","134","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-24","2400","10","7.1",,,,"0","82","0.1","11","0","1","94","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-25","0100","9.8","7.7",,,,"0.3","87","0.2","10.8","0","1.1","282","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-25","0200","9.5","8.1",,,,"0.1","91","0.4","10.7","0","1.1","302","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","0300","9.5","8.3",,,,"0.2","93","0.5","10.6","0","1.1","337","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","0400","9.3","8.5",,,,"0.1","95","0.7","10.5","0","1.1","325","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","0500","8.8","8.2",,,,"0.1","96","0.7","10.2","0","1.1","330","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","0600","8.1","7.6",,,,"0","97","1","9.9","0","1","325","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","0700","8","7.6",,,,"0","98","0.9","9.8","0","1","322","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","0800","7.8","7.5",,,,"0","98","1","9.7","10","1","329","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","0900","8.2","7.9",,,,"0","98","1.4","9.6","48","1.1","321","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1000","8.3","8",,,,"0","98","1.5","9.8","178","1.1","338","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1100","9.2","8.6",,,,"0","96","1.5","10.2","275","1.1","339","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1200","11.2","8.8",,,,"0","85","1.2","11","465","1.1","338","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1300","13.1","8.7",,,,"0","74","1.8","12.3","529","1.1","328","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1400","14","8.1",,,,"0","68","2","13.6","501","1.1","329","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1500","14.3","7.7",,,,"0","64","2.1","14.3","364","1.1","314","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1600","14.3","7.6",,,,"0","64","1.8","14","102","1","314","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1700","14","8",,,,"0","67","1.5","13.5","51","1.1","314","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1800","13","8.1",,,,"0","72","0.8","13.1","5","1.1","323","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","1900","11.8","7.9",,,,"0","77","0.4","12.5","0","1.1","288","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-25","2000","10.6","8",,,,"0","84","0.3","12","0","1.1","262","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-25","2100","9.8","7.6",,,,"0","86","0.3","11.5","0","1","189","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-25","2200","9.4","7.6",,,,"0","89","0.2","11.1","0","1","203","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-25","2300","9","7.9",,,,"0","93","0.2","10.7","0","1.1","249","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-25","2400","8.3","7.3",,,,"0","93","0.2","10.4","0","1","126","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-26","0100","7.5","6.7",,,,"0","95","0.2","10","0","1","125","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-26","0200","6.5","5.8",,,,"0","96","0.5","9.7","0","0.9","133","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","0300","5.8","5.2",,,,"0","96","0.5","9.3","0","0.9","128","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","0400","5.5","5",,,,"0","96","0.3","9","0","0.9","153","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-26","0500","5","4.5",,,,"0.1","97","0.4","8.7","0","0.8","124","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-26","0600","5.8","5.4",,,,"0","97","0.2","8.5","0","0.9","115","0.3"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
"155","2016-01-26","0700","6.2","5.9",,,,"0.1","98","0.6","8.5","0","0.9","113","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","0800","6.7","6.3",,,,"0","98","0.4","8.5","9","1","139","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","0900","7.7","7.4",,,,"0","98","0.5","8.6","40","1","143","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1000","8.2","7.9",,,,"0","98","0.8","8.9","81","1.1","132","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1100","8.8","8.5",,,,"0","98","0.5","9.2","105","1.1","202","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1200","9.2","8.9",,,,"0","98","0.3","9.7","162","1.1","250","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1300","11","9",,,,"0","87","0.4","10.4","443","1.1","130","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1400","12.6","8.6",,,,"0","77","0.6","11.7","488","1.1","355","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1500","13.6","8.4",,,,"0","71","0.6","12.9","334","1.1","343","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1600","13.9","8.7",,,,"0","71","0.5","13.1","135","1.1","339","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1700","13","9.4",,,,"0","79","1.1","13","55","1.2","298","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1800","11.8","9.4",,,,"0","85","0.5","12.6","4","1.2","336","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","1900","10.5","8.9",,,,"0","89","0.7","12.1","0","1.1","312","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","2000","9.8","8.3",,,,"0","90","0.8","11.6","0","1.1","336","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","2100","9.1","8",,,,"0","93","0.6","11.1","0","1.1","344","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2016-01-26","2200","8.9","8.1",,,,"0","95","0.3","10.7","0","1.1","345","0.4"," "," ","N","N","N"," "," ","I"," "," "," "," ","I"
