Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"166","2014-10-22","0600","7.6","6.9","0","-29",,"0","95","0.5","16.3","0","1","10","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","0700","7.5","6.8","0","-22",,"0","95","0.3","16.1","11","1","11","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","0800","9.5","8.7","0.04","42",,"0","94","0.6","15.9","133","1.1","83","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","0900","14.2","10.8","0.15","149",,"0","80","1.1","15.8","319","1.3","347","1.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1000","16.7","10.4","0.28","262",,"0","66","1.6","15.8","502","1.3","316","1.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1100","19","10.1","0.37","332",,"0","56","1.6","15.9","607","1.2","315","1.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1200","20.6","9.8","0.42","364",,"0","50","1.2","16.1","653","1.2","324","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1300","21.5","9.4","0.33","273",,"0","46","1.3","16.5","502","1.2","342","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1400","22.2","9","0.27","218",,"0","43","0.6","17","421","1.1","0","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1500","23","9","0.22","170",,"0","41","0.3","17.5","350","1.2","19","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1600","23.5","9.1","0.16","114",,"0","40","0.5","17.9","269","1.2","45","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1700","23.4","8.7","0.05","19",,"0","39","0.4","18.3","97","1.1","359","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1800","17","10.7","0","-38",,"0","66","0.4","18.4","2","1.3","131","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","1900","14.3","9.8","0","-39",,"0","74","0.4","18.5","0","1.2","126","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","2000","15.6","9.7","0","-40",,"0","68","0.4","18.4","0","1.2","206","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","2100","16.8","12","0","-39",,"0","73","0.9","18.2","0","1.4","216","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","2200","15.9","12.3","0","-38",,"0","79","1.1","18.1","0","1.4","217","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","2300","15.8","12.1","0","-38",,"0","78","1","17.9","0","1.4","253","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-22","2400","14.6","11.5","0","-38",,"0","82","0.7","17.8","0","1.4","198","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0100","12.8","10.8","0","-26",,"0","87","0.6","17.7","0","1.3","138","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0200","11.7","10.2","0","-26",,"0","90","0.5","17.5","0","1.2","131","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0300","12.1","10.7","0","-26",,"0","91","0.6","17.3","0","1.3","172","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0400","14.3","12.5","0","-25",,"0","89","0.9","17.2","0","1.5","222","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0500","14.8","13.2","0","-25",,"0","90","1","17.1","0","1.5","218","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0600","14.8","13.4","0","-25",,"0","92","0.6","17","0","1.5","192","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0700","13.7","12.7","0","-16",,"0","93","0.7","17","15","1.5","133","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0800","14.6","12.5","0.04","33",,"0","87","1.1","16.9","117","1.4","147","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","0900","16.8","12.9","0.1","94",,"0","78","1","16.9","225","1.5","163","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1000","18.8","14.4","0.19","179",,"0","76","1","17","360","1.6","248","1.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1100","21","14.5","0.32","286",,"0","66","0.5","17.1","522","1.7","298","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1200","22.2","13.7","0.31","261",,"0","59","0.8","17.4","482","1.6","323","1.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1300","23.6","13.5","0.35","289",,"0","53","0.5","17.7","526","1.6","311","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1400","23.7","13.3","0.26","199",,"0","52","1","18.2","391","1.5","277","1.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1500","23.5","12.8","0.16","105",,"0","51","1.6","18.6","243","1.5","325","1.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1600","23.4","12.9","0.13","77",,"0","52","1.3","18.9","197","1.5","313","1.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1700","23","12.6","0.07","36",,"0","52","1","19.1","101","1.5","313","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1800","18.7","12.4","0.01","-26",,"0","67","0.3","19.2","4","1.4","34","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","1900","15.9","11.9","0","-28",,"0","77","0.4","19.2","0","1.4","18","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","2000","15.2","11.2","0","-28",,"0","77","0.7","19","0","1.3","348","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","2100","15.7","12.4","0.01","-28",,"0","80","2.5","18.8","0","1.4","348","2.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","2200","14.7","12.5","0","-27",,"0","87","1.9","18.6","0","1.5","349","1.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","2300","13.3","11.9","0","-27",,"0","91","1.1","18.4","0","1.4","318","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-23","2400","12.7","11.4","0","-27",,"0","92","1.4","18.2","0","1.4","336","1.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0100","11.3","10.1","0","-17",,"0","93","0.1","18","0","1.2","135","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0200","9.6","8.7","0","-17",,"0","94","0.4","17.8","0","1.1","160","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0300","8.9","8.2","0","-17",,"0","95","0.3","17.6","0","1.1","115","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0400","9.2","8.6","0","-17",,"0","96","0.4","17.4","0","1.1","345","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0500","8.3","7.8","0","-17",,"0","96","0.4","17.2","0","1.1","17","0.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0600","7.2","6.7","0","-17",,"0","96","0.4","16.9","0","1","22","0.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0700","9.7","9.2","0","-12",,"0","97","0.4","16.7","8","1.2","109","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0800","11.7","11.2","0","2",,"0","97","0.2","16.6","53","1.3","6","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","0900","12.2","11.8","0.02","25",,"0","97","0.2","16.5","111","1.4","298","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1000","12.8","12.3","0.08","87",,"0","97","0.7","16.6","219","1.4","130","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1100","15.1","13.1","0.26","271",,"0","88","0.4","16.7","499","1.5","126","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1200","19","13.3","0.37","357",,"0","70","0.8","16.9","636","1.5","155","1.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1300","21.1","13.8","0.39","347",,"0","63","1.1","17.3","621","1.6","223","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1400","22.7","13.7","0.37","295",,"0","57","2.2","17.7","545","1.6","204","2.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1500","23.9","13.5","0.28","208",,"0","52","1.8","18.1","415","1.5","209","2.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1600","23.8","13.2","0.16","109",,"0","52","1.3","18.5","258","1.5","274","1.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1700","22.8","13.1","0.05","15",,"0","55","1","18.9","83","1.5","285","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1800","19.3","13","0.01","-36",,"0","67","1.3","19","2","1.5","300","1.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","1900","17","12.8","0","-37",,"0","76","1.3","19","0","1.5","306","1.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","2000","15.6","12.8","0","-37",,"0","84","1","18.9","0","1.5","327","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","2100","13.8","12.1","0","-37",,"0","89","0.5","18.8","0","1.4","24","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","2200","12.9","11.5","0","-37",,"0","92","0.5","18.5","0","1.4","100","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","2300","11.5","10.3","0","-37",,"0","92","0.4","18.3","0","1.3","152","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-24","2400","10.7","9.7","0","-37",,"0","94","0.5","18.1","0","1.2","128","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0100","11.3","10.4","0","-17",,"0","94","0.8","17.9","0","1.3","146","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0200","12","11","0","-16",,"0","94","0.8","17.7","0","1.3","125","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0300","12","10.8","0","-17",,"0","92","1.1","17.5","0","1.3","133","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0400","13.5","11.6","0","-17",,"0","88","1.5","17.3","0","1.4","121","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0500","14.5","11.7","0.01","-17",,"0","83","1.4","17.2","0","1.4","120","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0600","13.8","11.3","0","-17",,"0","84","1.2","17.1","0","1.3","113","1.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0700","14.1","11.7","0.01","-13",,"0","85","0.9","17","7","1.4","255","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0800","14.6","13.2","0","-8",,"0.9","92","0.5","17","39","1.5","276","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","0900","15","14","0.02","22",,"0","94","1","17","106","1.6","110","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1000","15.6","13.3","0.03","17",,"0.9","86","2.2","17","119","1.5","169","2.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1100","17.4","12.9","0.19","162",,"0.1","75","3","17.1","338","1.5","178","3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1200","20.4","13.1","0.38","317",,"0","63","3.4","17.3","570","1.5","189","3.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1300","21.2","12.8","0.35","271",,"0","59","3.4","17.5","500","1.5","207","3.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1400","22.2","11.9","0.37","273",,"0","52","3.5","17.8","511","1.4","213","3.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1500","22","11.2","0.25","169",,"0","50","2.6","18.1","349","1.3","220","2.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1600","21.2","11.2","0.11","57",,"0","53","1.8","18.4","166","1.3","254","2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1700","19.6","12.3","0.05","16",,"0","62","1.3","18.6","57","1.4","250","1.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1800","16.7","12.4","0.01","-23",,"0","75","0.7","18.6","2","1.4","268","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","1900","16.1","12.2","0","-25",,"0","78","1","18.5","0","1.4","284","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","2000","14.4","11.8","0","-24",,"0","85","1.1","18.4","0","1.4","169","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","2100","14.4","12","0","-24",,"0","85","0.2","18.2","0","1.4","80","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","2200","13.9","11.6","0","-24",,"0","86","0.7","18","0","1.4","219","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","2300","12.6","11","0","-24",,"0","90","0.3","17.8","0","1.3","133","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-25","2400","12.9","11.2","0","-24",,"0","89","0.7","17.6","0","1.3","184","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0100","12.1","10.8","0","-37",,"0","92","0.3","17.4","0","1.3","186","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0200","11.7","10.7","0","-37",,"0","93","0.8","17.2","0","1.3","178","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0300","11.6","10.7","0","-37",,"0","94","0.4","17","0","1.3","231","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0400","10.3","9.5","0","-37",,"0","95","0.4","16.8","0","1.2","29","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0500","10.1","9.4","0","-37",,"0","95","0.5","16.7","0","1.2","9","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0600","9.1","8.4","0","-37",,"0","95","0.5","16.5","0","1.1","49","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0700","7.6","7","0","-28",,"0","96","0.3","16.3","15","1","350","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0800","11.1","10.3","0.04","50",,"0","95","1.2","16.1","160","1.3","321","1.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","0900","13.8","10.7","0.15","153",,"0","81","2.1","15.9","336","1.3","317","2.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1000","15.7","10.5","0.27","249",,"0","71","2.8","15.9","485","1.3","327","3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1100","16.8","10.7","0.35","320",,"0","67","3","15.9","591","1.3","323","3.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1200","18.2","10.5","0.41","353",,"0","60","3.5","16","641","1.3","334","3.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1300","19.3","9.3","0.43","345",,"0","53","3.9","16.2","632","1.2","340","4.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1400","19.9","7.1","0.41","296",,"0","43","4.1","16.6","563","1","337","4.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1500","20.3","6.7","0.33","214",,"0","41","3.7","16.9","439","1","330","3.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1600","20","4.9","0.23","107",,"0","37","3.8","17.2","266","0.9","334","4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1700","19.1","4.2","0.11","13",,"0","37","3.3","17.4","96","0.8","340","3.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1800","16.4","4.7","0.03","-45",,"0","46","1.7","17.4","3","0.9","344","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","1900","14.1","4.8","0.01","-46",,"0","54","1.2","17.4","0","0.9","325","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","2000","11","5.2","0","-44",,"0","67","0.8","17.2","0","0.9","288","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","2100","10.1","5.1","0","-44",,"0","71","0.8","17","0","0.9","305","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","2200","10.9","4.6","0","-45",,"0","65","1","16.8","0","0.8","306","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","2300","10.1","4.9","0","-44",,"0","70","0.8","16.6","0","0.9","290","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-26","2400","9.1","6.3","0","-42",,"0","82","0.6","16.3","0","1","299","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0100","9.8","7.1","0","-42",,"0","84","0.8","16.1","0","1","311","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0200","9.1","6.3","0","-43",,"0","83","0.8","15.9","0","1","337","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0300","9.5","5.6","0","-43",,"0","77","1","15.7","0","0.9","330","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0400","7.2","5","0","-43",,"0","86","0.5","15.5","0","0.9","358","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0500","6.6","4.5","0","-43",,"0","87","0.6","15.3","0","0.8","321","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0600","6.6","5.1","0","-42",,"0","90","0.6","15.1","0","0.9","315","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0700","4.8","3.6","0","-32",,"0","92","0.4","14.9","16","0.8","130","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0800","9.3","6.7","0.05","50",,"0","83","0.3","14.8","167","1","88","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","0900","13.6","7.6","0.16","149",,"0","67","1.6","14.6","333","1","329","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1000","15.6","6.2","0.29","243",,"0","54","2.9","14.6","481","1","333","3.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1100","17.4","6.9","0.36","311",,"0","50","2.5","14.6","582","1","335","2.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1200","18.4","6.1","0.4","334",,"0","44","2.4","14.8","610","0.9","330","2.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1300","19.3","6.2","0.4","322",,"0","43","2.7","15.1","590","1","335","2.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1400","19.1","5.7","0.23","158",,"0","42","2.3","15.5","335","0.9","327","2.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1500","19.9","5.6","0.16","106",,"0","39","1.5","15.9","253","0.9","313","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1600","20.5","4.8","0.17","96",,"0","36","2","16.2","244","0.9","327","2.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1700","19.5","5.6","0.05","5",,"0","40","1","16.4","75","0.9","336","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1800","14.4","6.8","0","-39",,"0","60","0.3","16.5","2","1","19","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","1900","11.1","6.7","0","-39",,"0","74","0.3","16.5","0","1","19","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","2000","10.4","6.6","0","-38",,"0","77","0.5","16.4","0","1","5","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","2100","9.9","6.2","0","-38",,"0","78","0.4","16.2","0","1","336","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","2200","8.1","5.2","0","-38",,"0","82","0.4","16","0","0.9","136","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","2300","6.9","5.4","0","-38",,"0","90","0.4","15.8","0","0.9","30","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-27","2400","7.8","5.8","0","-38",,"0","88","0.6","15.6","0","0.9","17","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0100","8.1","5.9","0","-39",,"0","86","0.4","15.4","0","0.9","315","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0200","6.8","4.9","0","-39",,"0","88","0.5","15.2","0","0.9","15","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0300","7","4.7","0","-39",,"0","85","0.7","15","0","0.9","15","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0400","6.2","4.2","0","-39",,"0","87","0.6","14.8","0","0.8","16","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0500","4.3","2.8","0","-39",,"0","90","0.3","14.6","0","0.7","116","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0600","4.1","3","0","-39",,"0","92","0.2","14.5","0","0.8","85","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0700","4","3","0","-28",,"0","93","0.2","14.3","15","0.8","48","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0800","8.2","5.9","0.04","45",,"0","85","0.8","14.2","154","0.9","11","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","0900","12.8","6.5","0.15","142",,"0","65","1.6","14.1","321","1","348","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1000","15.8","6.8","0.25","237",,"0","55","1","14","469","1","317","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1100","18.4","7.6","0.33","306",,"0","49","0.4","14.1","573","1","293","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1200","20.4","8","0.39","339",,"0","45","1","14.3","623","1.1","344","1.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1300","21.8","7.6","0.4","328",,"0","40","1.4","14.6","605","1","311","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1400","22.8","7.7","0.36","280",,"0","38","1.5","15.1","535","1.1","323","1.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1500","23.3","6.9","0.28","198",,"0","35","1.5","15.6","413","1","324","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1600","23.2","6.7","0.17","98",,"0","35","1.5","16.1","250","1","323","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1700","22.3","7.4","0.05","8",,"0","38","0.9","16.5","82","1","331","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1800","16.2","8.9","0","-40",,"0","62","0.4","16.6","2","1.1","70","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","1900","12.9","8.3","0","-40",,"0","74","0.3","16.7","0","1.1","57","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","2000","12.1","7.4","0","-40",,"0","73","0.1","16.6","0","1","25","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","2100","11.3","7.3","0","-40",,"0","76","0.3","16.4","0","1","25","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","2200","10.1","6.9","0","-40",,"0","80","0.4","16.2","0","1","98","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","2300","9.4","7","0","-40",,"0","85","0.2","16","0","1","69","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-28","2400","8.2","6.3","0","-39",,"0","88","0.4","15.8","0","1","142","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0100","8.1","6.5","0","-38",,"0","90","0.6","15.7","0","1","9","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0200","7.4","6.1","0","-38",,"0","91","0.2","15.5","0","0.9","68","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0300","8.6","6.8","0","-38",,"0","89","0.4","15.3","0","1","97","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0400","7.7","6.5","0","-37",,"0","92","0.4","15.1","0","1","286","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0500","6.4","5.2","0","-38",,"0","92","0.4","15","0","0.9","143","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0600","6.5","5.7","0","-37",,"0","95","0.4","14.8","0","0.9","341","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0700","7.9","7.2","0","-28",,"0","96","0.9","14.7","13","1","12","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0800","9.9","7.7","0.04","42",,"0","86","0.5","14.6","149","1","18","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","0900","14.7","8.7","0.14","138",,"0","67","0.7","14.5","313","1.1","124","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-10-29","1000","18.4","9.6","0.25","229",,"0","57","0.3","14.5","455","1.2","10","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
