Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"131","2015-01-11","0700","6.9","6","0","-27","0","0","94","0.2","9.8","0","0.9","298","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","0800","6.6","5.7","0","-22","0","0","94","0.5","9.7","9","0.9","257","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","0900","7.8","7","0.02","24","0.04","0","94","0.3","9.7","105","1","92","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1000","10.9","8.9","0.09","101","0.1","0","88","0.6","9.6","237","1.1","132","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1100","13.4","9.3","0.16","167","0.17","0","76","0.3","9.6","338","1.2","152","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1200","14.9","9.4","0.2","205","0.21","0","69","0.4","9.7","394","1.2","8","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1300","16.2","9.9","0.21","208","0.22","0","66","0.4","9.8","398","1.2","290","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1400","17.1","10.3","0.21","188","0.22","0","64","1","10.1","371","1.3","251","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1500","17.4","10.5","0.14","118","0.16","0","64","0.8","10.4","263","1.3","214","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1600","16.5","10.3","0.06","41","0.09","0","67","1.2","10.6","134","1.3","248","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1700","15.5","10","0.02","4","0.01","0","70","0.8","10.8","48","1.2","255","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1800","12.1","9.2","0","-26","0","0","83","0.3","10.9","0","1.2","153","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","1900","11","8.9","0","-26","0","0","87","0.4","11","0","1.1","47","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","2000","10.7","8.9","0","-26","0","0","89","0.3","10.9","0","1.1","47","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","2100","10.1","8.5","0","-26","0","0","90","0.4","10.9","0","1.1","30","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","2200","9.6","8.4","0","-26","0","0","92","0.3","10.8","0","1.1","64","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","2300","9.3","8.1","0","-26","0","0","92","0.5","10.7","0","1.1","111","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-11","2400","8.9","7.6","0","-26","0","0","92","0.2","10.6","0","1","160","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0100","8.3","7.2","0","-30","0","0","93","0.5","10.5","0","1","90","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0200","8.7","7.7","0","-30","0","0","93","0.7","10.4","0","1","105","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0300","8.3","7.2","0","-30","0","0","93","0.7","10.3","0","1","110","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0400","7.5","6.4","0","-30","0","0","93","0.3","10.2","0","1","49","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0500","6.2","5.2","0","-31","0","0","93","0.3","10.1","0","0.9","321","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0600","5.5","4.6","0","-31","0","0","94","0.2","10","0","0.8","301","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0700","5.8","4.9","0","-30","0","0","94","0.4","9.9","0","0.9","51","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0800","6.6","5.8","0","-22","0","0","94","0.4","9.8","13","0.9","19","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","0900","9","8","0.03","32","0.04","0","93","0.6","9.7","121","1.1","24","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1000","12","9","0.08","81","0.1","0","82","1","9.7","201","1.1","321","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1100","12.8","9.2","0.12","119","0.14","0","79","1.7","9.7","260","1.2","330","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1200","14.3","9.7","0.21","204","0.21","0","74","2","9.8","392","1.2","333","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1300","15.5","9.9","0.23","215","0.23","0","69","2","10","409","1.2","331","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1400","16.4","9.4","0.18","153","0.2","0","64","2.2","10.2","313","1.2","327","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1500","15.6","10","0.07","43","0.11","0","69","1.9","10.5","131","1.2","311","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1600","14.9","10.5","0.04","23","0.07","0","75","1.7","10.7","91","1.3","311","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1700","15","10.4","0.03","12","0.01","0","74","1","10.8","50","1.3","309","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1800","12.2","9.3","0","-20","0","0","83","0.2","10.9","1","1.2","342","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","1900","10","8.4","0","-20","0","0","90","0.3","10.9","0","1.1","360","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","2000","9.2","7.8","0","-20","0","0","91","0.1","10.8","0","1.1","85","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","2100","8.2","7.1","0","-20","0","0","92","0.3","10.7","0","1","89","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","2200","7.6","6.6","0","-20","0","0","93","0.4","10.6","0","1","75","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","2300","7","6.1","0","-20","0","0","94","0.2","10.5","0","0.9","20","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-12","2400","6.3","5.4","0","-20","0","0","94","0.3","10.4","0","0.9","75","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0100","5.8","4.9","0","-20","0","0","94","0.3","10.2","0","0.9","6","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0200","5.9","5","0","-20","0","0","94","0.2","10.1","0","0.9","52","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0300","4.4","3.6","0","-20","0","0","94","0.2","10","0","0.8","5","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0400","3.9","3.1","0","-21","0","0","94","0.3","9.8","0","0.8","103","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0500","5.7","4.9","0","-20","0","0","95","0.4","9.7","0","0.9","105","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0600","7","6.2","0","-20","0","0.1","95","0.3","9.6","0","1","122","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0700","5.7","4.9","0","-20","0","0","95","0.2","9.5","0","0.9","87","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0800","4.8","4","0","-14","0","0","95","0.3","9.5","10","0.8","335","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","0900","6.1","5.4","0.01","12","0.03","0","95","0.6","9.4","68","0.9","292","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1000","7.5","6.8","0.03","34","0.05","0","95","1","9.4","114","1","315","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1100","9.1","8.3","0.07","81","0.09","0","95","0.7","9.4","193","1.1","278","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1200","11.2","9.7","0.14","164","0.15","0","91","0.4","9.5","327","1.2","159","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1300","12.7","9.1","0.18","191","0.19","0","79","0.3","9.7","368","1.2","154","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1400","14.2","9.2","0.2","199","0.2","0","72","1.1","9.9","387","1.2","204","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1500","14.6","9.1","0.15","141","0.16","0","70","0.8","10.1","302","1.2","169","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1600","15.1","8.4","0.08","66","0.1","0","64","1","10.4","183","1.1","154","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1700","14.1","8.3","0.03","-1","0.02","0","68","1.2","10.5","54","1.1","158","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1800","11.8","8.2","0","-34","0","0","79","0.8","10.6","1","1.1","154","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","1900","10.5","8.3","0","-34","0","0","86","0.9","10.6","0","1.1","136","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","2000","9.7","8","0","-33","0","0","89","1","10.6","0","1.1","149","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","2100","8.9","7.6","0","-33","0","0","92","1","10.5","0","1","132","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","2200","8.1","6.9","0","-34","0","0","93","0.6","10.4","0","1","153","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","2300","7.3","6.2","0","-34","0","0","93","0.5","10.3","0","1","100","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-13","2400","7.6","6.6","0","-34","0","0","94","0.7","10.2","0","1","85","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0100","7","5.9","0","-29","0","0","93","0.3","10.1","0","0.9","42","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0200","6.3","5.3","0","-29","0","0","93","0.5","10","0","0.9","32","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0300","5.8","4.8","0","-29","0","0.1","93","0.4","9.8","0","0.9","63","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0400","5.6","4.7","0","-29","0","0","94","0.5","9.7","0","0.9","55","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0500","5.3","4.4","0","-29","0","0","94","0.5","9.6","0","0.8","38","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0600","5.5","4.5","0","-29","0","0","93","0.8","9.5","0","0.8","53","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0700","5.1","3.9","0","-30","0","0","92","0.5","9.4","0","0.8","10","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0800","5.7","3.6","0","-22","0","0","87","0.9","9.3","13","0.8","16","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","0900","8.4","3.4","0.04","30","0.06","0","71","1.6","9.2","117","0.8","28","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1000","10.3","5","0.11","106","0.12","0","70","1.2","9.2","246","0.9","325","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1100","11.1","5.4","0.17","174","0.17","0","68","1.7","9.2","350","0.9","293","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1200","11.8","6.6","0.2","213","0.2","0","70","1.6","9.2","407","1","313","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1300","12.7","7.3","0.22","219","0.21","0","70","1.6","9.4","416","1","317","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1400","13.9","7.2","0.21","197","0.21","0","64","1.7","9.6","385","1","334","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1500","14.7","7.9","0.15","137","0.17","0","64","1.4","9.9","293","1.1","336","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1600","14.8","7.8","0.08","53","0.1","0","63","1.3","10.1","156","1.1","329","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1700","13.8","7.3","0.02","2","0.02","0","65","1.1","10.3","51","1","311","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1800","11.7","7.7","0","-29","0","0","76","1.1","10.4","1","1.1","300","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","1900","9.9","7.7","0","-29","0","0","86","0.6","10.5","0","1.1","327","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","2000","8.7","7.2","0","-29","0","0","90","0.2","10.4","0","1","280","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","2100","7.8","6.5","0","-29","0","0","92","0.2","10.3","0","1","45","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","2200","7.3","6.1","0","-29","0","0","92","0.3","10.2","0","0.9","60","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","2300","6.3","5.2","0","-29","0","0","93","0.4","10.1","0","0.9","85","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-14","2400","5.8","4.8","0","-29","0","0","93","0.3","10","0","0.9","308","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0100","4.9","3.9","0","-23","0","0","93","0.2","9.9","0","0.8","4","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0200","5","4.1","0","-23","0","0","94","0.3","9.8","0","0.8","329","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0300","4.8","3.9","0","-23","0","0","94","0.3","9.7","0","0.8","75","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0400","3.8","2.9","0","-23","0","0","94","0.1","9.6","0","0.8","274","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0500","3.6","2.7","0","-23","0","0","94","0.4","9.5","0","0.7","66","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0600","3.1","2.2","0","-23","0","0","94","0.5","9.3","0","0.7","270","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0700","2.9","2.1","0","-23","0","0","94","0.5","9.2","0","0.7","299","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0800","2","1.1","0","-7","0","0.1","94","0.5","9.1","26","0.7","103","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","0900","3.5","2.6","0.02","21","0.03","0","94","0.4","9","83","0.7","85","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1000","7.3","6.4","0.09","116","0.1","0","94","0.1","8.9","261","1","26","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1100","10.8","6.9","0.17","194","0.18","0","77","0.9","8.9","385","1","116","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1200","12.7","6.4","0.13","126","0.15","0","65","1.1","9","269","1","261","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1300","13.8","8.1","0.19","186","0.2","0","68","1","9.2","361","1.1","225","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1400","15.1","7.8","0.19","176","0.2","0","62","0.9","9.5","349","1.1","193","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1500","15.1","7.7","0.1","79","0.13","0","62","1.4","9.7","187","1.1","239","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1600","13.9","7.8","0.06","31","0.09","0","67","1.6","10","104","1.1","292","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1700","12.1","8.2","0.02","-5","0.01","0","77","0.9","10.2","22","1.1","1","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1800","10.9","7.9","0","-21","0","0","82","0.2","10.3","1","1.1","148","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","1900","10.3","7.8","0","-21","0","0","84","0.4","10.3","0","1.1","241","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","2000","10.1","7.8","0","-21","0","0","85","0.3","10.3","0","1.1","128","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","2100","9.2","7.3","0","-21","0","0","88","0.6","10.3","0","1","121","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","2200","9.3","7.4","0","-21","0","0","88","1","10.3","0","1","256","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","2300","9.1","7.3","0","-21","0","0","89","0.3","10.2","0","1","77","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-15","2400","8.3","6.9","0","-21","0","0","91","0.7","10.2","0","1","106","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0100","8.3","6.9","0","-17","0","0","91","0.8","10.1","0","1","86","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0200","8.6","6.8","0","-17","0","0","88","0.2","10.1","0","1","137","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0300","7.7","6.3","0","-17","0","0","91","0.7","10","0","1","211","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0400","6.5","5.4","0","-17","0","0","93","1.1","9.9","0","0.9","154","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0500","6.2","5.3","0","-17","0","0","94","1.3","9.9","0","0.9","156","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0600","6.4","5.5","0","-17","0","0","94","1.4","9.8","0","0.9","150","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0700","6.3","5.4","0","-17","0","0","95","1.7","9.8","0","0.9","131","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0800","6.3","5.5","0","-13","0","0","95","0.8","9.7","6","0.9","160","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","0900","6.6","5.8","0","-15","0","0","95","0.8","9.7","27","0.9","144","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1000","7.5","6.7","0.03","38","0.05","0","95","1.3","9.7","118","1","142","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1100","8.9","8","0.07","84","0.09","0","94","1.2","9.7","196","1.1","193","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1200","10.5","8.2","0.09","94","0.11","0","85","1.3","9.8","217","1.1","194","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1300","11.7","8.6","0.09","96","0.12","0","81","1.1","9.9","222","1.1","232","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1400","12.8","8.3","0.09","85","0.12","0","74","1.2","10.1","201","1.1","304","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1500","13.1","8.2","0.06","51","0.09","0","72","0.7","10.3","143","1.1","333","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1600","12.9","8.8","0.05","30","0.07","0","76","1.7","10.5","102","1.1","325","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1700","11.8","8.7","0.01","-11","0.01","0","81","2","10.6","13","1.1","330","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1800","10.8","8.6","0","-20","0","0","86","1.6","10.7","1","1.1","330","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","1900","10.4","8.6","0","-21","0","0","88","1.4","10.7","0","1.1","318","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","2000","10.1","8.6","0","-21","0","0","90","2","10.7","0","1.1","323","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","2100","10","8.7","0","-21","0","0","92","2.1","10.7","0","1.1","334","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","2200","10","8.7","0","-21","0","0","92","2","10.7","0","1.1","332","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","2300","9.9","8.7","0","-20","0","0","92","2.6","10.7","0","1.1","337","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-16","2400","9.8","8.7","0","-20","0","0","92","2","10.6","0","1.1","353","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0100","9.7","8.6","0","-17","0","0","93","1.5","10.6","0","1.1","340","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0200","9.4","8.4","0","-17","0","0","94","0.8","10.6","0","1.1","352","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0300","9.3","8.4","0","-17","0","0","94","1","10.6","0","1.1","323","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0400","9.1","8.3","0","-17","0","0","95","1.1","10.6","0","1.1","322","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0500","8.9","8.1","0","-17","0","0","95","0.3","10.5","0","1.1","352","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0600","8.6","7.9","0","-17","0","0","95","1","10.5","0","1.1","132","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0700","8.6","7.9","0","-17","0","0","95","1.2","10.5","0","1.1","145","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0800","8.8","8.1","0","-14","0","0","95","0.8","10.5","4","1.1","184","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","0900","8.8","8.1","0","-15","0","0","95","0.6","10.5","27","1.1","174","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1000","8.9","8.2","0","-20","0","0","95","0.8","10.5","37","1.1","103","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1100","9.2","8.5","0.01","14","0.02","0","95","1.3","10.5","95","1.1","129","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1200","9.7","9","0.02","27","0.04","0","95","1.5","10.5","119","1.1","130","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1300","10","9.3","0.01","9","0.03","0","95","1.4","10.6","96","1.2","156","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1400","10.6","9.4","0.03","35","0.07","0","92","1.4","10.7","127","1.2","160","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1500","11","9.2","0.04","38","0.07","0","89","1.3","10.7","124","1.2","152","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1600","11.2","9.1","0.02","20","0.05","0","87","0.9","10.8","86","1.2","181","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1700","10.8","8.9","0.01","3","0","0","88","0.6","10.9","30","1.1","252","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1800","9.7","8.2","0","-18","0","0","90","0.4","11","1","1.1","46","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","1900","8.6","7.4","0","-19","0","0","92","0.4","11","0","1","69","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","2000","8.6","7.6","0","-19","0","0","94","0.1","10.9","0","1","345","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","2100","8.6","7.7","0","-19","0","0","94","0.2","10.9","0","1","122","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","2200","8.4","7.5","0","-19","0","0","94","0.4","10.8","0","1","82","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","2300","8.5","7.6","0","-19","0","0","94","0.8","10.7","0","1","164","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-17","2400","8.8","7.9","0","-19","0","0","94","0.5","10.7","0","1.1","199","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0100","8.4","7.4","0","-17","0","0","94","0.4","10.6","0","1","136","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0200","8.2","7.3","0","-17","0","0","94","0.9","10.5","0","1","126","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0300","8.7","7.8","0","-17","0","0","94","1","10.4","0","1.1","162","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0400","8.3","7.5","0","-17","0","0","94","1.4","10.4","0","1","149","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0500","7.9","7.1","0","-17","0","0","95","1","10.4","0","1","169","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0600","7.4","6.6","0","-17","0","0","95","1.1","10.4","0","1","165","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0700","7.2","6.4","0","-17","0","0.1","95","1","10.4","0","1","162","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0800","7","6.3","0","-14","0","0","95","1","10.4","4","1","145","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","0900","7.3","6.5","0","-7","0","0","95","1.2","10.4","38","1","144","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","1000","7.5","6.8","0.02","17","0.02","0","95","1.1","10.4","88","1","163","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","1100","8","7.3","0.02","22","0.03","0","95","0.6","10.4","106","1","199","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2015-01-18","1200","8.7","8","0.04","49","0.07","0","95","1.7","10.4","151","1.1","146","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
