Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"47","2014-12-27","0600","5","3","0","-37","0","0","87","0.3","9.1","0","0.8","319","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","0700","4.9","3.1","0","-37","0","0","88","0.6","9","0","0.8","192","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","0800","4.8","3.3","0","-29","0","0","90","0.9","8.9","12","0.8","269","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","0900","5.6","4.1","0.03","39","0.04","0","90","0.9","8.8","141","0.8","302","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1000","7.8","6","0.1","121","0.1","0","89","1.3","8.7","278","0.9","78","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1100","9.7","7.4","0.17","197","0.16","0","85","1.7","8.7","397","1","58","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1200","11.8","7.2","0.21","229","0.21","0","73","1.7","8.8","441","1","76","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1300","12.8","6.5","0.21","209","0.21","0","66","1.3","9.1","405","1","76","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1400","13.8","6.3","0.21","200","0.21","0","61","1.7","9.4","400","1","102","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1500","14.2","6.6","0.16","141","0.17","0","60","1.7","9.7","314","1","105","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1600","14.2","7","0.07","51","0.09","0","62","1.4","9.9","160","1","120","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1700","13.8","6.9","0.04","-5","0.03","0","63","1.3","10.1","48","1","188","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1800","12.3","6.8","0","-35","0.01","0","69","1.1","10.2","0","1","292","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","1900","11.1","6.7","0","-34","0","0","74","0.7","10.2","0","1","280","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","2000","10.3","6.5","0","-34","0","0","78","1.3","10.1","0","1","237","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","2100","9.3","6","0","-34","0","0","80","0.9","10","0","0.9","287","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","2200","9","6.1","0","-34","0","0","82","0.9","9.9","0","0.9","239","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","2300","9.1","6","0","-34","0","0","81","1.1","9.8","0","0.9","244","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-27","2400","8.1","5.4","0","-34","0","0","83","1.1","9.7","0","0.9","270","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0100","7.8","5.5","0","-38","0","0","85","1.4","9.6","0","0.9","280","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0200","8.2","5.8","0","-37","0","0","85","1.1","9.5","0","0.9","298","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0300","8","5.7","0","-37","0","0","86","0.8","9.4","0","0.9","270","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0400","6.8","4.8","0","-38","0","0","87","0.8","9.4","0","0.9","330","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0500","6.1","4.4","0","-38","0","0","89","1.4","9.3","0","0.8","277","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0600","5.9","4.2","0","-38","0","0","89","0.5","9.2","0","0.8","270","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0700","5.1","3.6","0","-37","0","0","90","1.2","9.1","0","0.8","297","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0800","5.4","3.8","0","-26","0","0","90","1.4","9","19","0.8","251","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","0900","7.5","5.5","0.04","40","0.05","0","87","1.3","8.9","144","0.9","273","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1000","10.7","7","0.11","121","0.12","0","78","1.6","8.8","278","1","316","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1100","13.2","7.7","0.19","190","0.19","0","69","1.6","8.8","385","1.1","350","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1200","14.3","7.1","0.23","232","0.24","0","62","0.4","8.9","447","1","332","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1300","15.1","6.7","0.24","237","0.25","0","57","0.5","9.2","456","1","101","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1400","15.6","6.5","0.22","203","0.23","0","55","1.1","9.5","406","1","22","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1500","15.5","6","0.16","137","0.18","0","53","1.1","9.8","306","0.9","55","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1600","15.3","6.1","0.08","57","0.1","0","54","0.9","10.1","175","0.9","89","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1700","14.2","6.9","0.03","-15","0.02","0","62","1.3","10.3","38","1","62","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1800","12.9","7.2","0","-38","0.01","0","69","1.1","10.4","0","1","128","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","1900","11.6","7.2","0","-38","0","0","74","1","10.4","0","1","220","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","2000","10.3","7.1","0","-37","0","0","81","1.4","10.3","0","1","207","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","2100","9.5","6.7","0","-37","0","0","83","0.9","10.1","0","1","232","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","2200","8.3","6","0","-37","0","0","85","0.6","10","0","0.9","160","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","2300","7.7","5.6","0","-37","0","0","86","0.8","9.8","0","0.9","183","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-28","2400","7","5.1","0","-37","0","0","88","0.7","9.7","0","0.9","238","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0100","6.5","4.8","0","-17","0","0","88","0.2","9.5","0","0.9","258","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0200","5.9","4.2","0","-17","0","0","89","0.9","9.4","0","0.8","76","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0300","5.4","3.9","0","-17","0","0","90","0.3","9.2","0","0.8","281","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0400","5.1","3.6","0","-17","0","0","90","0.1","9.1","0","0.8","201","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0500","6.2","4.8","0","-17","0","0","91","0.7","8.9","0","0.9","350","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0600","6.9","5.5","0","-17","0","0","91","0.5","8.9","0","0.9","67","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0700","7.1","5.7","0","-17","0","0","91","0.5","8.8","0","0.9","54","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0800","7.3","5.9","0","-13","0","0","90","0.7","8.8","6","0.9","77","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","0900","7.5","6","0","-9","0","0","90","1.4","8.9","37","0.9","55","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1000","8.1","6.5","0.02","15","0.02","0","90","1.1","8.9","87","1","37","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1100","9.2","7.4","0.04","47","0.07","0","89","1.1","9","144","1","345","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1200","10.6","8.4","0.09","102","0.11","0","86","1.9","9.1","230","1.1","345","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1300","11.5","8.8","0.09","85","0.11","0","83","3","9.2","206","1.1","344","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1400","12.6","9.1","0.16","158","0.16","0","79","2.4","9.4","322","1.2","344","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1500","14","9.3","0.14","135","0.15","0","73","1.7","9.6","298","1.2","346","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1600","13.4","8.7","0.03","-3","0.02","0","73","2.2","9.8","50","1.1","21","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1700","12.9","8.3","0.03","-2","0.01","0","74","0.8","10","21","1.1","71","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1800","11.5","8.3","0","-17","0","0","81","0.6","10.1","0","1.1","162","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","1900","10.6","8","0","-17","0","0","84","0.4","10","0","1.1","54","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","2000","10.6","8.3","0","-17","0","0","86","0.6","10","0","1.1","352","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","2100","10.5","8.3","0","-17","0","0","86","0.6","9.9","0","1.1","239","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","2200","9.4","7.2","0","-17","0","0","86","0.9","9.9","0","1","318","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","2300","7.7","6","0","-17","0","0","88","1.1","9.8","0","0.9","282","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-29","2400","7","5.4","0","-17","0","0","90","0.4","9.7","0","0.9","304","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0100","7","5.6","0","-37","0","0","91","1.7","9.5","0","0.9","338","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0200","6.9","5.4","0","-37","0","0","91","1.4","9.4","0","0.9","300","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0300","6","4.7","0","-37","0","0","91","1.1","9.3","0","0.9","286","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0400","7","4.6","0","-38","0.01","0","85","2.8","9.2","0","0.8","327","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0500","8.2","2.6","0.02","-40","0.03","0","68","4.4","9.1","0","0.7","344","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0600","8.3","0.6","0.04","-41","0.04","0","59","4.9","8.9","0","0.6","347","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0700","8.1","-1.6","0.07","-43","0.05","0","50","5.8","8.8","0","0.5","339","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0800","7.7","-3.2","0.09","-34","0.06","0","46","6.9","8.6","16","0.5","324","7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","0900","8.2","-3.6","0.17","36","0.18","0","43","7.5","8.5","144","0.5","322","7.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1000","9.2","-2.9","0.23","124","0.22","0","43","6.8","8.4","299","0.5","316","7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1100","10.5","-2.4","0.36","200","0.3","0","40","9.5","8.3","425","0.5","348","9.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1200","11.6","-2.3","0.43","236","0.34","0","38","10.6","8.3","469","0.5","356","10.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1300","12.1","-3","0.48","241","0.37","0","35","11.7","8.4","476","0.5","355","11.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1400","12.8","-2.5","0.43","208","0.36","0","35","10.4","8.5","426","0.5","353","10.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1500","13.3","-4.3","0.39","143","0.35","0","29","9.8","8.6","330","0.4","10","10.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1600","12.7","-7.6","0.32","58","0.32","0","24","9.3","8.7","192","0.3","10","9.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1700","11.2","-7.9","0.21","-25","0.1","0","25","9.2","8.7","48","0.3","10","9.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1800","10.1","-7.7","0.17","-54","0.09","0","28","9.4","8.7","0","0.3","14","9.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","1900","9.1","-7.1","0.11","-53","0.08","0","31","6.5","8.7","0","0.4","12","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","2000","8.5","-6.8","0.11","-52","0.07","0","33","7.3","8.6","0","0.4","8","7.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","2100","7.9","-6.8","0.11","-52","0.07","0","34","7.2","8.5","0","0.4","2","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","2200","7.4","-6.2","0.09","-51","0.06","0","37","6.3","8.4","0","0.4","354","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","2300","7.1","-4.5","0.06","-49","0.05","0","43","5.3","8.2","0","0.4","354","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-30","2400","7","-2.4","0.06","-47","0.05","0","51","6.2","8.1","0","0.5","349","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0100","6.8","-2.8","0.06","-51","0.05","0","50","6.7","8","0","0.5","351","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0200","6.6","-3.7","0.07","-52","0.05","0","48","7.1","7.8","0","0.5","347","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0300","6.4","-4.6","0.08","-52","0.05","0","45","7.2","7.7","0","0.4","349","7.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0400","6","-4.9","0.07","-52","0.05","0","45","6.6","7.6","0","0.4","348","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0500","5.9","-5.8","0.07","-53","0.05","0","43","6.4","7.5","0","0.4","345","6.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0600","5.6","-6.2","0.03","-53","0.04","0","42","2.9","7.4","0","0.4","309","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0700","5.6","-7","0.05","-54","0.05","0","40","4.6","7.2","0","0.4","331","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0800","5.8","-8.1","0.08","-41","0.06","0","36","5.5","7.1","22","0.3","335","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","0900","7.1","-7.6","0.13","37","0.16","0","34","5.2","7","161","0.3","340","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1000","8.5","-8.3","0.26","123","0.25","0","29","7.2","7","306","0.3","338","7.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1100","9.8","-8.4","0.33","194","0.3","0","27","6.8","7","419","0.3","340","6.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1200","11","-8.6","0.39","235","0.35","0","24","7.3","7","481","0.3","342","7.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1300","11.9","-9.2","0.42","239","0.38","0","22","7.7","7.2","487","0.3","342","7.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1400","12.6","-9.5","0.41","197","0.38","0","20","8.1","7.4","410","0.3","343","8.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1500","12.3","-8.5","0.23","64","0.27","0","23","5.9","7.6","167","0.3","339","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1600","12.4","-8.3","0.16","29","0.21","0","23","4.4","7.8","104","0.3","335","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1700","11.3","-9.4","0.12","-6","0.08","0","22","3.3","7.9","41","0.3","318","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1800","10.3","-9.3","0.1","-31","0.07","0","24","4","7.9","1","0.3","319","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","1900","9.7","-9.3","0.08","-31","0.06","0","25","3.2","7.9","0","0.3","321","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","2000","9.9","-9.1","0.1","-31","0.07","0","25","4.2","7.9","0","0.3","324","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","2100","8.7","-7.3","0.07","-29","0.05","0","31","1.9","7.8","0","0.4","356","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","2200","7.4","-4.3","0.04","-28","0.02","0","43","0.7","7.7","0","0.4","269","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","2300","7.4","-3.5","0.05","-27","0.03","0","46","2.7","7.7","0","0.5","277","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-12-31","2400","6.3","-2.7","0.02","-26","0.02","0","52","0.7","7.6","0","0.5","19","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0100","4.9","-0.7","0.01","-24","0.01","0","67","1.1","7.4","0","0.6","326","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0200","3.5","0.4","0","-23","0","0","80","1.5","7.3","0","0.6","4","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0300","3","0.6","0","-23","0","0","84","1.1","7.2","0","0.6","345","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0400","2.3","0.1","0","-23","0","0","86","0.8","7.1","0","0.6","330","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0500","2.1","0.2","0","-23","0","0","87","0.7","6.9","0","0.6","307","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0600","1.6","-0.1","0","-23","0","0","88","1.2","6.8","0","0.6","314","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0700","1.2","-0.5","0","-23","0","0","89","0.6","6.7","0","0.6","293","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0800","1","-0.5","0","-16","0","0","89","0.9","6.5","12","0.6","337","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","0900","2.1","0.6","0.01","16","0.03","0","90","1.3","6.4","76","0.6","300","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1000","3.4","1.8","0.06","86","0.07","0","89","1.2","6.3","211","0.7","20","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1100","6.5","4.2","0.15","197","0.15","0","86","0.7","6.3","396","0.8","55","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1200","8.2","4","0.2","239","0.19","0","75","1.5","6.5","460","0.8","78","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1300","10","3.4","0.23","244","0.22","0","64","1.8","6.7","468","0.8","71","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1400","11.5","3.1","0.21","210","0.21","0","56","1.8","7","419","0.8","94","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1500","12","2.8","0.16","144","0.17","0","53","1.9","7.3","319","0.7","114","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1600","12.1","1.7","0.09","62","0.1","0","49","1.3","7.6","186","0.7","101","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1700","11.6","1.9","0.04","-14","0.03","0","51","1.2","7.8","46","0.7","161","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1800","10","2.6","0.01","-41","0.01","0","60","1","7.9","1","0.7","199","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","1900","8.4","2.9","0","-41","0.01","0","68","1.3","7.9","0","0.8","240","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","2000","7.5","2.6","0","-40","0.01","0","71","1.8","7.8","0","0.7","236","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","2100","6.4","2.1","0","-40","0","0","74","0.6","7.7","0","0.7","211","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","2200","5.8","1.8","0","-40","0","0","75","1.1","7.5","0","0.7","209","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","2300","5.1","1.4","0","-40","0","0","77","0.8","7.4","0","0.7","280","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-01","2400","4.5","1.3","0","-40","0","0","80","0.8","7.2","0","0.7","250","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0100","3.9","0.9","0","-39","0","0","81","0.8","7.1","0","0.7","312","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0200","3.6","0.9","0","-39","0","0","82","1.1","6.9","0","0.7","245","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0300","2.9","0.2","0","-39","0","0","83","0.9","6.8","0","0.6","272","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0400","2.8","0.3","0","-39","0","0","84","1.1","6.6","0","0.6","271","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0500","2.4","0.1","0","-39","0","0","85","0.6","6.5","0","0.6","283","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0600","2.3","0.1","0","-39","0","0","85","0.9","6.4","0","0.6","260","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0700","1.9","-0.3","0","-39","0","0","86","1.3","6.2","0","0.6","314","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0800","2.1","0.3","0","-27","0","0","88","1.5","6.1","18","0.6","317","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","0900","4","2","0.03","39","0.04","0","87","1.2","6","144","0.7","252","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1000","7","3.9","0.1","121","0.11","0","80","1.4","6","279","0.8","313","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1100","9.8","4.7","0.17","193","0.17","0","71","1","6","390","0.9","322","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1200","11.4","4.2","0.22","222","0.21","0","61","1.7","6.1","428","0.8","339","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1300","12.7","3.6","0.24","238","0.24","0","54","1.4","6.4","458","0.8","350","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1400","13.2","2.4","0.22","207","0.22","0","48","1.1","6.7","414","0.7","349","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1500","13.5","1.8","0.17","142","0.19","0","45","1.9","7","316","0.7","360","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1600","13.1","1.9","0.09","61","0.1","0","46","1","7.3","184","0.7","30","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1700","12","2.6","0.04","-12","0.03","0","53","1.4","7.5","46","0.7","46","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1800","10.4","3.7","0","-40","0","0","63","0.4","7.6","0","0.8","117","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","1900","9.1","3.6","0","-39","0.01","0","69","1.4","7.6","0","0.8","211","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","2000","8.4","3.6","0","-39","0.01","0","71","2.1","7.5","0","0.8","231","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","2100","7.3","3","0","-39","0.01","0","74","1.7","7.4","0","0.8","238","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","2200","6.6","2.8","0","-39","0","0","77","1","7.3","0","0.7","259","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","2300","6","2.5","0","-39","0","0","78","1","7.2","0","0.7","248","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-02","2400","5.8","2.1","0","-39","0","0","77","1.3","7.1","0","0.7","222","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-03","0100","4.9","1.4","0","-34","0","0","78","1.1","6.9","0","0.7","193","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-03","0200","4.4","1.3","0","-34","0","0","80","0.7","6.8","0","0.7","188","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-03","0300","3.8","1.1","0","-34","0","0","83","0.3","6.7","0","0.7","181","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-03","0400","2.9","0.6","0","-34","0","0","85","1.1","6.5","0","0.6","185","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-03","0500","2.8","0.6","0","-34","0","0","85","0.8","6.4","0","0.6","206","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-03","0600","2.9","0.4","0","-34","0","0","83","0.8","6.3","0","0.6","285","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-03","0700","2.6","0.1","0","-34","0","0","84","0.9","6.2","0","0.6","294","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-01-03","0800","2.7","0.4","0","-24","0","0","84","0.7","6.1","17","0.6","243","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
