Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"196","2014-10-30","0300","14.9","9.8","0","-26","0","0","71","0.3","18.3","0","1.2","329","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","0400","14.1","9.5","0","-26","0","0","74","0.2","18.3","0","1.2","167","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","0500","14","9.6","0","-26","0","0","75","0.3","18.2","0","1.2","266","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","0600","13.9","9.7","0","-26","0","0","76","0.3","18.1","0","1.2","357","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","0700","13.5","9.4","0","-23","0","0","76","0.3","18.1","4","1.2","132","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","0800","13.9","9.5","0.03","29","0.04","0","75","0.4","18","75","1.2","9","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","0900","17.4","10.8","0.08","65","0.12","0","65","0.8","17.9","184","1.3","351","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1000","19.8","11.7","0.21","180","0.24","0","59","0.9","17.9","372","1.4","22","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1100","21.7","11.4","0.29","247","0.31","0","52","0.6","17.8","474","1.4","77","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1200","24","10.9","0.37","306","0.39","0","44","0.7","17.8","566","1.3","155","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1300","24.7","9.3","0.23","153","0.29","0","37","1.1","17.8","331","1.2","156","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1400","25.1","7.9","0.21","124","0.28","0","33","1.4","17.8","287","1.1","143","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1500","24.4","8.4","0.07","14","0.16","0","36","1","17.9","110","1.1","147","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1600","23.7","8.8","0.08","-10","0.05","0","39","1","18.1","54","1.1","139","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1700","23.1","6.3","0.1","-9","0.07","0","34","1.8","18.2","16","1","194","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1800","21.7","7.2","0.07","-20","0.04","0","39","1.1","18.3","0","1","182","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","1900","20.8","7.4","0.06","-20","0.03","0","42","0.9","18.3","0","1","162","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","2000","20.2","7.5","0.06","-19","0.03","0","44","1.1","18.4","0","1","171","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","2100","19.7","8.9","0.06","-19","0.04","0","50","1.7","18.4","0","1.1","196","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","2200","19.3","11.3","0.05","-18","0.03","0","60","2","18.4","0","1.3","207","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","2300","18.4","12.1","0.03","-17","0.02","0","67","1.7","18.4","0","1.4","217","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-30","2400","18","12.2","0.02","-17","0.01","0","69","0.8","18.4","0","1.4","197","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0100","17.8","12.2","0.02","-17","0.01","0","70","1.1","18.4","0","1.4","220","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0200","18","12.2","0.02","-17","0.01","0","69","0.8","18.4","0","1.4","177","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0300","17.6","12.2","0.02","-17","0.01","0","71","1","18.3","0","1.4","196","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0400","17.2","12.2","0.02","-17","0.01","0","72","0.7","18.3","0","1.4","157","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0500","16.8","12.6","0.02","-17","0.01","0","76","1.4","18.3","0","1.5","146","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0600","16.4","12.8","0.01","-17","0.01","0","79","1.6","18.2","0","1.5","188","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0700","16.6","12.5","0.02","-16","0.01","0","77","1.4","18.2","1","1.4","176","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0800","16.6","12.6","0.02","3","0.01","0","77","1.3","18.2","27","1.5","167","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","0900","17.5","12.8","0.03","3","0.05","0","74","1.6","18.1","78","1.5","193","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1000","16.3","13.8","0","-53","0.01","2.3","85","1.3","18.1","23","1.6","156","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1100","16.2","14.7","0.01","8","0.05","1.4","91","1.1","18.1","120","1.7","145","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1200","15.8","13.4","0","-34","0.03","0.1","86","1.4","18","71","1.5","294","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1300","15.1","12.6","0","-60","0.01","0.3","85","1.6","18","34","1.5","287","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1400","14.8","12.6","0","-31","0.02","0.1","87","1.1","18","64","1.5","330","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1500","15.2","13","0","-24","0.01","0","87","0.4","18","57","1.5","357","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1600","15","12.8","0","-19","0.01","0","87","0.8","18","42","1.5","95","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1700","14.5","12.5","0.01","-7","0","0","88","0.6","18","13","1.4","139","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1800","14","12.5","0","-16","0","0","91","0.2","18","1","1.5","173","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","1900","13.7","12.5","0","-16","0","0","92","0.4","18","0","1.4","333","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","2000","13.6","12.5","0","-16","0","0","93","0.6","18","0","1.5","279","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","2100","13.5","12.6","0","-16","0","0","94","0.6","18","0","1.5","23","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","2200","13.5","12.6","0","-16","0","0","94","0.1","18","0","1.5","195","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","2300","13.4","12.5","0","-16","0","0","95","0.4","17.9","0","1.5","215","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-10-31","2400","13.2","12.3","0","-16","0","0","95","0.4","17.9","0","1.4","211","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0100","12.6","11.8","0","-44","0","0","95","0.5","17.9","0","1.4","201","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0200","11.8","11","0","-44","0","0","95","0.4","17.8","0","1.3","193","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0300","11.3","9.8","0","-45","0","0","91","0.2","17.8","0","1.2","322","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0400","10.9","8.7","0","-46","0","0","86","0.6","17.7","0","1.1","225","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0500","11.4","8.2","0","-46","0","0","81","0.7","17.7","0","1.1","272","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0600","12.2","7.6","0","-47","0.01","0","73","1.3","17.6","0","1","310","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0700","11.9","6.9","0","-43","0.01","0","72","1.6","17.6","7","1","300","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0800","12.9","7","0.05","33","0.07","0","68","1.7","17.5","123","1","297","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","0900","15.2","8.6","0.14","136","0.15","0","65","0.7","17.4","301","1.1","127","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1000","17","8.8","0.25","233","0.26","0","58","0.9","17.3","453","1.1","141","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1100","17.4","9","0.33","304","0.32","0","58","1.5","17.2","557","1.1","120","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1200","17.8","9.1","0.37","340","0.36","0","57","1.4","17.2","611","1.2","119","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1300","18.6","9","0.35","314","0.34","0","53","0.9","17.2","557","1.1","131","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1400","19.4","8.8","0.33","286","0.33","0","50","0.9","17.2","531","1.1","139","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1500","18.7","8.2","0.11","77","0.15","0","50","0.8","17.3","185","1.1","136","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1600","19.5","7.8","0.14","103","0.15","0","47","0.7","17.4","247","1.1","180","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1700","17.8","8","0.03","-21","0.01","0","53","0.4","17.5","33","1.1","79","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1800","14.8","8.9","0","-42","0","0","68","0.3","17.7","1","1.1","305","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","1900","14.4","9.1","0","-42","0.01","0","71","1.1","17.7","0","1.2","311","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","2000","13.9","9.2","0","-42","0","0","73","1.1","17.8","0","1.2","305","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","2100","13.2","8.9","0","-42","0","0","75","1.2","17.8","0","1.1","315","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","2200","12.3","8.6","0","-42","0","0","78","0.8","17.8","0","1.1","332","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","2300","11.4","8.4","0","-41","0","0","82","0.6","17.8","0","1.1","352","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-01","2400","11.7","8.7","0","-41","0","0","82","1.1","17.8","0","1.1","349","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0100","10.9","8.3","0","-47","0","0","84","0.7","17.7","0","1.1","308","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0200","10.5","8.1","0","-47","0","0","85","0.9","17.7","0","1.1","275","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0300","11.1","8.2","0","-47","0","0","82","1.3","17.6","0","1.1","300","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0400","11","7.8","0","-48","0","0","81","1.5","17.5","0","1.1","299","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0500","10.8","7.3","0","-48","0","0","79","1.5","17.4","0","1","306","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0600","10.8","7.2","0","-48","0.01","0","79","1.9","17.3","0","1","302","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0700","10.3","6.8","0","-45","0.01","0","79","1.9","17.3","5","1","304","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0800","11.1","6.7","0.04","29","0.06","0","75","1.5","17.2","118","1","328","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","0900","13.8","7","0.15","134","0.16","0","63","1.6","17.1","301","1","330","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1000","16.4","5.2","0.28","229","0.29","0","48","2.8","17","452","0.9","1","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1100","17.7","3.4","0.39","297","0.38","0","39","3.5","16.9","558","0.8","3","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1200","18.9","2.7","0.44","329","0.43","0","34","3.6","16.8","609","0.7","355","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1300","19.7","1.6","0.46","323","0.45","0","30","3.7","16.8","600","0.7","349","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1400","20","1.8","0.41","278","0.41","0","30","3.4","16.8","531","0.7","354","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1500","20.4","2.6","0.31","197","0.33","0","31","3","16.8","405","0.7","358","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1600","20.5","0.9","0.21","97","0.24","0","27","2.8","16.9","247","0.7","355","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1700","19.1","1.1","0.1","-9","0.08","0","30","2.1","17","69","0.7","349","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1800","16.4","0.8","0.03","-51","0.02","0","35","0.8","17","1","0.6","340","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","1900","14.8","0.9","0.02","-51","0.02","0","39","0.9","17.1","0","0.7","285","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","2000","15","1.4","0.03","-50","0.03","0","40","1.3","17.1","0","0.7","295","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","2100","14.8","1.2","0.03","-50","0.03","0","39","1.3","17.1","0","0.7","299","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","2200","15.6","1.1","0.03","-51","0.04","0","37","1.6","17.1","0","0.7","301","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","2300","15.2","1.4","0.03","-50","0.03","0","39","1.3","17.1","0","0.7","316","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-02","2400","14.4","2.4","0.01","-49","0.02","0","44","0.8","17","0","0.7","357","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0100","14.6","2.4","0.04","-37","0.03","0","44","1.4","16.9","0","0.7","326","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0200","14.3","2.5","0.03","-37","0.03","0","45","1.3","16.9","0","0.7","305","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0300","14","2.6","0.03","-37","0.03","0","46","1.4","16.8","0","0.7","329","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0400","12.9","2.5","0.03","-36","0.02","0","49","1.3","16.7","0","0.7","299","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0500","12.6","2.4","0.02","-36","0.01","0","50","0.9","16.6","0","0.7","312","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0600","11.6","2.6","0.02","-36","0.01","0","54","1","16.6","0","0.7","326","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0700","10.7","2.7","0.02","-30","0.01","0","58","0.8","16.5","7","0.7","325","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0800","10.5","3.7","0.03","21","0.02","0","63","0.2","16.4","75","0.8","88","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","0900","13.4","4.9","0.1","94","0.12","0","57","0.5","16.3","222","0.9","156","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1000","16.1","4.3","0.2","177","0.21","0","45","0.8","16.2","353","0.8","44","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1100","18.4","4.4","0.33","288","0.33","0","40","1","16.2","535","0.8","17","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1200","19.6","3.6","0.38","309","0.38","0","35","1.9","16.1","559","0.8","7","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1300","20.6","3.6","0.39","319","0.39","0","33","1.6","16.1","588","0.8","16","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1400","22.1","2","0.34","266","0.35","0","26","1.1","16.1","506","0.7","19","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1500","21.8","1.5","0.25","175","0.26","0","26","1.2","16.2","362","0.7","63","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1600","21.3","0.9","0.13","68","0.15","0","26","1","16.3","182","0.7","43","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1700","19.5","3.4","0.04","2","0.04","0","34","0.7","16.5","59","0.8","109","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1800","15.6","4.9","0.02","-33","0","0","49","0","16.6","1","0.9","120","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","1900","13.3","5.1","0.01","-33","0","0","58","0.4","16.7","0","0.9","223","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","2000","11.5","5.2","0","-32","0","0","65","0.3","16.8","0","0.9","228","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","2100","10.5","4.5","0","-32","0","0","67","0.4","16.8","0","0.8","206","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","2200","10.4","4.1","0","-32","0","0","65","0.5","16.8","0","0.8","233","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","2300","10.6","4.2","0","-32","0","0","65","0.5","16.8","0","0.8","256","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-03","2400","9.6","3.9","0","-32","0","0","68","0.1","16.7","0","0.8","118","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0100","9","3.8","0","-43","0","0","70","0.5","16.7","0","0.8","358","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0200","8.9","3.8","0","-43","0","0","70","0.9","16.6","0","0.8","326","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0300","8.7","3.8","0","-43","0","0","71","0.7","16.5","0","0.8","339","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0400","8.2","3.8","0","-43","0","0","74","0.7","16.5","0","0.8","337","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0500","8.6","4.2","0","-43","0","0","74","1","16.4","0","0.8","326","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0600","8.6","4.2","0","-43","0","0","74","1.1","16.3","0","0.8","332","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0700","8.3","4.2","0","-38","0","0","75","1","16.2","7","0.8","328","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0800","9.9","5","0.04","30","0.04","0","71","0.7","16.1","111","0.9","336","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","0900","13.4","5.6","0.13","118","0.14","0","59","1.2","16","269","0.9","350","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1000","16.1","6.4","0.22","195","0.23","0","52","1.2","15.9","384","1","2","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1100","18","6.2","0.28","250","0.29","0","46","1.1","15.8","464","1","28","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1200","19.9","5.7","0.36","308","0.36","0","40","0.9","15.8","557","0.9","19","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1300","21.2","4.8","0.37","307","0.37","0","34","0.9","15.7","561","0.9","32","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1400","22.5","4.7","0.33","261","0.34","0","31","0.8","15.8","494","0.9","29","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1500","23.2","4.7","0.25","180","0.26","0","30","1.1","15.9","372","0.9","35","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1600","23.4","4.7","0.15","86","0.16","0","30","1","16","222","0.9","14","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1700","22","4.5","0.07","-9","0.04","0","32","0.8","16.1","57","0.8","7","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1800","18.2","6","0.02","-42","0","0","45","0.4","16.3","1","0.9","347","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","1900","15.4","6.2","0.01","-41","0","0","54","0.5","16.4","0","0.9","221","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","2000","14.3","5.5","0","-41","0","0","56","0.5","16.5","0","0.9","208","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","2100","13.3","5.4","0","-41","0","0","59","0.6","16.5","0","0.9","193","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","2200","12.8","5.5","0","-41","0","0","61","0.1","16.6","0","0.9","212","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","2300","12.7","5.6","0.01","-40","0.02","0","62","1.5","16.6","0","0.9","254","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-04","2400","12.9","5.4","0.01","-41","0.01","0","60","0.9","16.6","0","0.9","247","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0100","12.7","5.2","0","-46","0.01","0","60","0.8","16.5","0","0.9","263","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0200","13.3","5","0","-47","0","0","57","0.4","16.5","0","0.9","285","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0300","11.3","5.3","0","-46","0","0","67","0.5","16.5","0","0.9","292","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0400","11.2","4.9","0","-46","0","0","65","0.2","16.4","0","0.9","50","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0500","10","5.2","0","-45","0","0","72","0.1","16.3","0","0.9","340","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0600","9.6","5.4","0","-45","0","0","75","0.2","16.3","0","0.9","274","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0700","9.8","5.4","0","-42","0","0","74","0.1","16.2","3","0.9","124","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0800","11.6","6","0.04","23","0.05","0","69","0.9","16.1","104","0.9","327","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","0900","16.2","6.5","0.14","119","0.16","0","53","1","16.1","275","1","351","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1000","18.7","7.4","0.25","214","0.26","0","48","1","16","425","1","23","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1100","20.6","8.4","0.33","283","0.34","0","45","1.2","15.9","526","1.1","24","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1200","22.2","9.1","0.37","310","0.38","0","43","1","15.9","560","1.2","27","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1300","23.6","9.1","0.38","307","0.39","0","40","0.9","15.9","559","1.2","41","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1400","24.5","8.6","0.35","261","0.36","0","36","1.1","15.9","492","1.1","46","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1500","24.5","8.4","0.23","165","0.25","0","36","1","16","341","1.1","74","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1600","23.9","8.3","0.13","71","0.15","0","37","1","16.2","186","1.1","114","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1700","21.6","9","0.05","-18","0.02","0","44","0.6","16.3","23","1.2","131","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1800","19.1","9.8","0.02","-33","0","0","55","0.3","16.5","0","1.2","149","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","1900","17","9.8","0.01","-33","0","0","62","0.4","16.6","0","1.2","111","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","2000","15.8","9.4","0","-32","0","0","66","0.3","16.7","0","1.2","172","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","2100","14.6","9.3","0","-32","0","0","70","0.1","16.8","0","1.2","351","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","2200","13.7","9","0","-32","0","0","73","0.1","16.8","0","1.2","70","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","2300","12.5","8.2","0","-32","0","0","75","0.4","16.9","0","1.1","197","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-05","2400","12.2","8.1","0","-32","0","0","76","0.3","16.9","0","1.1","219","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-06","0100","11.9","8.1","0","-36","0","0","78","0.2","16.9","0","1.1","118","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-06","0200","10.9","7.8","0","-36","0","0","81","0.1","16.8","0","1.1","28","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-06","0300","10.9","7.9","0","-36","0","0","82","0","16.8","0","1.1","210","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-06","0400","10.6","7.8","0","-36","0","0","83","0.1","16.7","0","1.1","49","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-11-06","0500","10.6","8","0","-36","0","0","84","0","16.7","0","1.1","15","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
