Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"212","2015-01-21","0500","3.1","2.3","0","-18","0","0","94","0.5","10.4","0","0.7","332","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","0600","3.1","2.3","0","-18","0","0","94","0.4","10.3","0","0.7","35","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","0700","2.5","1.7","0","-18","0","0.1","94","0.5","10.3","0","0.7","83","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","0800","2","1.3","0","-12","0","0","95","0.5","10.2","10","0.7","101","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-21","0900","2.7","1.9","0.01","7","0.02","0","95","0.5","10.2","57","0.7","112","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","1000","3.6","2.9","0.04","58","0.06","0","95","0.6","10.1","149","0.8","174","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-21","1100","5.1","4.4","0.07","98","0.09","0","95","0.5","10.1","217","0.8","174","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-21","1200","6.4","5.6","0.1","133","0.11","0","95","1.2","10.1","276","0.9","173","1.2"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-21","1300","7.5","6.7","0.17","216","0.15","0","94","1.8","10.2","402","1","146","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","1400","10.7","6.8","0.21","229","0.19","0","77","2.2","10.3","429","1","126","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","1500","12.7","5.8","0.18","169","0.18","0","63","2.4","10.4","342","0.9","129","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","1600","13.3","5.5","0.12","90","0.14","0","59","2.3","10.5","220","0.9","142","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","1700","12.8","5.3","0.05","15","0.06","0","60","1.8","10.7","83","0.9","168","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","1800","9.9","5.4","0","-36","0","0","73","0.8","10.8","2","0.9","178","0.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-21","1900","7.6","4.7","0","-37","0","0","82","0.6","10.9","0","0.9","179","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-21","2000","6.2","4.2","0","-36","0","0","87","1.1","10.9","0","0.8","178","1.1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-21","2100","4.9","2.9","0","-37","0","0","87","1.2","10.8","0","0.8","176","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","2200","4.1","2.8","0","-36","0","0","91","0.5","10.8","0","0.7","176","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-21","2300","3.6","2.4","0","-36","0","0","92","1","10.7","0","0.7","175","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-21","2400","4.5","3.3","0","-36","0","0","92","1.9","10.6","0","0.8","162","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","0100","3.9","2.6","0","-18","0","0","91","1.1","10.5","0","0.7","120","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","0200","3.3","2.1","0","-18","0","0","92","0.4","10.4","0","0.7","117","0.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-22","0300","2.4","1.1","0","-18","0","0","91","0.4","10.3","0","0.7","110","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","0400","2.3","1.2","0","-18","0","0","93","0.9","10.2","0","0.7","340","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","0500","3.5","2.6","0","-17","0","0.1","94","1","10.1","0","0.7","2","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","0600","4.9","3.9","0","-17","0","0","94","1.1","10","0","0.8","14","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","0700","5.3","4.3","0","-17","0","0","94","0.8","9.9","0","0.8","2","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","0800","5.4","4.5","0","-15","0","0","94","1.6","9.8","3","0.8","10","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","0900","5.7","4.7","0","-21","0","0","94","2.4","9.8","19","0.9","25","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1000","6.2","5.1","0","-18","0","0","93","2","9.8","38","0.9","3","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1100","6.7","5.4","0","-8","0.01","0","92","1.3","9.8","65","0.9","349","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1200","8","5.7","0.05","55","0.08","0","85","1.5","9.8","159","0.9","24","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1300","9.9","5.9","0.14","145","0.15","0","76","1.9","9.8","293","0.9","43","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1400","10.7","5.9","0.14","139","0.15","0","72","1.2","9.9","286","0.9","59","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1500","11.7","6","0.17","161","0.17","0","68","2.2","10","326","0.9","64","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1600","12.8","6.1","0.1","83","0.12","0","64","1.8","10.1","204","0.9","39","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1700","11.5","5.8","0.03","16","0.04","0","68","1.3","10.2","77","0.9","111","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1800","9","5.2","0","-31","0","0","77","1","10.3","3","0.9","71","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","1900","7.1","4.4","0","-33","0","0","83","0.5","10.4","0","0.8","55","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-22","2000","6.1","4.5","0","-33","0","0","89","0.5","10.4","0","0.8","45","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","2100","3.5","2.2","0","-33","0","0","92","0.6","10.4","0","0.7","321","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","2200","1.8","0.6","0","-33","0","0","92","0.5","10.3","0","0.6","313","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-22","2300","-0.4","-1.3","0","-33","0","0","93","0.6","10.2","0","0.6","309","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-22","2400","0.3","-0.5","0","-33","0","0","94","0.4","10.1","0","0.6","305","0.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","0100","0.3","-0.5","0","-19","0","0","94","0.4","10","0","0.6","304","0.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","0200","0.5","-0.3","0","-19","0","0","95","0.8","9.9","0","0.6","291","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","0300","0.3","-0.5","0","-19","0","0.1","95","0.5","9.8","0","0.6","281","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","0400","-0.2","-1","0","-19","0","0","95","0.4","9.7","0","0.6","281","0.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","0500","-0.5","-1.2","0","-19","0","0","95","0.4","9.6","0","0.6","253","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","0600","1.4","0.7","0","-19","0","0","95","1.3","9.5","0","0.6","140","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","0700","2.7","2","0","-19","0","0.1","95","0.9","9.4","0","0.7","123","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","0800","2.2","1.5","0","-13","0","0","95","1.1","9.3","11","0.7","123","1.1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","0900","1.7","1","0.01","11","0.02","0","95","0.9","9.3","63","0.7","123","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","1000","2.4","1.7","0.03","46","0.05","0","95","0.6","9.2","130","0.7","122","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","1100","3.4","2.8","0.05","79","0.07","0","95","0.7","9.2","188","0.7","120","0.7"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","1200","4.1","3.4","0.06","94","0.09","0","95","0.7","9.2","216","0.8","91","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","1300","5.7","5","0.18","245","0.17","0","95","1","9.3","447","0.9","69","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","1400","7.8","6.8","0.19","239","0.17","0","93","1.3","9.4","442","1","77","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","1500","10.1","6.2","0.16","176","0.15","0","77","1.8","9.5","351","0.9","105","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","1600","12.1","6.5","0.1","94","0.11","0","68","1.5","9.7","225","1","114","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","1700","10.8","6.3","0.04","18","0.05","0","74","2.4","9.8","84","1","123","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","1800","7.7","5","0","-33","0","0","83","1.3","10","4","0.9","130","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","1900","6","3.9","0","-36","0","0","87","0.6","10.1","0","0.8","122","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-23","2000","5.5","4.2","0","-36","0","0","91","0.7","10.1","0","0.8","82","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","2100","5","3.9","0","-36","0","0","93","1.5","10.1","0","0.8","111","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","2200","5.1","4.3","0","-36","0","0","94","2","10.1","0","0.8","113","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","2300","5.4","4.6","0","-36","0","0","95","3","10","0","0.8","127","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-23","2400","5.6","4.8","0","-36","0","0","95","2.8","10","0","0.9","124","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0100","5.3","4.5","0","-17","0","0","95","2.6","9.9","0","0.8","118","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0200","5.1","4.4","0","-17","0","0","95","2.1","9.9","0","0.8","112","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0300","5","4.3","0","-17","0","0","95","2","9.9","0","0.8","107","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0400","4.9","4.3","0","-17","0","0","95","1.1","9.8","0","0.8","113","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0500","4.9","4.2","0","-17","0","0","95","1","9.8","0","0.8","134","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0600","4.9","4.2","0","-17","0","0.1","95","0.8","9.8","0","0.8","79","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0700","4.7","4","0","-17","0","0","95","0.9","9.8","0","0.8","70","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0800","4.7","4","0","-14","0","0","95","1","9.8","5","0.8","67","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","0900","4.9","4.2","0","-3","0","0","95","1.4","9.8","42","0.8","95","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1000","5.2","4.5","0.02","21","0.02","0","95","1.6","9.8","91","0.8","92","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1100","5.6","5","0.06","85","0.07","0","95","2.1","9.8","197","0.9","88","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1200","6.8","4.9","0.13","164","0.13","0","87","2.2","9.8","321","0.9","90","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1300","8.3","5","0.2","241","0.18","0","80","2.5","9.8","440","0.9","102","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1400","9.6","5.7","0.21","239","0.19","0","77","2.4","9.9","443","0.9","97","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1500","10.6","5.9","0.17","176","0.16","0","73","2.7","10","351","0.9","120","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1600","9.8","5.6","0.09","81","0.1","0","75","3.2","10.1","198","0.9","129","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1700","7.7","4.8","0.03","18","0.03","0","82","3","10.2","76","0.9","140","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1800","6.1","4.1","0","-28","0","0","87","1.7","10.3","5","0.8","118","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","1900","5.6","4.2","0","-31","0","0","91","1.5","10.4","0","0.8","108","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","2000","5.6","4.6","0","-31","0","0","93","2.1","10.4","0","0.8","117","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","2100","5.3","4.3","0","-31","0","0","93","2.6","10.4","0","0.8","129","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","2200","5.2","4.2","0","-31","0","0","94","2.2","10.3","0","0.8","131","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","2300","5","4.1","0","-31","0","0","94","2.1","10.3","0","0.8","119","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-24","2400","4.8","4","0","-31","0","0","94","2.1","10.3","0","0.8","128","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","0100","4.7","3.9","0","-17","0","0","95","1.8","10.2","0","0.8","117","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","0200","4.5","3.7","0","-17","0","0","95","1.6","10.2","0","0.8","105","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","0300","4.6","3.8","0","-17","0","0","95","1.1","10.2","0","0.8","97","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","0400","4.6","3.8","0","-17","0","0","95","1.4","10.1","0","0.8","69","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","0500","4.4","3.6","0","-17","0","0","95","1.3","10.1","0","0.8","65","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","0600","4.4","3.6","0","-17","0","0","94","0.8","10.1","0","0.8","39","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","0700","4.5","3.6","0","-17","0","0","94","0.6","10","0","0.8","22","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","0800","4.6","3.6","0","-14","0","0","93","1","10","5","0.8","20","1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","0900","4.6","3.6","0","-10","0","0","93","1.4","9.9","33","0.8","14","1.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","1000","4.9","3.8","0.01","5","0.01","0","93","1.7","9.9","70","0.8","7","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","1100","5.5","4.4","0.03","41","0.06","0","92","1.7","9.9","131","0.8","3","1.7"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","1200","6.5","4.7","0.06","80","0.09","0","88","1.2","9.9","195","0.9","3","1.2"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","1300","8.1","5.2","0.13","156","0.14","0","82","1.1","9.9","308","0.9","4","1.1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","1400","11.3","6","0.23","249","0.22","0","70","1.4","10","460","0.9","2","1.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","1500","12.2","6.1","0.18","188","0.18","0","66","1.4","10.1","372","0.9","3","1.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","1600","13.1","6","0.12","103","0.13","0","62","1.6","10.2","242","0.9","4","1.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","1700","12.6","6.2","0.06","23","0.07","0","65","1.8","10.4","96","0.9","151","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","1800","8.8","4.8","0","-36","0.01","0","76","1.5","10.5","5","0.9","145","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","1900","6.6","3.9","0","-39","0","0","83","1.1","10.6","0","0.8","145","1.1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","2000","5.5","3.6","0","-39","0","0","87","0.9","10.6","0","0.8","146","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","2100","4.9","3.2","0","-39","0","0","89","1.1","10.6","0","0.8","154","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","2200","4.3","2.9","0","-38","0","0","91","1","10.5","0","0.8","140","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-25","2300","3.6","2.3","0","-39","0","0","91","0.8","10.4","0","0.7","145","0.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-25","2400","2.7","1.6","0","-39","0","0","92","0.9","10.3","0","0.7","146","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-26","0100","2.6","1.5","0","-21","0","0","93","0.9","10.2","0","0.7","139","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","0200","3.3","2.3","0","-21","0","0","93","1","10.1","0","0.7","137","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","0300","1.9","0.8","0","-21","0","0","92","1.2","9.9","0","0.6","6","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","0400","1.3","0.4","0","-21","0","0","93","1.4","9.9","0","0.6","4","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","0500","1.9","1","0","-21","0","0","94","1.6","9.8","0","0.7","1","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","0600","1.7","0.8","0","-21","0","0","94","1.2","9.6","0","0.6","359","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","0700","1.4","0.4","0","-21","0","0","94","1.1","9.5","0","0.6","349","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","0800","1.4","0.5","0","-12","0","0.1","94","0.5","9.4","14","0.6","351","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","0900","2.9","2.1","0.02","20","0.03","0","95","1.4","9.3","78","0.7","9","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","1000","4.6","3.9","0.03","43","0.05","0","95","2.2","9.3","124","0.8","19","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","1100","6.3","5.5","0.06","77","0.07","0","95","2.2","9.2","185","0.9","24","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","1200","9.6","7.6","0.19","230","0.18","0","88","1.6","9.2","422","1","16","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","1300","14.8","7.4","0.3","286","0.28","0","61","2.3","9.2","516","1","359","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","1400","17.5","6.1","0.3","252","0.3","0","47","2.3","9.3","468","0.9","17","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","1500","16.8","6.3","0.19","156","0.21","0","50","1.5","9.4","316","1","74","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","1600","15.4","6.5","0.09","59","0.12","0","55","1.6","9.6","146","1","107","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","1700","13.8","7.1","0.04","17","0.03","0","64","1.3","9.8","57","1","160","1.3"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-26","1800","11.5","7.6","0.01","-22","0.01","0","77","2","10","3","1","160","2"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-26","1900","10.4","7.1","0","-24","0","0","80","1.7","10.1","0","1","142","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-26","2000","9.2","6.3","0","-24","0","0","82","0.6","10.2","0","1","146","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-26","2100","8.6","6.1","0","-24","0","0","84","0.8","10.3","0","0.9","146","0.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-26","2200","8.1","5.9","0","-24","0","0","86","0.8","10.3","0","0.9","146","0.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-26","2300","7.7","5.9","0","-24","0","0","89","0.9","10.3","0","0.9","146","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-26","2400","7.8","6","0","-24","0","0","88","0.9","10.3","0","0.9","146","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","0100","6.5","4.9","0","-18","0","0","89","0.6","10.3","0","0.9","146","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","0200","6.9","5.5","0","-18","0","0","91","1.3","10.2","0","0.9","143","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","0300","7.2","5.7","0","-18","0","0","90","1.2","10.2","0","0.9","147","1.2"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","0400","6.9","5.6","0","-18","0","0","91","0.5","10.2","0","0.9","148","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","0500","7.3","5.6","0","-18","0","0","89","1.2","10.1","0","0.9","151","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","0600","7.7","5.8","0","-18","0","0","88","1.8","10.1","0","0.9","153","1.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","0700","8","6","0","-18","0","0","88","2.1","10.1","0","0.9","164","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","0800","8.2","6.2","0","-11","0","0","88","1.7","10.1","9","1","165","1.7"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","0900","8.9","6.8","0.02","8","0.02","0","86","1.8","10.1","58","1","166","1.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","1000","10.6","7.5","0.04","25","0.04","0","81","2.2","10.1","98","1","189","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","1100","12.3","8.3","0.1","91","0.12","0","77","2.5","10.1","206","1.1","178","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","1200","13.7","8.8","0.15","127","0.17","0","72","3.6","10.2","265","1.1","147","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","1300","13.9","8.9","0.12","93","0.15","0","72","2.7","10.2","216","1.1","141","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","1400","15","9.2","0.14","118","0.17","0","68","2.6","10.3","249","1.2","148","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","1500","15.8","9.1","0.11","78","0.14","0","64","1.9","10.5","184","1.2","166","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","1600","16.1","9.2","0.06","40","0.1","0","64","1.4","10.7","116","1.2","187","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","1700","15.9","9.3","0.03","20","0.02","0","65","0.7","10.8","56","1.2","186","0.7"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","1800","14.4","9.2","0.01","-17","0","0","71","0.6","11","5","1.2","187","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","1900","12.3","9","0","-20","0","0","80","0.5","11.1","0","1.1","187","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","2000","10.8","8.6","0","-20","0","0","86","0.5","11.2","0","1.1","187","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-27","2100","9.9","8.3","0","-20","0","0","90","0.4","11.2","0","1.1","254","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","2200","8.8","7.4","0","-20","0","0","91","1","11.2","0","1","333","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","2300","8.3","7","0","-20","0","0","92","1","11.2","0","1","348","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-27","2400","7.8","6.6","0","-20","0","0","93","0.7","11.1","0","1","345","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-28","0100","7.2","6.1","0","-33","0","0","93","0.5","11","0","0.9","329","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-28","0200","6.6","5.5","0","-33","0","0","93","0.5","11","0","0.9","335","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-28","0300","5.7","4.7","0","-33","0","0","93","0.4","10.9","0","0.9","327","0.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-28","0400","4.3","3.4","0","-33","0","0","94","0.5","10.8","0","0.8","333","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2015-01-28","0500","5.8","5","0","-33","0","0","94","0.5","10.7","0","0.9","344","0.5"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-28","0600","4.8","4","0","-33","0","0","94","0.4","10.6","0","0.8","344","0.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-28","0700","4.6","3.7","0","-33","0","0.1","94","0.4","10.5","0","0.8","344","0.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2015-01-28","0800","4.2","3.4","0","-19","0","0","94","0.4","10.3","23","0.8","343","0.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
